best,mean
144,191.56
144,181.68
134,185.04
134,180.8
134,181.12
134,184.96
134,179.72
134,181.84
134,179.24
134,177.96
134,174.52
134,174.92
134,176.56
134,179.28
134,176.48
134,176.72
134,173.84
134,177.96
134,176.84
134,179.56
134,174.0
134,172.2
134,175.24
122,176.72
122,173.48
122,173.72
122,175.96
122,168.8
122,173.52
122,171.6
122,174.0
122,171.96
122,172.76
122,175.52
122,172.24
122,172.32
122,172.8
122,171.68
122,169.28
122,171.8
122,168.32
122,174.92
122,168.44
122,172.52
122,174.08
122,170.04
122,174.28
122,169.24
122,171.12
122,169.96
122,172.16
122,163.56
122,161.6
122,161.52
122,163.0
122,163.16
122,161.08
122,165.68
122,163.52
122,162.64
122,163.88
122,164.52
122,159.72
122,161.52
122,160.04
122,158.8
122,160.48
122,160.12
122,159.76
122,158.08
122,160.12
122,163.2
122,159.92
120,158.84
118,160.44
100,159.44
100,159.8
100,159.12
100,156.64
100,153.92
100,158.6
100,157.76
100,157.84
100,155.68
100,158.4
100,155.44
100,160.4
100,156.84
100,158.12
100,154.84
100,155.48
100,155.8
100,154.88
100,157.76
100,156.24
100,156.32
100,155.56
100,153.36
100,156.88
100,151.28
100,156.08
100,143.12
100,145.68
100,146.28
100,146.0
100,146.96
64,143.12
64,144.12
64,147.8
64,145.72
64,142.08
64,144.12
64,142.16
64,141.96
64,144.84
64,144.48
64,142.96
64,143.64
64,143.52
64,139.12
64,141.8
64,141.56
64,140.36
64,140.8
64,143.44
64,139.0
64,136.16
64,142.08
64,143.6
64,141.56
64,141.2
64,142.64
64,136.24
64,141.0
64,141.16
64,137.16
64,142.36
64,137.64
64,139.4
64,138.88
64,140.8
64,136.04
64,138.0
64,136.4
64,139.16
64,140.48
64,134.12
64,134.68
64,141.0
64,137.88
64,136.24
64,129.4
64,130.48
64,133.0
64,133.08
64,133.16
64,128.52
64,129.76
64,129.48
64,126.0
64,132.04
64,128.32
64,127.4
64,127.44
64,128.12
64,126.2
64,126.6
64,129.72
64,127.76
64,128.44
64,126.88
64,127.52
64,122.96
64,127.28
64,125.6
64,127.12
64,127.48
64,126.04
64,129.04
64,128.96
64,125.64
64,130.0
64,127.56
64,123.56
64,126.36
64,127.48
64,125.92
64,124.48
64,124.64
64,127.2
64,125.68
64,124.92
64,125.16
64,126.04
64,127.72
64,126.08
64,123.24
64,124.32
64,123.96
64,122.36
64,124.04
64,117.44
64,118.8
64,122.08
64,116.64
64,117.52
64,118.44
64,118.84
64,121.88
64,120.24
64,122.48
64,120.56
64,114.76
64,117.24
64,121.64
64,118.44
64,118.44
64,119.64
64,119.44
64,119.92
64,117.84
64,120.08
64,118.72
64,119.48
64,119.44
64,119.4
64,118.16
64,121.12
64,117.44
64,119.68
64,119.88
64,116.52
64,117.8
64,118.08
64,121.96
64,119.6
64,119.84
64,121.28
64,120.08
64,120.4
64,118.16
64,118.12
64,117.2
64,120.84
64,119.4
64,117.0
64,120.96
64,117.16
64,117.68
64,115.24
64,117.84
64,114.16
64,115.28
64,116.28
64,112.2
64,113.0
64,112.48
64,111.68
64,110.44
64,111.76
64,115.92
64,113.8
64,110.92
64,113.92
64,112.32
64,114.0
64,112.36
64,111.68
64,113.56
64,113.88
64,110.36
64,113.44
64,113.88
64,114.84
64,112.64
64,112.08
64,114.76
64,111.68
64,110.24
64,111.44
64,107.72
64,110.8
64,113.28
64,112.28
64,108.0
64,109.8
64,108.6
64,113.04
64,109.6
64,112.28
64,111.96
64,107.24
48,113.4
48,110.72
48,110.24
48,109.52
48,109.2
48,109.12
48,111.36
48,109.28
48,107.4
48,105.48
48,105.08
48,104.48
48,103.4
48,105.32
48,104.0
48,105.08
48,104.48
48,102.36
48,101.72
48,104.96
48,103.68
48,104.48
48,100.56
48,102.36
48,99.16
48,103.68
48,103.48
48,100.28
48,103.44
48,104.12
48,103.28
0,100.16
0,100.16
0,100.04
0,100.92
0,99.28
0,95.84
0,97.2
0,99.28
0,94.68
0,92.36
0,94.16
0,91.92
0,95.72
0,92.08
0,96.92
0,89.72
0,94.28
0,90.84
0,93.84
0,93.8
0,94.64
0,89.68
0,89.96
0,89.56
0,85.28
0,87.08
0,85.32
0,85.2
0,83.12
0,82.96
0,82.36
0,81.08
0,82.76
0,80.4
0,78.92
0,79.08
0,76.28
0,74.2
0,77.84
0,76.8
0,73.56
0,71.44
0,75.32
0,73.36
0,73.24
0,69.6
0,69.64
0,72.0
0,69.32
0,68.52
0,68.2
0,66.4
0,67.52
0,65.12
0,65.64
0,63.0
0,62.84
0,63.12
0,63.36
0,63.64
0,62.12
0,64.44
0,61.16
0,65.64
0,61.88
0,63.32
0,65.08
0,62.6
0,65.56
0,60.04
0,60.72
0,63.0
0,63.84
0,62.72
0,60.88
0,62.32
0,60.0
0,59.68
0,60.72
0,62.8
0,63.12
0,64.24
0,60.0
0,63.24
0,64.36
0,62.0
0,61.56
0,63.52
0,61.76
0,61.6
0,62.12
0,61.92
0,60.56
0,61.04
0,62.16
0,65.2
0,62.64
0,61.84
0,60.88
0,63.8
0,62.12
0,58.52
0,62.0
0,63.48
0,60.88
0,61.88
0,61.32
0,63.68
0,59.84
0,64.32
0,61.8
0,60.88
0,61.6
0,61.04
0,61.96
0,63.96
0,63.12
0,62.72
0,61.96
0,60.0
0,61.8
0,60.52
0,62.0
0,63.0
0,60.84
0,58.84
0,61.28
0,62.6
0,62.48
0,61.52
0,61.16
0,62.2
0,62.8
0,61.6
0,61.32
0,63.56
0,61.36
0,63.12
0,63.44
0,61.36
0,62.52
0,63.12
0,62.56
0,62.76
0,61.88
0,61.52
0,62.36
0,63.44
0,62.56
0,61.64
0,62.24
0,63.36
0,61.32
0,61.88
0,60.52
0,61.08
0,61.8
0,61.32
0,61.48
0,60.24
0,62.36
0,63.48
0,61.56
0,62.48
0,61.16
0,64.96
0,62.6
0,66.2
0,61.88
0,63.72
0,63.36
0,62.08
0,63.4
0,64.0
0,64.04
0,58.16
0,64.2
0,63.32
0,63.48
0,61.6
0,62.96
0,59.84
0,62.28
0,62.52
0,63.0
0,59.8
0,63.04
0,60.12
0,58.36
0,60.28
0,62.56
0,59.0
0,62.52
0,62.32
0,64.4
0,62.04
0,62.28
0,62.28
0,60.76
0,63.76
0,64.08
0,60.48
0,62.36
0,60.92
0,61.96
0,61.72
0,61.44
0,61.04
0,61.96
0,64.76
0,60.76
0,61.8
0,58.8
0,63.92
0,61.48
0,59.76
0,59.8
0,60.2
0,61.24
0,66.48
0,60.28
0,62.72
0,61.08
0,60.56
0,61.76
0,63.96
0,62.52
0,62.44
0,62.88
0,63.88
0,62.64
0,61.44
0,62.56
0,62.88
0,61.12
0,62.12
0,63.52
0,61.0
0,59.4
0,58.96
0,60.84
0,63.76
0,64.44
0,61.44
0,60.04
0,62.44
0,64.08
0,64.0
0,63.04
0,62.44
0,61.0
0,61.8
0,63.96
0,63.16
0,61.28
0,65.64
0,62.56
0,64.24
0,64.08
0,62.76
0,63.2
0,60.64
0,60.72
0,60.92
0,64.08
0,65.16
0,59.24
0,61.44
0,62.96
0,60.16
0,61.56
0,60.0
0,64.6
0,62.12
0,62.04
0,63.6
0,62.68
0,58.12
0,62.96
0,62.8
0,65.12
0,61.08
0,61.56
0,61.28
0,62.36
0,62.44
0,60.24
0,63.68
0,62.8
0,64.32
0,60.96
0,64.24
0,62.36
0,60.92
0,62.44
0,61.6
0,59.92
0,62.56
0,62.96
0,62.12
0,61.64
0,61.08
0,62.64
0,62.12
0,61.88
0,60.68
0,62.52
0,64.8
0,63.12
0,63.24
0,60.16
0,60.72
0,64.24
0,60.6
0,61.96
0,62.52
0,61.2
0,62.64
0,60.8
0,62.64
0,63.24
0,61.84
0,59.6
0,59.8
0,62.2
0,63.48
0,63.64
0,63.84
0,63.04
0,60.24
0,61.8
0,61.44
0,62.48
0,62.2
0,62.28
0,62.88
0,60.12
0,65.64
0,64.04
0,62.64
0,61.44
0,62.32
0,58.2
0,61.28
0,59.24
0,63.04
0,60.84
0,62.92
0,63.12
0,61.44
0,61.32
0,62.32
0,60.88
0,61.76
0,61.72
0,61.44
0,61.72
0,61.68
0,63.08
0,62.52
0,63.36
0,59.96
0,63.76
0,61.44
0,64.44
0,59.84
0,62.08
0,61.56
0,59.2
0,62.2
0,60.52
0,60.12
0,62.48
0,60.84
0,61.36
0,58.72
0,61.44
0,60.56
0,65.28
0,61.44
0,63.04
0,59.32
0,63.36
0,63.36
0,63.8
0,66.6
0,63.44
0,63.92
0,61.76
0,59.52
0,63.92
0,64.8
0,63.44
0,65.12
0,62.64
0,62.8
0,62.32
0,63.72
0,62.12
0,62.88
0,59.76
0,65.04
0,61.44
0,66.4
0,60.2
0,61.84
0,63.16
0,64.16
0,61.8
0,61.92
0,61.88
0,63.24
0,63.28
0,61.96
0,60.56
0,62.08
0,60.4
0,64.68
0,61.0
0,60.8
0,63.6
0,63.96
0,60.08
0,63.04
0,62.6
0,61.52
0,60.36
0,63.96
0,60.84
0,62.28
0,59.24
0,64.6
0,62.64
0,61.68
0,61.6
0,62.28
0,64.44
0,61.92
0,61.16
0,63.24
0,61.4
0,64.76
0,64.28
0,61.04
0,62.52
0,63.08
0,64.08
0,59.96
0,61.72
0,62.36
0,63.12
0,61.84
0,63.0
0,61.28
0,61.44
0,63.48
0,62.48
0,61.32
0,64.32
0,61.28
0,63.16
0,61.36
0,62.84
0,61.48
0,61.16
0,62.12
0,62.64
0,60.88
0,60.48
0,63.16
0,63.4
0,63.56
0,60.8
0,60.4
0,62.52
0,62.12
0,63.32
0,63.2
0,62.68
0,61.56
0,61.6
0,65.8
0,63.8
0,64.52
0,62.56
0,64.44
0,65.44
0,61.48
0,62.96
0,61.24
0,60.48
0,60.52
0,62.32
0,63.04
0,62.96
0,63.36
0,64.04
0,63.72
0,61.2
0,63.4
0,63.72
0,62.36
0,64.52
0,64.12
0,63.16
0,61.48
0,60.6
0,61.92
0,60.6
0,60.96
0,63.52
0,63.32
0,62.48
0,60.4
0,61.12
0,61.12
0,62.56
0,58.0
0,59.28
0,63.88
0,62.24
0,60.72
0,63.16
0,60.88
0,61.24
0,61.4
0,62.2
0,62.36
0,61.44
0,61.4
0,64.04
0,63.04
0,63.4
0,61.48
0,58.12
0,61.44
0,61.4
0,63.44
0,59.76
0,61.88
0,62.48
0,64.52
0,62.8
0,59.56
0,59.88
0,61.48
0,64.0
0,60.96
0,58.44
0,63.0
0,61.4
0,62.88
0,60.88
0,61.52
0,60.92
0,61.52
0,62.8
0,63.6
0,63.92
0,61.96
0,64.2
0,60.16
0,60.28
0,64.16
0,61.0
0,60.64
0,61.36
0,63.72
0,59.28
0,65.0
0,63.2
0,63.8
0,62.16
0,62.84
0,61.68
0,65.36
0,61.04
0,62.04
0,63.2
0,62.44
0,66.2
0,62.2
0,61.52
0,62.32
0,60.96
0,62.48
0,61.8
0,62.24
0,63.28
0,62.28
0,64.76
0,61.0
0,62.28
0,64.44
0,59.8
0,61.6
0,65.64
0,62.4
0,64.88
0,61.32
0,64.0
0,61.92
0,62.52
0,62.52
0,65.84
0,62.28
0,60.76
0,64.16
0,63.8
0,59.84
0,61.32
0,62.24
0,65.0
0,64.36
0,63.32
0,62.84
0,63.6
0,62.52
0,59.96
0,63.0
0,61.56
0,63.88
0,59.6
0,62.28
0,61.92
0,63.76
0,62.32
0,62.64
0,61.28
0,59.56
0,65.0
0,63.08
0,62.76
0,63.8
0,61.52
0,60.8
0,60.2
0,63.08
0,62.28
0,59.68
0,61.64
0,61.6
0,60.72
0,61.16
0,58.68
0,64.28
0,61.96
0,63.4
0,62.6
0,63.28
0,59.76
0,60.56
0,61.36
0,61.8
0,62.48
0,61.76
0,62.6
0,63.28
0,61.88
0,62.24
0,61.88
0,61.88
0,60.68
0,62.8
0,60.6
0,62.64
0,63.4
0,61.72
0,62.84
0,61.0
0,62.04
0,62.12
0,61.32
0,63.8
0,63.4
0,62.8
0,59.96
0,61.4
0,61.68
0,62.8
0,65.36
0,64.36
0,60.2
0,62.24
0,61.2
0,62.4
0,61.32
0,62.68
0,62.92
0,63.32
0,60.24
0,62.96
0,61.76
0,60.88
0,63.72
0,62.68
0,61.44
0,58.68
0,64.0
0,60.16
0,59.32
0,61.16
0,63.08
0,64.28
0,63.04
0,62.48
0,62.68
0,61.12
0,59.6
0,63.24
0,64.88
0,61.32
0,60.68
0,61.44
0,59.48
0,64.8
0,65.16
0,63.88
0,60.64
0,62.12
0,61.4
0,61.64
0,63.24
0,61.52
0,61.92
0,63.52
0,61.56
0,62.6
0,60.52
0,63.52
0,64.04
0,61.68
0,65.2
0,63.2
0,63.8
0,63.8
0,61.92
0,61.8
0,60.88
0,63.44
0,60.96
0,62.64
0,63.96
0,59.52
0,62.76
0,61.56
0,64.48
0,62.52
0,61.24
0,61.8
0,64.08
0,62.44
0,63.52
0,61.44
0,61.12
0,60.44
0,63.92
0,62.88
0,62.92
0,63.76
0,62.8
0,63.68
0,63.72
0,62.88
0,60.36
0,64.88
0,65.28
0,62.16
0,64.04
0,62.48
0,60.0
0,61.76
0,64.84
0,63.68
0,61.2
0,60.56
0,60.8
0,64.32
0,62.04
0,63.04
0,62.92
0,64.96
0,62.12
0,60.32
0,61.96
0,64.2
0,60.24
0,64.64
0,59.72
0,63.76
0,62.48
0,63.08
0,61.2
0,60.56
0,63.0
0,65.2
0,63.88
0,61.32
0,64.76
0,63.76
0,61.28
0,63.36
0,62.0
0,60.96
0,60.32
0,58.12
0,62.44
0,61.84
0,61.24
0,63.04
0,61.08
0,63.76
0,62.16
0,65.28
0,63.04
0,62.2
0,63.24
0,61.68
0,63.8
0,61.52
0,63.52
0,63.12
0,59.8
0,61.56
0,62.76
0,62.44
0,62.84
0,60.04
0,61.2
0,62.8
0,60.68
0,62.2
0,62.72
0,63.36
0,62.64
0,61.96
0,61.4
0,60.52
0,62.72
0,63.6
0,59.24
0,61.4
0,61.96
0,59.16
0,63.8
0,61.84
0,63.72
0,62.52
0,60.28
0,61.92
0,63.04
0,60.76
0,63.56
0,64.88
0,64.04
0,61.24
0,63.12
0,64.04
0,60.44
0,61.84
0,63.92
0,62.24
0,60.52
0,62.6
0,61.48
0,64.2
0,61.64
0,61.28
0,63.6
0,64.44
0,62.64
0,62.8
0,61.84
0,63.52
0,60.68
0,60.44
0,62.52
0,62.48
0,63.64
0,63.04
0,62.28
0,64.4
0,63.16
0,58.6
0,64.72
0,62.36
0,58.68
0,64.2
0,58.36
0,60.4
0,61.36
0,64.08
0,63.76
0,64.04
0,62.52
0,62.16
0,64.12
0,63.32
0,61.72
0,60.6
0,63.96
0,60.36
0,61.28
0,62.64
0,61.32
0,60.68
0,62.96
0,61.68
0,66.48
0,61.72
0,61.84
0,62.04
0,63.8
0,62.24
0,61.92
0,62.28
0,61.84
0,62.76
0,63.0
0,61.92
0,63.56
0,61.12
0,60.92
0,65.28
0,62.28
0,62.88
0,64.96
0,60.64
0,63.28
0,64.08
0,61.76
0,60.28
0,60.68
0,65.56
0,62.24
0,59.92
0,60.28
0,63.36
0,63.2
0,64.84
0,63.64
0,61.4
0,62.12
0,63.36
0,61.4
0,61.48
0,63.92
0,63.44
0,63.28
0,62.32
0,61.8
0,63.84
0,61.32
0,60.76
0,60.36
0,62.36
0,59.84
0,63.16
0,64.0
0,62.32
0,61.88
0,61.24
0,62.52
0,63.64
0,60.64
0,58.68
0,62.4
0,61.96
0,61.84
0,60.76
0,60.6
0,64.16
0,61.88
0,63.08
0,66.56
0,63.92
0,63.72
0,59.68
0,62.12
0,59.76
0,62.2
0,62.2
0,66.28
0,59.68
0,61.52
0,61.8
0,60.68
0,61.44
0,62.52
0,64.76
0,63.6
0,59.52
0,63.84
0,61.0
0,61.56
0,63.16
0,61.76
0,62.4
0,62.2
0,62.0
0,63.64
0,64.52
0,60.96
0,61.28
0,62.4
0,61.4
0,60.4
0,63.56
0,62.68
0,60.4
0,65.04
0,59.56
0,64.24
0,63.0
0,65.16
0,62.2
0,63.92
0,59.08
0,64.0
0,61.8
0,60.64
0,63.76
0,62.08
0,59.88
0,67.08
0,61.52
0,61.12
0,64.12
0,62.24
0,61.88
0,62.76
0,63.52
0,59.68
0,60.96
0,62.28
0,64.4
0,63.08
0,62.12
0,63.84
0,63.6
0,64.08
0,61.12
0,61.92
0,65.24
0,63.84
0,61.4
0,62.6
0,60.6
0,61.92
0,63.8
0,60.28
0,64.6
0,63.72
0,61.36
0,61.16
0,61.88
0,60.44
0,62.56
0,60.2
0,63.88
0,62.36
0,65.68
0,61.28
0,60.72
0,62.12
0,63.28
0,62.2
0,62.2
0,62.52
0,59.0
0,62.32
0,58.0
0,62.24
0,62.44
0,63.32
0,60.72
0,58.32
0,62.04
0,62.36
0,61.04
0,60.04
0,59.56
0,60.6
0,60.4
0,62.08
0,63.6
0,61.2
0,63.4
0,62.12
0,63.08
0,60.28
0,63.16
0,64.28
0,64.28
0,61.16
0,61.32
0,62.28
0,61.16
0,62.2
0,63.44
0,61.24
0,62.12
0,59.96
0,68.36
0,59.64
0,61.96
0,63.16
0,64.96
0,61.52
0,61.68
0,63.8
0,61.12
0,61.44
0,63.0
0,65.16
0,60.56
0,63.88
0,60.4
0,64.6
0,63.92
0,62.76
0,63.88
0,61.6
0,62.84
0,62.12
0,64.2
0,60.2
0,60.64
0,62.64
0,64.28
0,60.0
0,64.88
0,67.0
0,61.72
0,61.92
0,58.0
0,61.92
0,60.84
0,62.44
0,64.96
0,62.0
0,63.2
0,62.4
0,64.24
0,62.36
0,60.92
0,61.56
0,62.6
0,60.48
0,62.6
0,63.68
0,60.48
0,65.44
0,63.64
0,64.08
0,62.12
0,61.68
0,62.56
0,60.52
0,59.4
0,62.24
0,59.88
0,62.12
0,61.32
0,62.0
0,63.36
0,63.08
0,62.96
0,62.76
0,60.0
0,59.8
0,61.84
0,62.56
0,63.08
0,61.52
0,61.92
0,62.32
0,63.52
0,63.88
0,63.4
0,63.72
0,62.56
0,63.44
0,61.08
0,64.88
0,60.84
0,65.28
0,61.12
0,64.08
0,63.12
0,61.4
0,62.6
0,64.76
0,62.32
0,59.76
0,62.0
0,61.24
0,61.56
0,60.76
0,62.28
0,60.76
0,63.56
0,62.28
0,66.64
0,62.44
0,63.04
0,62.16
0,63.0
0,64.04
0,62.8
0,66.28
0,63.32
0,62.04
0,62.32
0,62.96
0,59.08
0,62.92
0,62.36
0,61.36
0,59.8
0,63.48
0,60.84
0,61.76
0,64.04
0,59.6
0,63.64
0,63.52
0,61.4
0,65.92
0,60.68
0,62.08
0,64.64
0,62.84
0,61.32
0,60.12
0,64.12
0,62.32
0,64.8
0,62.88
0,63.64
0,62.64
0,64.36
0,62.56
0,63.56
0,63.0
0,58.32
0,65.12
0,63.36
0,59.56
0,62.32
0,64.84
0,60.92
0,62.44
0,64.28
0,64.24
0,62.04
0,61.56
0,58.48
0,59.56
0,60.92
0,65.16
0,62.64
0,63.08
0,62.04
0,62.6
0,61.72
0,61.28
0,65.76
0,63.44
0,64.84
0,62.28
0,63.32
0,63.8
0,63.52
0,61.2
0,63.0
0,61.68
0,62.56
0,61.64
0,60.8
0,63.76
0,61.8
0,62.64
0,63.04
0,60.72
0,61.84
0,61.96
0,62.2
0,62.56
0,62.68
0,62.0
0,63.96
0,62.8
0,59.04
0,61.72
0,63.36
0,61.88
0,64.12
0,63.84
0,61.32
0,60.92
0,61.72
0,62.4
0,62.68
0,61.28
0,63.56
0,60.4
0,60.48
0,61.64
0,62.4
0,62.32
0,62.64
0,61.92
0,63.36
0,61.84
0,62.0
0,62.24
0,63.6
0,62.08
0,60.56
0,62.8
0,59.96
0,62.4
0,63.04
0,60.4
0,64.44
0,62.6
0,61.12
0,61.24
0,62.88
0,60.84
0,62.36
0,62.32
0,62.72
0,60.48
0,62.2
0,63.68
0,59.96
0,65.12
0,60.04
0,59.36
0,60.08
0,62.56
0,62.84
0,62.36
0,62.4
0,60.48
0,58.24
0,64.72
0,60.64
0,60.92
0,62.08
0,63.72
0,60.64
0,60.68
0,63.12
0,61.72
0,62.88
0,59.28
0,60.56
0,62.68
0,64.2
0,64.16
0,63.52
0,60.8
0,62.68
0,59.36
0,64.4
0,62.2
0,63.6
0,62.72
0,62.16
0,63.52
0,61.0
0,62.04
0,61.16
0,60.16
0,60.88
0,63.28
0,63.04
0,58.92
0,61.12
0,59.84
0,63.48
0,63.76
0,62.32
0,62.4
0,62.28
0,60.52
0,63.4
0,60.28
0,64.36
0,63.24
0,65.56
0,61.8
0,62.96
0,63.08
0,60.72
0,62.36
0,62.0
0,62.28
0,61.56
0,61.44
0,63.88
0,61.32
0,64.0
0,63.64
0,64.4
0,61.16
0,63.24
0,58.56
0,61.64
0,63.6
0,61.6
0,64.56
0,63.52
0,59.88
0,62.88
0,62.8
0,63.6
0,62.96
0,62.64
0,63.08
0,64.76
0,62.12
0,62.44
0,62.16
0,59.52
0,64.24
0,60.28
0,61.84
0,65.68
0,60.4
0,64.44
0,62.76
0,63.6
0,62.48
0,61.28
0,63.92
0,57.96
0,63.12
0,62.76
0,61.92
0,61.84
0,63.6
0,62.8
0,61.36
0,61.08
0,61.48
0,62.2
0,64.88
0,61.76
0,64.24
0,64.2
0,65.64
0,62.36
0,60.28
0,63.12
0,60.64
0,64.8
0,60.84
0,63.68
0,61.36
0,62.64
0,60.56
0,61.0
0,60.44
0,63.2
0,62.36
0,63.08
0,60.8
0,60.64
0,62.44
0,61.4
0,61.16
0,62.72
0,61.4
0,66.16
0,62.28
0,61.16
0,63.72
0,62.28
0,63.68
0,62.36
0,61.88
0,61.24
0,61.84
0,64.32
0,62.28
0,63.84
0,61.0
0,61.92
0,64.16
0,63.92
0,66.2
0,60.84
0,61.04
0,62.2
0,62.48
0,61.04
0,60.96
0,62.16
0,59.88
0,63.04
0,61.6
0,63.32
0,63.64
0,64.44
0,64.16
0,65.44
0,61.56
0,62.44
0,58.4
0,62.0
0,61.08
0,63.48
0,62.04
0,61.92
0,59.88
0,63.12
0,61.8
0,59.44
0,62.08
0,62.36
0,60.92
0,62.8
0,59.16
0,60.24
0,62.56
0,62.76
0,62.16
0,61.64
0,62.52
0,60.64
0,58.84
0,62.88
0,59.44
0,66.12
0,59.36
0,62.56
0,62.36
0,61.16
0,63.2
0,64.68
0,60.24
0,62.24
0,61.28
0,62.2
0,64.36
