best,mean
412,495.52
412,492.92
412,491.96
412,488.04
412,491.08
412,487.0
412,484.28
412,491.36
412,488.52
410,485.72
410,479.0
410,486.08
410,481.12
410,478.56
410,484.64
410,482.0
410,479.76
410,479.44
410,478.64
410,478.8
410,481.88
410,483.4
410,476.32
410,482.44
410,480.12
410,477.44
410,478.24
410,479.08
410,478.72
410,484.16
410,472.92
410,484.0
410,480.84
410,481.16
410,475.8
410,477.64
410,479.92
410,471.08
410,476.8
410,479.96
410,476.32
410,474.8
378,447.0
378,441.04
378,442.32
342,431.84
342,436.72
342,434.0
342,433.28
342,433.96
342,434.04
342,432.92
342,436.12
342,429.96
342,427.28
342,432.0
342,431.76
342,426.36
342,433.88
342,429.32
342,428.4
342,429.6
342,422.08
342,424.68
342,423.64
342,424.6
342,431.36
342,426.12
342,417.64
342,422.96
342,423.4
342,424.04
342,421.0
342,421.08
342,422.6
342,427.2
342,424.04
342,421.08
342,424.36
342,422.2
342,422.52
342,415.32
342,419.12
342,418.08
342,417.84
342,413.0
342,417.28
342,419.24
342,418.76
342,414.52
342,415.48
342,412.28
342,394.08
342,393.08
342,387.84
342,383.6
326,388.64
326,387.28
326,380.8
326,384.68
324,383.96
324,379.88
324,379.84
324,383.16
324,383.52
320,381.08
320,384.52
320,378.84
320,379.92
320,376.84
320,377.48
316,378.64
316,378.92
316,382.72
316,380.36
316,378.4
316,379.24
316,376.84
316,379.32
316,377.84
316,378.4
316,378.68
316,381.68
316,377.68
316,378.8
316,373.12
316,377.4
316,370.08
316,377.6
316,373.72
316,374.36
316,375.0
316,376.48
316,376.64
316,376.36
316,378.0
316,375.88
316,374.48
316,376.88
316,380.0
316,374.44
316,371.04
316,363.64
310,355.84
300,356.12
300,352.72
300,357.6
300,353.48
300,354.72
300,352.56
300,355.36
300,355.6
290,353.48
290,347.48
290,350.6
290,350.76
290,346.12
290,354.2
290,349.04
290,348.68
290,343.4
290,344.28
290,344.88
290,346.8
290,347.96
280,343.92
280,344.96
280,342.76
280,348.28
280,342.12
280,341.6
280,346.4
280,339.68
280,343.56
280,348.0
280,342.8
280,339.32
280,342.36
280,340.2
280,343.72
280,342.68
280,340.16
280,343.96
280,341.8
280,344.16
280,342.0
280,339.96
280,340.0
280,344.8
280,338.52
280,344.56
280,340.92
280,322.8
276,321.04
276,323.92
276,320.28
276,323.36
276,321.4
276,324.64
260,313.28
260,322.84
256,318.72
254,318.0
254,320.2
254,317.04
254,316.84
254,314.84
254,320.76
254,315.56
254,319.2
254,315.16
254,312.24
254,314.52
254,306.48
254,312.68
254,319.12
254,312.64
254,314.76
254,308.96
254,312.16
254,314.8
254,311.52
254,315.8
254,314.44
254,313.88
254,309.64
254,311.96
254,311.76
254,317.68
254,311.76
254,309.96
250,311.04
250,309.6
250,312.6
250,310.2
250,311.92
250,308.52
250,311.52
250,308.84
250,308.0
250,307.48
250,307.96
250,292.72
250,296.56
250,289.76
250,295.2
250,293.8
250,293.56
236,291.32
236,289.72
236,289.56
236,294.48
236,289.52
236,290.68
236,296.4
236,288.52
234,288.96
234,293.16
234,292.64
234,293.12
234,289.52
234,289.32
234,289.68
234,287.36
234,284.04
234,287.44
234,290.52
234,291.92
234,289.36
234,286.04
234,289.36
234,287.8
234,286.32
234,286.12
230,286.08
230,281.36
230,285.6
230,281.44
230,282.8
230,285.16
230,283.8
230,288.28
230,280.56
230,281.96
230,289.0
230,283.12
230,278.6
230,284.8
230,280.04
230,284.24
230,282.48
230,285.28
230,273.48
230,272.0
230,273.24
230,274.8
230,267.32
230,272.16
230,271.0
230,271.8
230,273.48
230,265.12
226,269.76
226,266.68
226,269.48
226,269.2
226,271.0
226,272.44
226,263.8
214,265.68
214,269.68
214,267.6
214,269.72
214,271.04
214,265.64
214,267.6
214,265.76
202,266.08
202,262.12
202,268.96
202,268.08
202,264.92
202,263.48
202,268.04
202,267.24
202,262.12
202,263.88
190,261.88
190,262.84
190,259.64
190,265.68
190,261.2
190,262.24
190,260.8
190,261.48
190,262.32
190,260.72
190,265.28
190,260.24
190,264.36
190,261.48
190,259.6
190,249.92
190,247.52
190,245.6
190,244.84
190,249.92
190,247.48
190,246.16
190,249.32
190,248.8
190,243.88
190,247.28
190,246.76
190,245.32
190,245.76
190,244.48
190,245.8
190,242.76
190,243.48
184,244.12
184,241.92
184,241.56
184,243.4
184,240.52
184,238.4
184,239.44
184,243.16
180,237.4
180,239.92
180,241.84
180,239.56
180,241.4
180,238.2
180,244.0
180,241.8
180,238.48
180,240.8
180,235.84
180,238.44
180,239.36
180,242.04
180,236.04
180,236.44
180,238.24
180,240.16
180,237.28
180,234.68
180,240.36
180,238.56
180,233.64
180,236.56
180,232.04
180,227.56
180,228.44
180,229.44
180,226.44
180,229.56
180,229.48
180,226.64
180,228.8
180,225.0
174,226.44
174,227.6
174,229.08
174,228.44
174,224.8
174,230.32
174,223.72
164,227.72
164,226.44
164,221.4
164,227.84
156,226.48
156,224.68
156,231.16
156,222.0
156,227.0
156,227.6
156,221.76
156,222.04
156,222.8
156,224.36
156,225.12
156,226.32
156,221.52
156,219.72
156,223.04
156,223.28
156,221.84
156,224.52
156,219.28
156,220.76
156,226.12
156,221.24
156,222.2
156,219.6
156,221.44
156,217.44
156,223.96
156,222.92
156,222.0
156,214.04
156,214.12
156,210.48
156,212.88
156,212.48
156,211.32
156,212.44
156,211.28
156,218.88
156,211.28
156,211.08
156,209.84
156,209.6
156,209.6
156,210.52
156,207.72
156,208.8
156,209.88
156,209.16
156,205.0
156,206.0
156,205.88
156,206.12
156,205.24
156,207.12
156,207.4
156,202.48
152,205.92
152,201.48
152,202.32
152,208.44
152,205.48
152,202.6
152,208.28
150,202.8
150,201.08
150,204.4
150,202.64
150,201.56
150,202.64
116,202.96
116,202.08
116,205.32
116,200.6
116,199.56
116,206.56
116,202.76
116,197.64
116,202.48
116,198.4
108,191.56
108,192.24
108,192.52
108,185.84
108,189.52
108,189.44
108,189.64
108,189.04
108,188.16
108,187.64
108,192.12
108,185.4
108,189.12
108,188.2
108,187.88
108,192.0
108,189.84
108,189.64
108,189.68
108,185.96
108,186.84
108,187.32
108,188.16
80,181.48
80,180.96
80,182.36
80,178.2
80,179.0
80,181.24
80,180.44
80,180.4
80,180.64
80,182.36
80,178.32
80,179.48
80,179.6
80,179.24
80,176.4
80,176.48
80,180.56
80,177.16
80,176.64
80,179.2
80,175.04
80,173.32
80,175.6
80,172.72
80,173.44
80,175.56
80,174.08
80,163.84
80,167.04
80,164.8
80,166.2
80,162.76
80,165.32
80,164.84
80,165.48
80,161.24
80,163.8
80,166.04
80,158.4
80,163.16
80,157.64
80,158.12
80,161.24
80,159.44
80,165.36
80,159.88
76,156.0
76,152.0
70,153.72
70,155.64
70,151.16
70,154.24
70,154.36
70,153.96
70,150.72
70,154.44
70,154.0
70,154.76
70,154.24
70,152.12
70,151.96
70,153.6
70,154.64
70,156.16
70,152.96
70,153.08
70,150.88
70,151.16
70,153.52
70,150.04
70,148.16
70,155.04
70,148.4
70,152.24
70,149.16
70,149.64
70,152.4
70,140.0
70,142.88
70,145.56
70,141.56
70,144.72
70,141.92
70,142.84
70,144.2
70,140.44
70,144.8
70,141.28
70,144.0
70,142.72
70,140.28
70,140.76
70,142.04
70,144.28
70,144.4
64,139.32
64,141.52
64,138.48
64,140.68
64,140.16
64,140.04
64,138.96
64,135.44
64,140.16
64,140.56
64,141.92
64,140.72
64,140.24
58,140.4
58,142.2
58,143.28
58,137.12
58,140.52
58,137.44
58,140.8
58,136.76
58,140.72
58,137.4
58,140.96
58,136.36
58,135.72
58,132.68
58,141.88
58,137.12
58,136.72
46,137.6
46,135.6
46,131.52
46,133.0
46,132.68
46,134.56
46,129.52
46,128.68
46,131.76
46,128.24
46,128.4
46,132.84
46,129.32
46,132.68
46,130.56
46,130.32
46,131.44
46,131.52
46,127.52
46,128.2
46,128.76
46,130.52
46,130.04
46,128.64
46,128.04
46,126.2
46,126.72
46,129.96
46,133.16
46,132.32
46,124.76
46,130.68
46,126.84
46,128.12
46,128.12
46,130.0
46,128.16
46,129.48
46,123.72
46,126.84
46,123.24
46,128.24
46,124.76
46,127.6
46,127.52
46,125.4
46,129.12
46,125.68
46,123.2
46,125.04
46,127.04
46,126.32
46,119.08
46,121.48
46,120.28
46,122.08
46,121.08
46,122.52
40,121.0
40,121.0
40,121.4
40,120.2
40,119.52
40,121.88
40,121.56
40,120.64
40,123.6
40,121.92
40,118.56
40,115.52
40,121.56
40,120.4
40,117.0
40,116.0
40,123.44
40,118.8
40,121.0
40,118.84
40,121.0
40,117.36
40,119.24
40,121.08
40,115.48
40,117.64
40,114.72
32,119.2
32,115.6
32,117.64
32,119.56
32,119.12
32,122.4
32,117.28
32,120.16
32,119.4
32,115.84
32,117.84
32,117.56
32,116.0
32,117.88
32,117.52
32,120.92
32,118.56
32,114.08
32,114.04
32,111.76
32,112.68
32,116.64
32,114.36
32,114.08
32,113.64
32,113.48
32,113.88
32,114.76
32,113.76
32,113.28
32,112.04
32,113.52
32,108.24
32,113.76
32,112.12
32,113.4
32,112.76
32,112.24
32,113.4
32,111.64
32,115.16
32,113.4
32,112.96
32,115.44
32,108.48
32,112.68
32,114.44
32,112.8
32,108.04
32,116.92
32,118.72
32,113.56
32,114.16
32,113.24
22,110.76
22,114.2
22,111.92
22,110.88
22,110.88
22,112.28
22,110.6
22,111.64
22,115.08
22,111.6
22,112.32
22,113.32
22,113.68
22,109.04
22,111.8
22,107.8
22,105.4
22,108.16
22,107.48
22,110.72
22,110.6
22,108.84
22,107.92
22,111.24
22,107.36
22,107.0
22,109.92
22,108.88
22,107.32
22,111.2
18,107.12
18,107.72
18,105.8
18,107.88
18,111.08
18,109.76
18,105.24
18,105.68
18,103.96
18,104.04
18,109.0
18,103.92
18,104.92
18,104.8
18,105.52
18,109.56
18,105.52
18,106.44
18,106.48
18,107.28
18,105.96
18,107.0
18,104.8
18,106.24
18,106.12
18,104.04
18,105.6
18,107.24
18,108.04
18,105.56
18,103.52
18,106.88
18,107.92
18,102.76
18,103.64
18,100.2
18,102.64
18,103.68
18,102.12
18,101.52
18,101.68
18,101.44
18,101.6
18,103.64
14,101.56
14,106.72
14,102.24
14,100.76
14,101.72
14,101.2
14,102.32
14,104.92
14,103.68
14,101.2
14,102.48
14,100.88
14,99.6
14,105.4
14,103.76
14,101.56
14,99.8
14,102.2
14,102.0
14,102.48
14,101.16
14,103.36
14,99.56
14,100.36
14,101.08
14,100.96
14,101.88
14,99.04
14,99.0
14,100.04
14,100.0
14,101.24
14,99.04
14,102.2
14,100.36
14,99.16
14,97.2
14,97.32
14,101.2
14,93.96
14,97.24
14,93.16
14,96.0
14,97.36
14,94.92
14,94.6
14,96.96
14,96.12
14,94.4
14,98.76
14,99.2
14,96.16
14,94.32
14,101.04
14,96.4
14,94.4
14,94.56
14,93.96
14,96.36
14,94.4
14,97.04
14,100.12
14,92.04
14,92.2
14,92.16
14,93.08
14,91.68
14,93.48
14,95.04
14,94.88
14,92.68
14,93.88
14,96.68
14,91.76
14,94.4
14,93.88
14,92.04
14,96.64
14,91.12
14,94.6
14,91.8
14,92.92
14,92.48
14,93.44
14,94.52
14,92.32
14,95.32
14,90.88
14,91.4
14,91.0
14,90.12
14,87.64
14,89.76
14,91.92
14,88.68
14,88.0
14,88.32
14,88.24
14,86.2
14,86.92
14,84.92
14,85.48
14,88.96
14,87.48
14,88.12
14,88.72
14,86.64
14,88.24
14,86.96
14,88.04
14,91.04
14,88.8
14,89.28
14,90.36
14,88.48
14,88.28
14,85.8
14,90.32
14,88.4
14,88.08
14,87.52
14,89.4
14,88.96
14,88.56
14,87.64
14,87.4
14,89.6
14,86.88
14,89.36
14,90.0
14,85.8
14,90.08
14,88.8
14,87.48
14,89.6
14,88.52
14,87.08
14,88.2
14,87.56
14,86.08
14,84.52
14,84.88
14,83.04
14,84.16
14,86.84
14,84.52
14,87.48
14,86.2
14,86.28
14,84.28
14,87.04
14,85.6
14,85.72
14,84.44
14,85.24
14,82.76
14,83.36
14,84.68
14,84.28
14,81.8
14,84.72
14,86.08
14,84.08
14,86.36
14,84.88
14,85.64
14,84.24
14,84.68
14,84.44
14,84.2
14,82.96
14,81.64
14,85.16
14,83.76
14,82.44
14,78.88
14,85.6
14,82.48
14,84.76
14,82.36
14,83.0
14,80.12
14,82.6
14,83.76
14,84.12
14,81.2
14,80.48
14,81.6
14,82.52
14,81.44
14,80.68
14,83.72
14,80.44
14,81.08
14,78.24
14,81.2
14,80.52
14,81.4
14,77.32
14,77.16
14,78.72
14,81.36
14,78.84
14,77.72
14,80.44
14,76.84
14,79.04
14,79.68
14,80.16
14,77.92
14,79.64
14,79.84
14,76.96
14,81.52
14,79.6
14,78.76
14,77.44
14,76.64
2,78.44
2,77.28
2,77.48
2,79.04
2,78.36
2,78.04
2,77.64
2,78.88
2,77.8
2,78.92
2,75.28
2,74.92
2,76.52
2,78.08
2,74.76
2,75.8
2,74.36
2,77.44
2,74.64
2,78.68
2,75.76
2,78.68
2,70.16
2,76.24
2,76.16
2,74.24
2,78.28
2,73.04
2,75.36
2,75.52
0,76.48
0,78.28
0,76.24
0,73.68
0,73.32
0,70.36
0,72.92
0,73.0
0,74.28
0,74.8
0,76.28
0,73.28
0,75.64
0,74.92
0,74.04
0,71.8
0,76.0
0,76.0
0,72.92
0,73.68
0,74.0
0,74.28
0,73.56
0,72.96
0,76.28
0,75.8
0,71.2
0,72.96
0,71.68
0,72.92
0,71.24
0,73.44
0,70.2
0,69.24
0,72.36
0,74.08
0,70.64
0,73.92
0,68.48
0,71.28
0,73.32
0,72.2
0,69.24
0,70.64
0,69.28
0,70.32
0,71.4
0,70.52
0,70.96
0,73.12
0,71.92
0,69.64
0,67.2
0,69.44
0,73.72
0,66.84
0,66.44
0,67.56
0,69.52
0,69.32
0,68.88
0,70.52
0,69.64
0,69.28
0,68.08
0,66.16
0,67.32
0,69.64
0,69.96
0,68.8
0,66.6
0,69.04
0,67.72
0,69.2
0,68.16
0,68.28
0,64.48
0,65.16
0,69.96
0,67.04
0,69.52
0,69.68
0,66.48
0,68.76
0,66.04
0,67.64
0,68.12
0,65.76
0,66.84
0,68.0
0,69.56
0,70.56
0,65.12
0,70.96
0,66.0
0,69.28
0,70.36
0,67.28
0,69.48
0,67.04
0,69.6
0,70.56
0,69.24
0,66.36
0,68.64
0,66.28
0,69.28
0,69.96
0,69.32
0,66.04
0,70.72
0,67.36
0,68.64
0,69.16
0,67.32
0,68.88
0,70.04
0,67.4
0,68.04
0,68.56
0,67.8
0,68.64
0,64.92
0,66.52
0,70.32
0,68.84
0,72.32
0,67.36
0,67.32
0,67.52
0,69.2
0,70.56
0,67.36
0,66.48
0,66.32
0,70.76
0,66.16
0,68.76
0,67.68
0,67.84
0,69.88
0,68.44
0,66.4
0,64.8
0,64.8
0,67.76
0,68.48
0,69.32
0,65.96
0,67.32
0,68.12
0,67.68
0,68.64
0,67.76
0,65.8
0,68.44
0,67.52
0,68.12
0,66.4
0,67.84
0,65.64
0,65.32
0,69.28
0,65.6
0,70.36
0,69.68
0,66.96
0,68.76
0,69.52
0,68.8
0,71.2
0,66.2
0,67.92
0,68.96
0,66.28
0,69.76
0,66.16
0,68.68
0,68.24
0,66.88
0,71.12
0,69.32
0,68.8
0,69.56
0,66.16
0,65.44
0,68.12
0,65.16
0,69.2
0,67.08
0,68.8
0,67.96
0,67.84
0,67.6
0,68.24
0,70.8
0,66.04
0,68.88
0,68.2
0,66.24
0,66.6
0,67.08
0,69.48
0,68.12
0,69.88
0,68.52
0,68.56
0,67.32
0,66.6
0,69.48
0,67.12
0,64.32
0,66.92
0,68.16
0,69.36
0,65.68
0,69.8
0,68.4
0,68.92
0,72.08
0,67.48
0,69.04
0,67.76
0,69.68
0,68.4
0,68.72
0,68.12
0,67.32
0,66.76
0,69.32
0,68.08
0,66.04
0,67.96
0,71.32
0,67.24
0,67.92
0,69.6
0,68.0
0,68.6
0,70.04
0,66.6
0,67.92
0,66.04
0,66.56
0,68.84
0,69.92
0,67.12
0,70.4
0,66.32
0,68.6
0,67.44
0,67.48
0,68.56
0,69.72
0,67.64
0,69.44
0,68.16
0,67.48
0,67.92
0,68.68
0,69.0
0,68.16
0,69.2
0,70.72
0,69.68
0,70.2
0,66.8
0,68.68
0,66.12
0,71.44
0,67.52
0,69.24
0,69.04
0,67.68
0,68.76
0,68.08
0,70.36
0,69.36
0,69.28
0,67.56
0,68.48
0,67.6
0,66.36
0,71.36
0,69.88
0,68.88
0,67.64
0,66.32
0,69.0
0,67.24
0,66.76
0,68.04
0,65.48
0,67.72
0,68.96
0,67.84
0,69.16
0,69.76
0,67.48
0,67.76
0,68.96
0,70.52
0,69.88
0,69.44
0,68.32
0,68.28
0,70.16
0,65.64
0,67.24
0,68.16
0,68.56
0,67.16
0,65.16
0,67.76
0,67.68
0,65.96
0,68.08
0,68.0
0,66.16
0,68.04
0,68.92
0,67.72
0,68.4
0,67.96
0,69.48
0,69.4
0,67.96
0,68.4
0,69.52
0,69.4
0,68.44
0,70.64
0,68.0
0,67.08
0,70.68
0,68.8
0,68.24
0,67.24
0,68.32
0,68.88
0,70.76
0,70.24
0,68.64
0,70.92
0,68.12
0,67.64
0,68.2
0,67.2
0,68.04
0,66.16
0,69.04
0,69.28
0,67.44
0,69.84
0,70.2
0,67.24
0,68.24
0,69.64
0,70.56
0,68.88
0,65.32
0,65.04
0,72.2
0,68.36
0,65.84
0,68.12
0,69.04
0,72.64
0,68.2
0,66.12
0,71.44
0,67.88
0,68.2
0,67.88
0,68.2
0,66.24
0,68.68
0,69.0
0,69.08
0,67.32
0,70.0
0,69.56
0,69.48
0,67.2
0,66.72
0,69.84
0,68.76
0,67.56
0,67.96
0,70.72
0,66.52
0,67.52
0,68.56
0,68.72
0,68.56
0,65.96
0,64.52
0,68.44
0,68.64
0,69.16
0,68.2
0,67.36
0,69.32
0,66.8
0,66.76
0,67.24
0,68.52
0,70.56
0,69.6
0,67.96
0,69.6
0,68.6
0,67.36
0,67.8
0,67.2
0,66.4
0,69.16
0,66.8
0,68.8
0,66.44
0,69.56
0,68.68
0,67.24
0,67.96
0,66.16
0,67.8
0,68.92
0,67.28
0,63.56
0,69.88
0,71.44
0,64.4
0,68.12
0,69.6
0,68.72
0,66.92
0,70.56
0,68.08
0,68.6
0,68.76
0,66.88
0,70.56
0,67.56
0,70.16
0,66.72
0,66.84
0,67.56
0,68.76
0,70.08
0,67.28
0,65.08
0,69.72
0,65.16
0,69.0
0,68.32
0,68.6
0,66.84
0,67.28
0,69.32
0,70.6
0,67.88
0,68.24
0,69.24
0,67.44
0,65.68
0,67.16
0,69.6
0,67.64
0,67.72
0,69.56
0,67.96
0,66.68
0,67.12
0,69.28
0,69.48
0,69.24
0,68.0
0,67.36
0,69.56
0,67.2
0,67.36
0,70.96
0,67.64
0,67.6
0,67.44
0,67.48
0,66.72
0,68.52
0,69.84
0,65.8
0,66.4
0,71.48
0,70.88
0,65.36
0,67.6
0,69.04
0,66.88
0,68.44
0,69.2
0,66.56
0,67.84
0,70.76
0,66.4
0,70.28
0,67.44
0,68.44
0,68.48
0,67.0
0,71.04
0,67.08
0,68.44
0,68.36
0,68.92
0,69.4
0,70.64
0,69.56
0,67.88
0,68.56
0,70.32
0,66.8
0,66.84
0,68.8
0,65.56
0,66.8
0,66.52
0,69.64
0,67.8
0,65.68
0,65.68
0,67.52
0,68.16
0,68.4
0,70.88
0,70.16
0,66.92
0,69.0
0,69.48
0,67.92
0,69.96
0,67.2
0,67.36
0,67.2
0,67.92
0,68.32
0,70.96
0,67.44
0,69.28
0,70.48
0,68.6
0,67.72
0,66.88
0,67.52
0,69.6
0,64.2
0,67.96
0,67.8
0,67.96
0,64.8
0,66.84
0,68.16
0,70.56
0,67.32
0,67.12
0,68.32
0,67.56
0,70.12
0,67.76
0,70.72
0,70.08
0,70.92
0,66.6
0,68.36
0,67.16
0,67.52
0,68.52
0,68.72
0,70.4
0,69.68
0,71.88
0,67.12
0,66.48
0,68.68
0,67.56
0,70.4
0,68.4
0,67.04
0,67.76
0,66.76
0,71.08
0,68.36
0,72.2
0,69.92
0,69.12
0,67.72
0,66.76
0,68.4
0,70.52
0,69.68
0,68.6
0,66.12
0,70.0
0,68.8
0,66.36
0,70.36
0,68.24
0,64.6
0,69.56
0,67.24
0,68.96
0,67.44
0,68.48
0,68.96
0,65.72
0,69.24
0,69.04
0,68.64
0,70.04
0,70.56
0,69.96
0,68.56
0,67.32
0,68.48
0,70.12
0,67.52
0,69.48
0,68.2
0,69.04
0,68.2
0,68.44
0,66.88
0,67.8
0,68.84
0,71.08
0,69.48
0,72.16
0,69.2
0,69.12
0,68.84
0,67.28
0,67.0
0,68.2
0,68.88
0,69.56
0,69.8
0,66.36
0,68.44
0,67.44
0,69.76
0,66.92
0,67.28
0,67.28
0,69.72
0,63.92
0,67.76
0,70.92
0,65.24
0,66.88
0,67.88
0,66.16
0,70.16
0,69.84
0,70.72
0,70.0
0,68.48
0,69.56
0,68.64
0,66.04
0,68.28
0,68.76
0,67.4
0,69.32
0,66.92
0,69.2
0,66.92
0,68.92
0,71.52
0,63.84
0,70.16
0,70.72
0,68.52
0,68.16
0,68.4
0,69.44
0,68.2
0,66.56
0,69.28
0,68.24
0,69.12
0,69.0
0,67.68
0,68.52
0,69.04
0,67.52
0,65.0
0,68.32
0,69.32
0,65.76
0,71.72
0,68.44
0,66.88
0,67.04
0,70.2
0,69.52
0,69.56
0,68.28
0,69.32
0,65.56
0,73.32
0,68.04
0,66.0
0,69.76
0,67.12
0,64.92
0,66.96
0,67.6
0,70.24
0,66.88
0,67.6
0,67.6
0,70.4
0,65.64
0,67.48
0,67.8
0,68.36
0,69.84
0,66.44
0,68.2
0,68.04
0,68.16
0,65.32
0,73.88
0,70.24
0,67.4
0,66.96
0,64.88
0,69.12
0,70.08
0,70.88
0,67.16
0,66.76
0,69.12
0,65.92
0,67.68
0,69.76
0,69.68
0,67.8
0,70.52
0,68.52
0,69.12
0,68.32
0,65.24
0,66.92
0,67.56
0,70.44
0,70.28
0,66.76
0,69.88
0,69.24
0,67.24
0,67.04
0,71.04
0,71.72
0,69.88
0,69.4
0,68.6
0,70.32
0,71.32
0,68.12
0,67.8
0,69.36
0,69.52
0,67.16
0,67.76
0,69.32
0,70.16
0,68.8
0,72.6
0,69.52
0,70.52
0,67.16
0,65.32
0,69.56
0,68.12
0,66.24
0,67.56
0,68.04
0,68.12
0,69.36
0,68.68
0,67.04
0,67.32
0,68.76
0,67.4
0,69.28
0,70.0
0,69.04
0,69.52
0,66.52
0,65.64
0,69.04
0,69.12
0,69.96
0,71.36
0,69.88
0,67.6
0,70.52
0,68.04
0,67.0
0,70.44
0,66.92
0,66.52
0,68.84
0,67.36
0,66.84
0,70.84
0,67.36
0,69.52
0,66.48
0,71.6
0,68.76
0,69.2
0,67.2
0,69.16
0,69.08
0,66.76
0,68.16
0,67.16
0,69.52
0,67.0
0,67.16
0,65.48
0,69.6
0,69.36
0,67.08
0,68.52
0,65.92
0,68.96
0,68.96
0,67.4
0,67.48
0,70.72
0,69.28
0,66.72
0,67.64
0,67.6
0,67.64
0,67.44
0,69.72
0,67.16
0,68.76
0,68.6
0,66.76
0,66.76
0,69.4
0,67.8
0,69.32
0,68.64
0,69.08
0,67.8
0,64.92
0,68.76
0,69.56
0,66.56
0,68.88
0,69.56
0,67.64
0,69.08
0,64.04
0,69.16
0,67.36
0,65.8
0,67.2
0,69.28
0,66.0
0,68.8
0,71.88
0,69.68
0,67.16
0,67.28
0,70.52
0,72.88
0,69.24
0,68.48
0,68.16
0,68.12
0,69.0
0,68.64
