best,mean
254,311.8
254,310.8
254,310.16
254,313.2
254,308.36
254,310.84
254,306.56
254,310.64
254,309.52
254,311.52
254,310.2
254,308.8
254,309.68
254,310.96
254,306.6
254,306.76
254,310.52
254,309.68
242,308.0
242,307.84
242,306.92
242,304.84
242,308.08
242,306.72
232,286.72
232,287.6
232,286.56
232,287.48
232,278.44
232,279.44
232,283.4
232,284.0
232,283.4
232,282.36
232,281.2
232,281.32
232,282.16
232,281.64
232,281.44
232,278.48
232,284.56
232,283.72
232,283.0
232,280.6
232,278.92
232,278.24
232,282.04
232,279.84
232,283.2
232,279.16
232,280.68
232,279.04
232,280.68
232,280.36
232,277.24
224,272.24
224,282.64
224,280.72
224,277.08
224,273.76
224,281.2
222,277.72
222,274.64
222,281.76
222,277.2
222,279.44
222,276.08
222,277.88
222,276.76
222,278.6
222,276.72
222,277.44
222,279.76
222,274.4
222,265.96
222,260.6
218,261.76
214,258.28
214,260.48
214,256.88
214,260.6
214,257.84
214,258.0
214,256.72
214,255.8
214,261.68
212,255.68
212,259.0
212,251.8
212,251.56
212,252.92
212,257.32
212,252.52
212,250.64
212,255.72
208,252.84
208,253.16
208,252.12
208,252.48
208,251.32
208,253.24
208,252.44
208,249.76
208,245.24
208,252.72
208,250.04
208,250.72
204,249.8
204,248.24
204,247.72
204,248.36
204,250.36
204,249.44
204,251.24
202,248.48
202,247.72
202,249.32
202,249.76
202,245.44
202,248.48
202,254.64
202,247.68
202,248.64
202,246.76
202,236.44
202,237.96
188,235.44
188,235.16
188,232.88
188,231.36
188,234.88
188,234.24
188,235.72
188,234.48
188,234.84
188,232.16
172,228.8
172,226.68
172,230.24
172,230.28
172,226.72
172,227.48
172,228.4
172,226.24
172,230.24
172,224.2
172,222.96
172,226.4
172,223.2
172,225.4
172,225.2
172,220.24
172,220.84
172,220.28
172,226.16
172,219.8
172,224.68
172,217.24
166,224.8
166,224.28
166,223.56
166,224.04
166,221.56
166,219.72
166,220.96
166,219.56
166,219.64
166,217.8
166,219.12
166,216.48
166,220.52
166,214.8
166,220.84
166,218.52
166,209.12
166,209.44
166,211.2
164,209.08
164,212.16
164,208.76
164,210.44
164,207.04
164,209.04
160,207.64
160,207.56
160,207.36
160,210.56
160,207.6
160,207.56
160,205.76
160,204.32
160,204.32
160,208.16
160,205.16
160,205.92
160,206.68
160,207.56
160,207.92
160,208.44
160,204.52
160,205.72
156,202.72
156,206.12
156,202.6
156,206.56
156,207.6
156,201.44
156,202.4
152,205.6
152,203.16
152,201.32
152,202.56
152,202.6
152,198.8
152,208.28
152,205.16
152,202.32
152,202.0
152,203.16
152,201.76
152,207.72
152,201.6
152,203.52
152,201.08
152,194.2
152,191.88
152,192.52
152,193.48
152,193.76
152,195.44
152,195.4
152,196.12
152,190.52
152,192.56
152,190.84
152,194.2
94,189.08
94,188.48
94,190.68
94,188.84
94,190.36
94,186.56
94,190.36
94,186.64
94,188.32
94,189.32
94,187.96
94,183.84
94,191.6
94,187.6
94,186.76
94,183.36
94,185.0
94,181.96
94,182.4
94,187.8
94,188.76
94,181.2
94,185.88
94,184.48
94,181.52
94,179.6
94,181.08
94,179.0
94,181.52
94,180.88
94,184.48
94,181.4
94,178.04
94,182.2
94,179.08
94,175.12
94,183.8
94,183.08
94,173.44
94,170.2
94,172.16
94,174.2
94,174.36
94,168.68
94,172.36
94,171.08
94,173.2
94,171.28
94,170.12
94,169.32
94,170.96
94,168.04
94,171.64
94,169.56
94,169.44
94,168.36
94,170.76
94,168.04
94,170.72
94,167.72
94,169.64
94,166.0
94,171.36
94,167.68
94,165.68
94,169.0
94,167.6
94,165.88
94,168.52
94,170.04
94,170.12
94,174.04
94,165.6
94,165.4
94,169.4
94,166.4
94,167.56
94,165.12
94,168.84
94,166.36
94,167.8
94,169.28
94,165.04
94,166.64
94,168.64
94,167.76
94,166.8
94,170.6
94,163.2
94,159.84
94,159.8
94,160.08
94,159.8
94,162.08
94,158.96
94,159.24
94,158.24
94,159.64
94,161.84
94,161.32
94,157.0
94,155.6
94,158.16
94,154.76
94,159.0
94,158.4
94,159.48
94,156.08
94,158.92
94,155.8
94,156.24
94,158.12
94,160.0
94,157.8
94,156.04
94,154.56
94,156.52
94,157.96
94,154.64
94,158.88
94,156.28
94,154.92
94,152.92
94,158.28
94,156.12
94,155.12
94,154.12
94,157.0
94,156.6
94,153.4
94,151.08
94,154.32
94,153.12
94,152.28
94,153.64
94,152.24
94,153.0
94,152.64
94,143.12
94,150.04
94,143.8
94,147.2
94,141.48
94,146.64
94,147.44
94,144.24
94,143.24
94,144.2
94,144.92
94,147.28
94,143.48
94,145.84
94,145.08
94,144.72
94,146.76
94,143.76
94,144.68
94,146.0
94,145.6
94,143.96
94,145.4
94,144.52
94,147.56
94,145.16
94,144.24
94,144.24
94,145.04
94,146.48
94,147.04
94,144.12
94,144.24
94,143.52
94,144.28
94,147.32
94,145.88
94,146.6
94,147.96
94,145.28
94,144.92
94,144.6
94,147.68
94,145.68
94,144.64
94,145.56
94,146.72
94,146.28
94,142.92
94,144.56
94,140.36
94,135.32
94,141.2
94,139.16
94,141.0
94,135.96
94,138.92
94,142.16
94,139.2
94,139.92
94,137.6
94,137.16
94,143.28
94,140.52
94,137.0
94,140.32
94,138.96
94,139.84
94,139.44
94,135.0
94,138.68
94,138.28
94,139.52
94,140.32
94,137.16
94,139.24
94,138.24
94,140.84
94,139.84
94,137.12
94,138.2
94,137.56
94,140.08
94,137.84
94,133.6
94,139.04
94,137.28
94,138.12
94,137.56
94,136.16
94,137.76
94,139.8
94,138.84
94,140.36
94,135.52
94,133.84
94,136.76
94,140.56
94,134.72
94,140.08
94,131.16
82,133.04
82,128.4
82,132.44
82,131.04
82,131.36
82,131.4
82,129.96
82,129.4
82,131.48
82,131.48
82,131.84
82,131.4
82,133.08
82,132.2
82,131.84
82,129.2
82,127.4
82,131.92
82,129.08
82,132.24
82,129.12
82,128.28
82,129.16
82,129.28
82,133.6
82,126.8
82,131.0
82,132.92
82,130.2
82,128.88
82,130.12
82,131.68
82,132.88
82,129.48
82,133.08
82,130.2
82,128.56
82,129.2
82,130.92
82,130.56
82,131.76
82,129.36
82,129.24
82,129.12
82,129.32
82,125.76
82,130.68
82,128.08
82,128.48
82,125.44
82,124.8
82,124.64
82,126.36
82,126.12
82,127.2
82,126.04
82,122.4
82,124.92
82,125.92
82,120.76
82,123.2
82,125.76
82,121.36
82,123.92
82,122.24
82,121.88
82,122.44
82,123.64
82,123.6
82,123.84
82,123.08
82,125.84
82,121.72
82,122.52
82,122.08
82,123.76
82,124.12
82,122.6
82,122.88
82,121.76
82,124.56
82,122.32
82,120.44
82,119.44
82,120.04
82,123.16
82,120.0
82,119.52
82,124.28
82,121.4
82,120.36
82,124.36
82,121.96
82,120.08
82,123.8
82,119.36
82,121.52
82,121.32
82,122.8
82,116.92
82,115.4
82,119.28
82,115.36
82,115.4
82,114.68
82,119.08
82,118.4
82,115.96
82,117.0
82,116.12
82,116.0
82,115.68
82,117.16
82,115.68
82,118.12
82,114.88
82,117.08
82,113.52
82,115.48
82,113.36
82,115.4
80,115.36
80,116.72
80,117.48
80,114.36
80,116.28
80,114.48
80,114.64
80,114.2
80,117.36
80,116.24
80,117.72
80,117.56
78,115.4
78,114.64
78,113.56
78,112.92
78,113.88
78,114.92
78,113.76
78,116.16
78,110.04
78,113.76
78,113.24
78,114.36
78,112.16
78,113.52
78,114.88
78,114.44
78,113.4
78,112.32
78,112.2
78,107.4
78,107.28
78,110.92
78,110.56
78,113.16
72,110.32
72,112.6
72,111.72
72,107.12
72,112.68
72,112.28
72,109.48
72,109.16
72,108.36
72,111.8
72,109.16
72,109.44
72,110.32
72,106.76
72,112.96
72,112.76
72,111.04
72,106.8
72,110.04
72,109.32
72,108.92
72,111.04
72,110.28
72,109.28
72,113.04
72,113.04
72,108.2
72,107.4
72,108.2
72,108.28
72,106.4
72,107.2
72,111.28
72,108.4
72,107.36
72,108.72
72,107.0
72,108.88
72,109.0
72,110.0
72,109.24
72,109.4
72,106.28
72,106.16
72,105.88
72,104.72
72,105.12
72,103.88
72,105.6
72,107.44
70,106.68
70,105.44
70,105.28
70,106.6
70,105.2
70,103.28
70,103.64
70,106.96
70,108.48
70,100.56
70,104.52
70,103.44
70,101.92
62,105.88
62,101.92
62,104.88
62,104.96
62,104.28
62,101.04
62,103.96
62,101.92
62,104.4
62,101.36
62,103.52
62,104.16
62,103.32
62,104.0
62,102.4
62,106.16
62,101.16
62,103.84
62,104.08
62,103.36
62,104.44
62,103.28
62,102.64
62,104.28
62,102.0
62,104.44
62,104.68
62,103.28
62,101.32
62,98.48
62,101.08
62,99.12
62,101.44
62,101.6
62,100.32
62,102.6
62,101.24
62,100.72
62,99.28
62,103.08
62,100.44
62,102.08
62,100.56
62,100.92
62,99.52
62,101.96
62,100.84
62,98.8
62,98.8
62,98.92
62,99.56
62,99.56
62,99.4
62,98.04
62,100.92
62,98.28
62,98.48
62,98.16
62,99.8
62,100.16
62,98.12
62,100.68
62,98.04
62,97.64
62,99.76
62,98.12
62,99.96
62,99.28
62,100.16
62,97.6
62,99.12
62,99.2
62,100.68
62,100.68
62,98.48
62,101.04
62,97.72
62,99.32
62,101.32
62,96.44
62,96.76
62,99.08
62,97.64
62,98.72
62,97.36
62,98.76
62,99.76
62,97.2
62,93.96
62,96.92
62,95.56
62,97.32
62,96.8
62,97.96
62,93.92
62,97.84
62,95.08
62,95.68
62,93.64
62,95.8
62,96.28
62,96.72
62,94.32
62,95.28
62,95.96
62,95.84
62,96.52
62,96.12
62,98.08
62,97.16
62,95.04
62,97.84
62,96.36
62,96.88
62,98.24
62,94.48
62,93.96
62,94.32
58,94.92
58,95.76
58,96.72
58,95.44
58,94.76
58,93.48
58,94.24
58,96.52
58,96.6
58,93.68
58,94.44
58,91.32
58,93.32
58,92.28
58,90.96
58,90.56
58,94.32
58,93.32
58,91.56
58,89.8
58,88.92
58,91.8
58,90.88
58,92.88
58,89.88
58,92.84
58,89.36
58,92.64
58,92.6
58,90.6
58,92.84
58,91.16
58,91.04
58,90.8
58,92.28
58,90.72
58,91.6
56,90.4
56,87.2
56,89.12
56,94.6
56,90.16
56,90.48
56,91.96
56,91.08
56,92.4
56,89.36
56,88.84
56,87.08
56,87.6
56,89.12
56,89.36
56,88.8
56,90.48
56,90.04
56,90.2
56,90.76
56,91.16
56,92.92
56,87.12
56,90.32
56,88.88
56,85.52
56,85.72
56,84.04
56,87.72
56,85.0
56,85.52
56,86.84
56,85.56
56,87.88
56,84.96
56,85.56
56,86.48
56,86.72
56,85.76
56,87.2
56,87.64
56,87.32
56,87.24
56,85.24
56,88.12
56,83.64
56,86.4
56,84.52
56,86.64
54,85.76
54,85.0
54,89.08
54,86.8
54,84.32
54,87.16
54,86.64
54,86.88
54,85.16
54,86.24
54,87.8
54,86.68
54,82.6
54,83.76
54,83.6
54,87.08
54,88.44
54,86.04
54,85.4
54,83.56
54,86.08
54,84.36
54,84.24
54,84.52
54,84.76
54,84.2
54,82.0
54,80.56
54,81.68
54,82.96
54,81.64
54,81.88
54,80.48
54,83.04
54,83.24
54,82.64
54,81.48
54,84.28
54,82.24
54,80.52
54,81.52
54,85.12
54,85.32
54,82.36
54,81.56
54,83.16
54,85.32
54,84.4
54,80.72
54,81.68
54,80.72
54,83.2
54,84.52
54,82.36
54,83.96
54,80.76
54,84.52
54,82.56
54,85.56
54,81.92
54,84.56
54,80.52
54,81.8
54,81.36
54,83.84
54,83.24
54,83.24
54,79.96
54,83.88
54,82.56
54,82.12
54,80.92
54,81.64
54,82.64
54,82.96
54,81.56
54,82.0
54,79.92
54,80.6
54,81.8
54,80.96
54,80.36
54,80.84
54,82.64
54,79.92
54,80.52
54,83.4
54,78.24
54,82.0
54,80.92
54,81.36
54,80.4
54,77.68
54,79.64
54,81.0
54,81.36
54,81.48
54,79.4
54,77.8
54,80.48
54,84.16
54,82.08
54,81.6
54,81.2
54,82.12
54,83.2
54,82.6
54,81.08
54,82.4
54,78.76
54,80.72
54,79.36
54,80.16
54,78.08
54,78.0
54,80.96
54,82.36
54,81.36
52,80.92
52,82.84
52,79.04
52,81.44
52,78.76
52,81.52
52,80.72
52,79.6
52,78.08
52,79.56
50,76.84
50,76.88
50,78.68
50,79.4
50,79.8
50,78.52
50,74.68
50,77.2
50,80.84
50,76.88
50,76.12
50,78.52
50,76.36
50,76.56
50,78.48
50,75.56
50,77.24
50,77.96
50,79.6
50,77.16
50,77.56
50,79.12
50,77.92
50,78.0
50,77.08
50,75.92
50,76.92
50,78.6
50,76.08
50,77.6
50,78.0
50,75.36
50,76.28
50,74.0
50,75.92
50,75.88
50,76.12
50,78.36
50,76.68
50,78.24
50,75.04
50,75.72
50,76.84
50,74.88
50,74.68
50,78.12
50,75.56
50,75.24
50,77.2
50,75.96
50,76.32
50,74.92
50,74.76
50,76.08
50,75.96
50,74.08
50,75.08
50,74.68
50,78.28
50,77.84
50,77.4
50,76.0
50,73.4
50,75.6
50,74.36
50,73.32
50,75.12
50,74.48
50,71.6
50,76.56
50,74.04
50,73.64
50,74.84
50,73.36
50,75.72
50,76.68
50,75.48
50,74.6
50,71.64
50,76.76
50,71.56
50,71.76
50,74.24
50,74.44
50,75.0
50,75.08
50,71.76
50,75.92
50,74.04
50,73.92
50,73.76
50,74.44
50,73.04
50,74.6
50,75.76
50,74.52
50,75.04
50,74.48
50,72.2
50,73.36
50,70.92
50,70.52
50,71.88
50,74.08
50,73.36
50,71.48
50,71.76
50,73.04
50,73.24
50,73.24
50,72.48
50,73.52
50,72.64
50,72.08
50,71.2
50,74.64
50,76.16
50,72.24
50,74.04
50,75.08
50,73.88
50,74.04
50,72.36
50,74.52
50,71.72
50,75.24
50,71.04
50,71.52
50,73.2
50,72.16
50,74.24
50,71.48
50,76.72
50,71.4
50,70.88
50,74.72
50,74.0
50,73.52
50,72.24
50,73.76
50,71.0
50,73.08
50,73.48
50,72.8
50,75.64
50,73.44
50,74.48
50,71.48
50,69.72
50,72.88
50,70.2
50,70.68
50,70.8
50,71.04
50,71.68
50,70.68
50,72.6
50,70.28
50,68.84
50,72.24
50,71.52
50,71.4
50,70.8
50,71.84
50,72.28
50,73.88
50,71.44
50,70.48
50,71.44
50,70.44
50,71.12
50,74.12
50,71.24
50,71.32
50,72.12
50,70.84
50,72.2
50,70.96
50,71.48
50,69.72
50,72.52
50,72.76
50,72.04
50,71.64
50,71.68
50,68.0
50,70.0
50,73.56
50,72.44
50,72.4
50,73.36
50,71.8
50,70.6
50,70.64
50,72.4
50,71.16
50,70.24
50,71.8
50,70.16
50,70.24
50,71.68
50,70.32
50,70.36
50,69.24
50,69.4
50,70.44
50,68.76
50,70.16
50,70.56
50,72.16
50,71.48
50,72.76
50,70.32
50,72.08
50,69.24
50,70.56
50,69.2
50,71.24
50,70.12
50,68.68
50,70.0
50,71.48
50,71.36
50,68.32
50,69.08
50,70.28
50,69.52
50,69.2
50,69.04
50,70.24
50,71.52
50,71.28
50,71.48
50,70.0
50,72.72
50,67.0
50,70.44
50,71.48
50,69.8
50,71.52
50,72.12
50,68.2
50,70.68
50,70.24
50,71.4
50,70.44
50,71.76
50,71.08
50,70.88
50,68.84
50,67.96
50,69.12
50,69.64
50,70.6
50,68.36
50,68.84
50,69.12
48,69.04
48,70.0
48,68.56
0,67.64
0,66.48
0,66.56
0,65.88
0,65.4
0,67.48
0,67.64
0,66.68
0,67.84
0,65.72
0,64.64
0,67.56
0,66.68
0,64.8
0,67.2
0,63.8
0,64.68
0,64.84
0,64.48
0,61.84
0,63.0
0,62.24
0,60.56
0,61.48
0,59.72
0,61.8
0,61.0
0,60.64
0,60.76
0,62.24
0,57.0
0,59.16
0,56.6
0,58.68
0,52.84
0,52.04
0,49.96
0,49.6
0,44.64
0,44.08
0,44.4
0,42.92
0,44.48
0,42.0
0,41.48
0,41.28
0,42.96
0,41.88
0,41.04
0,40.48
0,40.76
0,39.64
0,41.96
0,43.12
0,42.36
0,43.28
0,41.16
0,41.0
0,40.84
0,43.48
0,42.04
0,38.28
0,41.84
0,43.8
0,42.76
0,44.0
0,40.84
0,42.64
0,42.8
0,41.96
0,39.12
0,43.28
0,42.32
0,40.24
0,42.76
0,40.88
0,40.36
0,42.24
0,43.28
0,41.36
0,40.64
0,42.24
0,44.16
0,41.84
0,43.04
0,41.56
0,43.6
0,41.88
0,42.92
0,41.72
0,43.4
0,41.72
0,40.48
0,42.68
0,41.64
0,44.72
0,44.48
0,43.12
0,40.64
0,46.48
0,42.36
0,40.84
0,42.36
0,42.48
0,43.4
0,42.32
0,42.84
0,41.84
0,41.72
0,41.04
0,42.56
0,41.92
0,40.68
0,41.32
0,41.36
0,41.56
0,42.28
0,42.12
0,44.36
0,39.36
0,41.6
0,38.92
0,41.12
0,42.56
0,39.88
0,41.16
0,43.32
0,41.04
0,42.24
0,41.0
0,41.68
0,41.76
0,43.68
0,40.68
0,39.52
0,43.08
0,41.04
0,40.88
0,41.8
0,43.32
0,43.32
0,43.92
0,42.96
0,43.32
0,40.32
0,41.72
0,42.44
0,40.44
0,41.28
0,42.44
0,42.52
0,42.12
0,43.44
0,41.8
0,41.72
0,43.04
0,42.0
0,41.64
0,43.92
0,42.44
0,42.16
0,40.24
0,41.96
0,42.16
0,43.2
0,41.76
0,41.48
0,40.44
0,45.2
0,43.4
0,40.64
0,39.76
0,40.92
0,42.8
0,41.76
0,40.16
0,41.84
0,39.88
0,42.08
0,40.0
0,43.24
0,42.08
0,39.08
0,44.2
0,42.32
0,42.72
0,41.2
0,39.2
0,41.16
0,42.0
0,40.96
0,43.16
0,41.6
0,42.2
0,39.88
0,41.16
0,43.48
0,40.56
0,40.56
0,42.44
0,41.76
0,43.16
0,41.68
0,44.76
0,42.08
0,42.32
0,42.12
0,41.8
0,43.52
0,41.48
0,43.08
0,41.36
0,41.48
0,40.36
0,39.84
0,44.24
0,39.96
0,41.72
0,42.44
0,42.16
0,39.76
0,42.08
0,43.12
0,40.84
0,41.56
0,41.32
0,40.2
0,41.08
0,41.96
0,42.0
0,44.04
0,41.28
0,40.12
0,40.52
0,45.72
0,42.8
0,42.36
0,43.2
0,40.24
0,42.56
0,41.68
0,42.24
0,42.04
0,41.8
0,39.32
0,43.36
0,43.64
0,42.2
0,38.92
0,43.08
0,39.28
0,42.08
0,40.28
0,40.76
0,42.16
0,44.0
0,42.6
0,42.2
0,41.64
0,42.36
0,40.88
0,41.24
0,42.92
0,42.96
0,41.36
0,39.76
0,43.72
0,41.24
0,41.08
0,41.08
0,41.16
0,43.32
0,40.32
0,40.84
0,40.16
0,43.04
0,42.6
0,42.92
0,42.92
0,41.96
0,42.8
0,42.16
0,44.12
0,43.08
0,39.56
0,42.72
0,42.08
0,42.84
0,44.28
0,40.24
0,40.72
0,39.6
0,43.16
0,39.96
0,41.4
0,42.0
0,41.56
0,41.04
0,42.48
0,43.96
0,41.48
0,44.92
0,41.2
0,42.12
0,41.92
0,41.6
0,40.64
0,41.96
0,40.72
0,42.12
0,41.48
0,40.96
0,40.64
0,38.84
0,42.04
0,43.96
0,42.08
0,42.32
0,42.72
0,42.52
0,39.88
0,39.08
0,43.88
0,43.92
0,41.64
0,42.44
0,43.04
0,43.56
0,42.8
0,41.2
0,39.52
0,41.8
0,40.88
0,40.92
0,43.52
0,42.4
0,41.4
0,42.08
0,43.48
0,42.2
0,42.0
0,41.16
0,40.88
0,41.92
0,43.64
0,41.8
0,39.04
0,38.8
0,41.32
0,41.52
0,41.84
0,42.96
0,44.56
0,42.28
0,41.36
0,42.84
0,40.76
0,41.8
0,41.16
0,41.88
0,43.48
0,42.92
0,44.0
0,40.84
0,43.6
0,40.64
0,41.32
0,42.96
0,41.36
0,43.04
0,42.0
0,41.12
0,39.92
0,44.12
0,40.48
0,43.32
0,40.24
0,40.76
0,42.16
0,41.96
0,41.72
0,41.08
0,44.68
0,43.0
0,42.12
0,41.84
0,41.4
0,40.0
0,41.92
0,42.36
0,40.12
0,45.0
0,45.04
0,41.92
0,44.32
0,42.48
0,45.28
0,42.8
0,42.52
0,42.64
0,41.64
0,40.64
0,40.68
0,42.56
0,43.0
0,42.2
0,41.8
0,43.28
0,42.28
0,41.88
0,43.2
0,42.44
0,42.28
0,39.08
0,43.36
0,44.04
0,40.8
0,41.52
0,43.64
0,42.8
0,42.56
0,42.72
0,40.68
0,43.2
0,40.84
0,41.64
0,42.48
0,42.48
0,42.32
0,42.08
0,42.4
0,43.16
0,42.08
0,42.64
0,40.0
0,40.0
0,42.68
0,41.96
0,42.96
0,42.12
0,44.84
0,41.96
0,43.24
0,42.2
0,41.88
0,42.48
0,42.28
0,42.0
0,44.0
0,40.32
0,42.96
0,41.04
0,43.48
0,43.48
0,42.52
0,42.64
0,41.04
0,41.6
0,42.04
0,43.88
0,44.8
0,42.48
0,40.92
0,41.6
0,43.04
0,41.32
0,42.0
0,42.28
0,43.04
0,41.36
0,42.68
0,41.96
0,39.84
0,39.92
0,43.76
0,41.08
0,41.12
0,42.4
0,43.36
0,41.88
0,40.84
0,43.0
0,42.2
0,44.48
0,41.6
0,43.56
0,42.76
0,44.08
0,40.88
0,40.76
0,40.64
0,41.56
0,42.08
0,42.56
0,41.4
0,44.36
0,40.84
0,41.68
0,42.4
0,41.04
0,41.2
0,42.32
0,41.28
0,41.88
0,41.88
0,41.48
0,41.0
0,42.72
0,39.6
0,41.52
0,42.32
0,40.0
0,43.88
0,41.72
0,41.72
0,41.08
0,44.36
0,43.48
0,41.8
0,40.04
0,39.6
0,39.4
0,42.28
0,40.92
0,42.72
0,41.64
0,41.2
0,42.08
0,43.56
0,40.84
0,41.56
0,42.96
0,42.52
0,41.28
0,41.84
0,41.48
0,43.72
0,42.8
0,40.36
0,41.68
0,41.12
0,40.8
0,39.8
0,42.76
0,43.08
0,41.8
0,42.6
0,40.36
0,43.2
0,42.68
0,43.64
0,42.76
0,42.76
0,42.0
0,42.56
0,42.36
0,41.52
0,43.4
0,40.72
0,42.68
0,41.52
0,42.24
0,40.36
0,39.88
0,42.92
0,43.32
0,40.52
0,42.2
0,43.36
0,43.76
0,41.88
0,42.44
0,42.52
0,44.32
0,42.28
0,41.24
0,44.56
0,39.08
0,43.84
0,42.84
0,44.32
0,42.36
0,42.6
0,41.36
0,41.96
0,43.32
0,43.64
0,41.68
0,42.52
0,41.44
0,41.76
0,44.2
0,41.76
0,42.6
0,40.12
0,41.76
0,45.28
0,40.36
0,42.16
0,40.32
0,41.12
0,40.08
0,40.68
0,40.8
0,43.08
0,42.8
0,40.92
0,41.48
0,41.36
0,44.2
0,42.16
0,41.2
0,40.48
0,40.36
0,43.0
0,42.68
0,43.6
0,42.24
0,43.48
0,43.84
0,41.24
0,45.84
0,42.8
0,41.88
0,40.56
0,42.96
0,41.08
0,41.2
0,45.48
0,41.8
0,40.92
0,42.08
0,41.2
0,41.52
0,42.12
0,41.44
0,41.16
0,41.4
0,43.68
0,41.52
0,41.32
0,41.68
0,42.92
0,40.92
0,42.28
0,45.04
0,40.16
0,41.76
0,41.88
0,41.68
