best,mean
364,429.24
364,425.52
360,423.8
360,432.12
360,430.48
360,422.8
360,426.84
354,423.32
354,421.36
354,423.68
354,425.88
354,424.12
354,420.32
354,420.64
354,416.6
354,419.2
354,428.04
354,420.92
354,416.48
354,422.84
354,422.88
354,423.4
354,420.64
354,422.28
354,418.8
354,419.24
354,418.24
354,423.88
354,419.56
354,423.76
354,418.64
348,396.72
348,398.2
346,395.84
340,388.12
322,389.48
322,386.88
322,386.6
322,387.84
322,382.32
322,384.04
322,387.36
322,384.2
322,386.56
322,384.84
322,385.24
322,389.64
312,380.68
312,381.16
312,379.64
312,384.88
312,384.24
312,377.48
312,378.84
312,382.52
312,375.2
312,380.12
312,377.44
312,376.88
312,379.08
312,379.84
312,377.68
312,380.64
312,382.12
312,374.16
312,378.6
312,372.96
312,380.44
312,376.68
312,373.2
312,375.16
312,376.44
312,376.08
312,376.04
312,372.44
312,371.12
312,379.56
312,378.48
312,376.68
308,376.0
308,373.2
308,354.92
308,354.08
308,357.08
308,354.12
300,350.8
300,353.84
300,347.52
300,352.16
286,347.36
286,352.76
286,344.76
286,352.88
286,349.88
286,350.52
286,351.8
286,347.16
286,343.92
286,347.68
286,349.6
286,341.8
286,347.48
286,347.36
286,347.28
286,344.68
286,345.12
286,347.0
286,338.6
286,342.52
286,343.28
286,343.92
286,344.12
286,341.68
286,340.8
286,340.64
286,341.92
286,346.76
286,341.92
286,340.0
286,344.0
286,338.96
286,337.04
286,344.28
286,340.28
286,339.24
282,343.88
282,342.44
282,340.64
282,339.16
282,344.24
282,338.72
280,324.44
280,327.64
280,327.16
278,322.84
278,316.92
278,319.96
270,320.4
270,324.32
270,320.32
270,315.92
270,320.4
270,316.36
270,318.04
270,316.0
270,319.44
256,316.64
256,316.52
256,314.92
256,314.04
256,313.88
256,311.8
256,311.8
256,312.76
256,313.0
256,313.48
256,305.44
256,314.8
252,312.16
252,309.36
252,307.72
252,309.56
252,307.28
252,312.72
252,311.0
252,313.2
252,306.16
252,309.8
252,308.52
252,310.48
252,314.88
252,309.08
252,311.08
252,312.36
252,307.68
252,311.08
252,308.96
252,306.48
252,307.48
252,309.52
252,309.12
252,294.04
252,292.68
252,296.48
252,299.08
238,293.48
238,294.48
226,289.12
226,292.08
226,291.04
226,293.36
226,288.04
226,289.52
226,290.28
226,291.0
226,288.6
226,288.84
226,287.36
226,290.2
226,291.72
226,285.44
226,291.24
226,285.6
226,286.56
226,286.2
226,286.28
226,287.8
226,287.68
226,287.36
226,284.56
226,285.52
226,285.32
226,282.84
226,284.44
226,284.64
226,287.8
226,282.76
226,286.2
226,281.76
226,289.92
226,280.52
226,282.8
226,282.12
226,283.88
226,279.28
226,285.16
226,283.92
226,286.28
226,284.24
226,284.08
226,284.96
226,271.52
226,267.92
226,274.2
226,271.32
226,274.2
208,269.92
208,270.88
208,267.68
208,268.52
208,265.32
208,268.44
208,267.08
208,266.04
208,264.52
208,266.08
208,265.16
208,260.4
208,264.28
208,262.32
208,264.88
208,265.44
208,264.44
208,263.04
208,257.64
208,261.96
208,266.24
208,259.4
208,265.64
208,261.2
208,262.28
208,261.6
208,261.52
208,261.44
208,263.72
208,263.84
208,260.88
206,263.56
206,261.48
206,262.12
206,258.12
206,258.52
206,256.6
206,261.48
206,263.52
206,258.4
206,262.12
206,255.12
206,255.16
206,259.12
206,258.96
206,251.6
206,248.92
206,245.76
206,248.16
194,252.28
194,245.2
194,248.76
194,249.8
194,246.32
194,244.16
194,251.36
194,247.2
194,243.64
194,245.28
194,247.2
194,247.16
194,244.64
194,242.32
190,241.72
190,243.76
190,247.04
190,244.8
190,244.52
190,244.04
182,242.08
182,243.56
182,242.76
182,244.32
182,245.16
182,248.08
182,242.08
140,242.24
140,237.24
140,237.84
140,238.56
140,239.92
140,241.92
140,240.0
140,239.16
140,238.88
140,239.6
140,238.2
140,235.4
140,237.72
140,236.88
140,234.64
140,237.44
140,238.64
140,235.72
140,235.36
140,227.68
140,229.0
140,231.4
140,228.48
140,226.48
140,229.52
140,227.56
140,231.24
140,228.48
140,225.68
140,225.52
140,228.0
140,225.88
140,227.44
140,224.84
140,226.76
140,225.04
140,225.32
140,226.68
140,226.68
140,225.48
140,220.04
140,223.28
140,223.44
140,223.36
140,224.8
140,223.08
140,220.92
140,223.16
140,226.76
140,225.48
140,221.8
140,222.76
140,218.0
140,218.16
140,219.96
140,223.88
140,219.64
140,215.48
140,218.24
140,218.36
140,219.88
140,216.04
140,214.68
140,221.64
140,213.88
140,214.36
140,214.88
140,215.8
140,217.48
140,208.52
140,204.96
140,210.16
140,209.84
140,207.04
140,206.04
140,205.08
140,208.08
140,206.44
140,211.2
140,205.96
140,205.0
140,204.48
140,206.0
140,204.0
140,205.8
140,206.92
140,204.52
140,204.52
140,209.92
140,202.12
140,203.8
140,207.56
140,202.24
140,204.36
140,204.68
140,206.68
140,206.32
140,202.0
140,203.72
140,204.24
140,206.52
140,208.92
140,201.08
140,203.32
140,203.08
140,202.92
140,206.72
140,200.44
140,204.44
140,202.36
140,203.04
140,199.4
140,204.12
140,200.44
140,203.4
140,200.36
140,200.88
140,200.52
140,206.6
140,189.92
140,196.64
140,192.36
140,194.28
140,192.28
140,188.96
140,195.36
140,193.4
140,193.12
140,191.04
140,188.76
140,189.28
140,193.92
140,194.8
140,190.4
140,193.44
140,191.84
140,192.72
140,189.56
140,191.2
140,190.32
140,194.4
140,190.4
140,192.6
140,187.48
140,189.36
140,189.68
140,192.28
140,193.96
140,192.68
140,190.44
140,190.72
140,193.24
140,188.72
140,189.36
140,191.04
140,190.92
140,188.32
140,194.36
140,189.44
140,190.28
140,190.88
140,189.12
140,190.08
140,193.92
140,194.36
140,193.24
140,189.88
140,191.0
140,192.64
140,184.36
140,185.84
140,185.96
140,186.32
140,184.52
140,185.76
140,188.6
140,188.36
140,187.0
140,186.8
140,184.08
140,185.16
140,183.16
140,184.76
140,181.64
140,184.48
140,185.56
140,187.4
140,183.64
140,183.4
140,183.6
140,181.52
140,183.16
140,185.44
140,179.92
132,185.28
132,181.48
132,187.52
132,182.56
132,183.0
132,183.72
132,183.8
132,178.44
132,186.84
132,181.24
132,182.52
132,184.16
132,185.56
132,182.32
132,185.0
132,183.4
132,183.56
132,181.64
132,182.76
132,181.08
132,182.64
132,181.92
132,183.48
132,186.2
132,181.4
132,176.76
132,178.16
132,176.76
132,177.56
132,175.84
132,176.52
132,179.04
132,177.16
132,176.36
132,173.84
132,178.2
132,174.52
132,175.08
132,177.52
132,175.68
132,175.92
132,173.16
132,175.56
132,172.92
132,171.12
0,171.04
0,168.96
0,171.6
0,167.8
0,167.84
0,169.36
0,172.16
0,166.48
0,168.36
0,169.88
0,172.12
0,169.56
0,177.12
0,169.8
0,168.8
0,170.6
0,169.72
0,166.04
0,171.28
0,164.96
0,167.24
0,167.6
0,166.48
0,167.48
0,169.88
0,167.44
0,168.64
0,169.92
0,171.52
0,165.44
0,167.76
0,168.92
0,166.36
0,164.88
0,168.24
0,171.8
0,167.24
0,167.12
0,162.88
0,164.2
0,167.44
0,163.44
0,165.44
0,165.84
0,168.68
0,165.8
0,164.72
0,164.04
0,161.68
0,167.32
0,163.56
0,163.88
0,166.96
0,162.2
0,166.24
0,168.88
0,161.48
0,160.16
0,164.84
0,161.4
0,156.6
0,155.8
0,155.64
0,155.68
0,153.56
0,151.0
0,146.28
0,143.6
0,141.44
0,140.24
0,135.28
0,131.32
0,129.8
0,122.64
0,121.04
0,117.04
0,120.04
0,116.36
0,112.84
0,110.4
0,113.36
0,111.6
0,114.68
0,109.68
0,108.64
0,106.76
0,103.52
0,103.8
0,103.68
0,105.68
0,102.44
0,101.6
0,100.36
0,103.48
0,102.88
0,97.36
0,100.88
0,96.88
0,100.76
0,100.12
0,99.2
0,101.0
0,99.48
0,99.32
0,97.92
0,97.2
0,95.04
0,98.28
0,96.76
0,97.56
0,97.0
0,99.28
0,102.52
0,98.44
0,100.68
0,98.76
0,98.8
0,99.36
0,100.48
0,99.12
0,101.24
0,95.72
0,98.2
0,99.76
0,98.96
0,98.88
0,99.8
0,100.12
0,98.2
0,96.88
0,99.48
0,99.92
0,99.92
0,100.8
0,96.44
0,99.24
0,97.04
0,99.2
0,96.28
0,94.28
0,97.52
0,100.08
0,96.88
0,99.4
0,97.08
0,98.16
0,98.6
0,100.72
0,99.24
0,99.16
0,101.36
0,101.4
0,97.2
0,101.04
0,98.4
0,96.96
0,97.96
0,98.96
0,100.64
0,97.96
0,99.52
0,99.28
0,102.2
0,98.32
0,96.48
0,99.88
0,101.2
0,96.2
0,99.52
0,102.4
0,97.2
0,96.96
0,95.64
0,98.04
0,98.32
0,102.8
0,98.6
0,100.12
0,100.0
0,98.08
0,95.88
0,98.32
0,97.8
0,100.12
0,102.24
0,99.0
0,98.96
0,99.24
0,100.16
0,99.6
0,100.08
0,97.64
0,97.72
0,98.96
0,96.76
0,99.28
0,97.48
0,100.52
0,99.76
0,98.8
0,100.12
0,102.16
0,100.88
0,96.44
0,97.68
0,102.84
0,101.56
0,98.64
0,97.24
0,97.64
0,99.64
0,99.76
0,102.12
0,100.72
0,97.72
0,95.44
0,101.32
0,96.48
0,98.96
0,97.08
0,98.44
0,99.84
0,99.16
0,98.48
0,96.92
0,106.44
0,99.48
0,98.84
0,102.12
0,99.24
0,97.04
0,98.36
0,102.92
0,100.8
0,103.8
0,99.08
0,97.88
0,99.6
0,101.76
0,99.56
0,101.6
0,100.44
0,99.6
0,99.6
0,99.84
0,100.04
0,98.12
0,99.44
0,101.08
0,98.08
0,100.2
0,96.64
0,98.56
0,101.24
0,98.84
0,100.48
0,97.72
0,98.92
0,99.12
0,101.04
0,101.28
0,102.72
0,97.36
0,103.16
0,96.52
0,95.68
0,96.44
0,98.52
0,99.32
0,100.0
0,96.8
0,101.84
0,99.2
0,101.48
0,96.72
0,100.32
0,97.04
0,101.24
0,99.96
0,101.6
0,97.92
0,98.36
0,97.72
0,98.04
0,98.08
0,98.88
0,97.52
0,99.52
0,99.04
0,98.44
0,96.16
0,99.56
0,100.36
0,97.04
0,96.6
0,97.12
0,98.36
0,100.92
0,102.04
0,95.96
0,101.84
0,100.92
0,102.04
0,101.6
0,97.56
0,99.12
0,100.88
0,98.36
0,98.52
0,100.28
0,99.36
0,99.88
0,96.76
0,97.92
0,101.52
0,98.32
0,98.08
0,98.52
0,94.16
0,95.6
0,99.28
0,102.0
0,99.0
0,99.64
0,100.8
0,99.32
0,99.48
0,98.52
0,97.76
0,97.96
0,99.68
0,100.28
0,99.72
0,99.28
0,99.76
0,100.48
0,96.8
0,100.44
0,98.04
0,101.72
0,99.04
0,99.44
0,94.84
0,99.44
0,98.84
0,98.96
0,97.64
0,102.08
0,102.56
0,102.52
0,99.84
0,100.24
0,99.36
0,97.92
0,103.64
0,98.84
0,100.52
0,99.2
0,97.44
0,101.76
0,97.16
0,99.16
0,100.92
0,97.32
0,103.88
0,95.68
0,99.64
0,103.44
0,98.04
0,98.88
0,98.72
0,99.0
0,97.44
0,97.44
0,102.6
0,101.76
0,103.8
0,95.72
0,97.24
0,99.76
0,99.52
0,100.16
0,98.64
0,98.76
0,99.24
0,98.76
0,95.72
0,99.4
0,95.28
0,96.88
0,99.48
0,98.16
0,94.8
0,100.8
0,98.28
0,97.8
0,99.92
0,97.8
0,101.84
0,102.96
0,97.28
0,102.44
0,100.48
0,97.36
0,99.4
0,98.84
0,102.6
0,102.24
0,100.56
0,100.04
0,95.28
0,100.0
0,99.32
0,99.0
0,96.16
0,99.24
0,96.88
0,98.92
0,101.08
0,103.16
0,102.2
0,99.8
0,100.12
0,97.68
0,101.32
0,100.68
0,100.28
0,96.88
0,102.56
0,96.6
0,103.92
0,101.4
0,100.0
0,99.64
0,99.84
0,98.44
0,102.8
0,98.72
0,101.2
0,102.28
0,99.52
0,98.2
0,98.04
0,104.12
0,100.12
0,100.0
0,96.96
0,99.52
0,103.52
0,98.68
0,96.96
0,98.08
0,98.32
0,95.2
0,98.16
0,98.96
0,100.16
0,100.84
0,98.16
0,99.32
0,100.68
0,101.44
0,96.48
0,100.72
0,97.88
0,97.88
0,99.48
0,93.68
0,97.4
0,100.2
0,97.92
0,98.56
0,99.8
0,99.08
0,102.4
0,95.68
0,101.36
0,98.44
0,97.32
0,102.0
0,101.68
0,99.28
0,100.12
0,101.48
0,96.8
0,96.68
0,99.24
0,98.8
0,97.0
0,97.24
0,98.36
0,100.88
0,97.72
0,95.76
0,100.88
0,99.24
0,97.76
0,99.68
0,98.2
0,99.68
0,99.56
0,100.08
0,99.8
0,97.12
0,100.52
0,98.52
0,99.4
0,99.96
0,99.08
0,99.6
0,98.04
0,98.44
0,100.16
0,99.68
0,97.4
0,97.92
0,101.6
0,101.08
0,97.8
0,104.72
0,100.0
0,102.08
0,100.56
0,97.84
0,97.24
0,98.52
0,103.48
0,96.0
0,95.84
0,98.04
0,98.08
0,99.12
0,100.04
0,100.4
0,102.88
0,97.2
0,97.84
0,99.84
0,99.04
0,98.68
0,101.56
0,99.36
0,98.64
0,97.28
0,98.04
0,101.0
0,98.44
0,97.96
0,97.96
0,96.08
0,97.04
0,96.72
0,101.12
0,98.8
0,99.2
0,97.28
0,101.32
0,99.4
0,97.04
0,96.84
0,101.76
0,99.6
0,101.84
0,99.84
0,101.8
0,95.72
0,95.36
0,94.44
0,98.0
0,97.32
0,98.96
0,98.8
0,97.92
0,99.72
0,99.84
0,99.52
0,99.56
0,102.76
0,102.64
0,97.68
0,105.72
0,98.72
0,100.68
0,100.24
0,96.32
0,101.72
0,100.16
0,97.72
0,102.64
0,99.36
0,97.76
0,99.76
0,100.04
0,100.76
0,96.32
0,96.96
0,99.56
0,97.88
0,99.6
0,102.04
0,98.2
0,99.56
0,101.32
0,95.52
0,100.24
0,97.76
0,96.48
0,96.96
0,101.44
0,101.16
0,99.64
0,97.68
0,102.08
0,97.4
0,101.52
0,99.68
0,104.6
0,98.28
0,101.72
0,101.12
0,101.24
0,99.24
0,100.12
0,100.12
0,98.28
0,99.08
0,100.76
0,97.16
0,97.68
0,98.0
0,95.48
0,102.16
0,99.56
0,98.72
0,99.68
0,99.56
0,98.48
0,99.68
0,100.64
0,96.88
0,99.84
0,100.16
0,99.2
0,99.76
0,95.84
0,102.04
0,99.36
0,101.16
0,100.72
0,101.72
0,97.24
0,100.04
0,98.04
0,95.68
0,96.56
0,101.56
0,101.48
0,101.44
0,100.16
0,98.8
0,100.56
0,100.24
0,101.0
0,98.84
0,100.28
0,98.56
0,100.24
0,97.72
0,102.84
0,96.88
0,99.56
0,99.2
0,98.8
0,100.48
0,97.28
0,98.8
0,97.08
0,98.32
0,97.96
0,95.72
0,99.0
0,98.68
0,99.4
0,100.52
0,101.2
0,101.56
0,97.0
0,97.96
0,97.76
0,100.52
0,100.4
0,98.96
0,99.32
0,96.92
0,97.68
0,103.76
0,98.88
0,99.16
0,96.36
0,101.04
0,100.64
0,102.56
0,99.68
0,99.76
0,103.32
0,99.44
0,100.64
0,98.56
0,97.88
0,96.88
0,104.72
0,100.28
0,99.92
0,101.8
0,101.36
0,100.92
0,94.4
0,101.68
0,98.0
0,98.04
0,98.88
0,99.2
0,95.76
0,101.08
0,99.16
0,98.2
0,102.28
0,99.4
0,103.4
0,99.88
0,99.8
0,96.0
0,99.76
0,99.48
0,95.96
0,102.08
0,97.48
0,99.12
0,101.44
0,101.24
0,101.04
0,98.56
0,97.8
0,99.2
0,100.28
0,97.16
0,96.04
0,99.8
0,98.52
0,100.4
0,97.2
0,97.48
0,99.04
0,100.88
0,98.76
0,97.44
0,96.24
0,101.4
0,97.16
0,97.68
0,104.84
0,100.36
0,99.44
0,98.8
0,102.2
0,97.84
0,101.0
0,98.6
0,102.32
0,101.08
0,98.56
0,98.08
0,98.12
0,97.76
0,97.8
0,101.88
0,100.52
0,97.2
0,97.56
0,102.28
0,100.48
0,98.96
0,99.64
0,100.84
0,97.44
0,100.08
0,100.24
0,99.68
0,97.08
0,99.92
0,98.68
0,98.28
0,102.96
0,102.2
0,100.92
0,100.8
0,99.12
0,100.68
0,99.32
0,99.56
0,97.8
0,102.32
0,99.32
0,99.56
0,99.28
0,96.88
0,97.8
0,100.28
0,98.32
0,98.96
0,101.12
0,100.28
0,101.6
0,99.44
0,102.56
0,101.8
0,99.6
0,98.68
0,97.92
0,100.0
0,97.84
0,99.16
0,98.32
0,98.32
0,99.56
0,99.84
0,100.84
0,98.6
0,98.52
0,96.6
0,98.8
0,96.44
0,103.6
0,97.08
0,100.6
0,97.0
0,98.4
0,99.32
0,98.56
0,102.88
0,98.88
0,99.44
0,95.44
0,100.68
0,99.76
0,96.92
0,100.08
0,102.04
0,100.2
0,98.44
0,98.88
0,99.92
0,99.92
0,104.0
0,98.76
0,98.96
0,99.64
0,96.8
0,100.84
0,99.76
0,101.08
0,101.36
0,98.88
0,99.52
0,100.52
0,98.8
0,98.04
0,96.32
0,98.44
0,97.2
0,100.76
0,98.8
0,100.2
0,99.0
0,102.32
0,100.56
0,100.72
0,98.12
0,100.16
0,98.04
0,97.8
0,103.44
0,98.48
0,103.0
0,100.64
0,99.0
0,100.56
0,99.28
0,97.56
0,96.32
0,99.44
0,99.32
0,99.84
0,101.88
0,98.72
0,100.56
0,97.96
0,100.32
0,99.8
0,100.52
0,97.08
0,98.2
0,98.32
0,99.88
0,97.68
0,99.6
0,98.28
0,98.8
0,100.04
0,99.12
0,100.76
0,96.56
0,99.48
0,98.0
0,97.96
0,99.68
0,98.6
0,101.12
0,100.0
0,94.24
0,97.72
0,99.24
0,96.88
0,99.56
0,97.92
0,98.0
0,104.16
0,103.12
0,96.6
0,99.4
0,97.24
0,99.88
0,97.96
0,98.12
0,100.88
0,100.56
0,96.44
0,100.04
0,99.12
0,98.44
0,105.48
0,101.08
0,99.88
0,96.24
0,99.44
0,98.64
0,102.2
0,98.44
0,95.08
0,100.8
0,96.76
0,97.48
0,100.12
0,100.64
0,97.32
0,95.68
0,100.4
0,96.64
0,95.6
0,101.76
0,100.28
0,100.56
0,102.8
0,99.32
0,99.08
0,99.12
0,100.6
0,96.56
0,99.12
0,98.2
0,103.2
0,96.52
0,98.84
0,101.0
0,99.48
0,100.32
0,98.92
0,97.36
0,99.6
0,98.96
0,99.48
0,100.84
0,96.96
0,98.96
0,100.56
0,96.44
0,97.44
0,103.8
0,94.68
0,99.6
0,99.48
0,101.32
0,97.72
0,101.36
0,100.6
0,102.92
0,102.04
0,96.12
0,101.2
0,97.96
0,96.4
0,102.32
0,103.28
0,96.08
0,97.08
0,97.12
0,98.44
0,100.8
0,100.92
0,96.16
0,96.24
0,101.16
0,98.96
0,99.16
0,98.52
0,94.52
0,103.32
0,99.92
0,99.36
0,98.48
0,99.68
0,103.48
0,100.88
0,97.64
0,94.44
0,97.36
0,96.2
0,100.2
0,93.84
0,97.88
0,97.68
0,97.6
0,97.88
0,95.6
0,97.28
0,99.52
0,102.2
0,99.28
0,103.0
0,98.96
0,99.76
0,97.52
0,100.12
0,98.84
0,102.72
0,99.8
0,100.4
0,99.36
0,100.64
0,98.4
0,100.68
0,100.04
0,99.68
0,96.16
0,101.2
0,95.64
0,100.0
0,94.72
0,101.6
0,99.56
0,96.8
0,101.2
0,99.88
0,99.52
0,99.2
0,95.96
0,100.6
0,101.28
0,97.36
0,97.96
0,101.48
0,100.76
0,100.0
0,94.8
0,97.92
0,99.28
0,98.12
0,98.64
0,101.92
0,98.88
0,100.56
0,98.52
0,98.4
0,98.8
0,97.76
0,100.36
0,97.68
0,95.72
0,97.36
0,99.88
0,98.2
0,99.32
0,100.24
0,101.92
0,98.24
0,98.0
0,99.92
0,99.36
0,100.52
0,98.8
0,94.52
0,96.24
0,100.0
0,100.96
0,99.08
0,98.96
0,96.92
0,97.64
0,101.0
0,101.28
0,99.2
0,102.72
0,97.68
0,99.76
0,99.92
0,101.4
0,99.76
0,98.04
0,95.76
0,105.12
0,104.6
0,104.2
0,100.52
0,98.32
0,101.12
0,96.36
0,100.64
0,95.44
0,94.92
0,98.56
0,102.8
0,99.36
0,102.32
0,95.72
0,97.76
0,97.76
0,100.04
0,97.28
0,97.88
0,95.68
0,100.24
0,101.04
0,96.76
0,100.44
0,98.72
0,97.64
0,100.12
0,101.2
0,103.68
0,100.24
0,101.8
0,100.76
0,96.68
0,100.48
0,99.4
0,100.64
0,99.16
0,93.4
0,99.48
0,97.24
0,99.6
0,99.96
0,99.56
0,101.88
0,99.68
0,98.08
0,98.16
0,99.24
0,104.6
0,98.32
0,97.92
0,100.32
0,98.08
0,97.8
0,99.96
0,100.56
0,97.8
0,103.52
0,96.76
0,100.16
0,102.2
0,99.4
0,101.28
0,98.76
0,100.44
0,99.2
0,99.72
0,98.76
0,99.76
0,101.8
0,102.76
0,99.68
0,99.92
0,98.76
0,97.72
0,101.28
0,99.6
0,96.48
0,98.32
0,99.6
0,100.32
0,99.6
0,98.36
0,99.16
0,97.84
0,102.96
0,102.56
0,100.84
0,101.04
0,100.68
0,103.08
0,94.12
0,100.96
0,98.32
0,99.6
0,99.56
0,101.88
0,99.08
0,97.24
0,96.32
0,96.72
0,96.96
0,103.4
0,101.0
0,97.24
0,99.16
0,99.12
0,97.8
0,101.44
0,101.04
0,96.76
0,101.16
0,99.2
0,100.2
0,99.36
0,98.48
0,98.72
0,103.4
0,97.84
0,96.68
0,99.56
0,98.88
0,95.16
0,100.04
0,98.96
0,98.84
0,102.8
0,102.4
0,101.68
0,99.2
0,101.24
0,95.56
0,102.24
0,100.0
0,99.72
0,100.08
0,98.48
0,99.6
0,99.72
0,98.68
0,95.24
0,98.28
0,100.04
0,101.32
0,101.56
0,99.24
0,99.92
0,101.36
0,96.04
0,99.84
0,99.12
0,100.88
0,95.8
0,95.84
0,101.48
0,99.0
0,102.4
0,100.52
0,97.48
0,100.84
0,96.84
0,98.52
0,100.28
0,98.0
0,99.08
0,97.72
0,101.16
0,98.48
0,98.88
0,99.96
0,105.92
0,103.36
0,101.04
0,100.52
0,101.6
0,93.92
0,97.36
0,99.92
0,99.36
0,100.64
0,102.76
0,98.2
0,102.68
0,101.52
0,99.4
0,101.8
0,97.2
0,99.52
0,98.16
0,98.32
0,97.76
0,94.84
0,96.96
0,97.68
0,100.2
0,98.32
0,100.92
0,97.52
0,99.2
0,98.2
0,99.28
0,98.44
0,99.32
0,101.04
0,100.96
0,101.04
0,99.52
0,103.12
0,102.2
0,95.6
0,98.16
0,100.0
0,99.0
0,100.56
0,94.08
0,97.6
0,100.72
0,97.56
0,99.56
0,97.92
0,100.44
0,101.36
0,100.52
0,98.16
0,96.48
0,96.4
0,100.56
0,101.8
0,99.56
0,98.88
0,98.96
0,96.68
0,96.96
0,97.96
0,98.92
0,99.2
0,95.92
0,99.56
0,95.84
0,99.08
0,97.92
0,102.4
0,99.4
0,101.44
0,102.92
0,102.12
0,99.0
0,98.2
0,100.0
0,97.0
0,100.24
0,97.96
0,98.36
0,98.2
0,101.08
0,100.16
