best,mean
338,411.12
338,405.88
338,408.68
338,413.52
338,407.8
338,408.16
338,408.64
338,405.24
338,408.16
338,404.0
338,403.12
338,410.64
338,405.88
338,408.28
338,408.92
338,401.96
338,398.88
338,402.72
338,405.92
338,408.48
338,404.12
338,402.08
338,404.84
338,406.64
338,401.16
338,402.28
338,407.48
338,406.2
338,403.12
338,403.12
338,402.92
338,401.16
338,407.44
338,404.48
338,402.4
338,400.0
308,364.56
308,359.76
308,358.16
308,353.28
296,348.76
296,349.28
296,348.32
296,344.96
296,348.8
296,342.12
296,339.2
296,345.28
296,340.52
296,339.84
296,342.48
296,344.6
296,338.72
296,344.08
286,336.76
286,337.96
286,339.6
286,338.48
286,341.56
286,335.6
286,340.44
286,338.52
286,337.24
286,340.48
286,340.24
286,340.56
286,343.4
286,339.6
286,339.92
286,344.76
286,339.92
286,341.64
286,338.32
286,335.32
286,339.16
286,337.8
286,340.56
286,334.16
286,339.72
286,338.64
286,341.08
280,337.44
280,340.36
280,339.48
280,334.16
280,335.96
254,312.6
254,308.24
254,303.8
254,302.76
254,298.68
254,297.04
252,296.92
252,298.56
252,299.56
250,291.68
250,296.92
250,295.56
250,290.48
250,292.8
250,291.44
250,296.72
250,294.16
250,291.68
238,288.56
238,290.44
238,289.24
238,289.84
238,289.52
238,287.0
238,288.6
238,290.16
238,289.56
238,289.6
238,292.12
238,287.4
238,289.04
238,288.6
238,288.24
238,286.12
238,290.24
238,287.92
238,285.2
238,288.36
238,284.64
238,289.36
234,285.2
234,284.2
234,288.0
234,281.96
234,289.32
234,284.72
234,282.68
234,284.36
234,285.16
234,284.52
222,266.08
222,265.0
222,259.0
222,259.44
218,259.12
218,257.92
216,258.36
216,255.64
192,251.36
192,253.52
192,252.8
192,250.2
192,252.16
192,251.44
192,255.28
192,250.84
192,251.6
192,249.8
192,247.4
192,249.32
192,253.28
192,248.96
192,251.8
192,247.04
192,250.52
192,249.2
192,248.52
192,252.44
192,247.32
192,248.04
192,249.04
192,245.76
192,248.52
192,250.04
192,247.76
192,246.08
192,247.36
192,244.56
192,244.28
192,245.72
192,241.68
192,248.68
192,248.12
192,244.56
192,246.4
192,245.48
192,244.96
192,244.04
192,245.0
192,242.0
192,232.32
192,230.56
192,230.28
192,228.88
192,230.88
186,232.6
184,225.08
184,227.08
184,227.6
184,227.6
184,224.36
184,224.4
184,224.44
180,219.4
180,223.12
180,221.2
180,220.6
180,225.72
180,222.48
180,222.8
180,221.4
180,222.12
180,223.8
180,220.12
180,223.96
180,220.48
180,223.16
180,219.0
180,220.12
180,222.56
180,220.76
174,219.84
174,219.88
174,220.8
174,220.08
174,218.24
174,220.68
174,219.88
172,217.8
172,217.84
172,219.64
172,221.52
172,218.72
172,217.6
172,216.8
172,220.04
172,219.04
172,215.48
172,217.44
172,219.6
170,202.92
170,204.44
162,203.76
162,204.08
162,200.68
162,199.04
162,199.84
162,203.68
162,200.36
162,196.56
162,201.44
162,196.28
162,196.36
162,198.36
162,195.8
162,200.12
162,196.88
162,201.52
158,198.16
158,197.32
158,195.36
158,196.44
158,200.32
154,198.68
154,197.4
154,198.52
154,197.24
154,197.36
154,197.52
154,193.48
154,195.88
154,193.24
154,195.6
146,194.4
146,192.6
146,195.12
146,194.4
146,191.36
146,191.52
146,191.96
146,192.52
146,192.84
146,192.4
146,192.8
146,188.32
146,192.96
146,194.72
146,190.04
146,189.36
146,191.8
146,182.8
146,179.64
144,183.68
144,179.36
144,178.96
144,181.4
144,181.6
140,182.36
140,180.08
140,179.16
140,176.4
128,177.0
128,173.64
128,179.2
128,179.84
128,177.76
128,177.08
128,173.56
128,178.6
128,175.52
128,175.08
124,174.0
124,178.48
124,175.28
124,170.36
124,173.72
124,173.6
124,173.0
124,174.72
124,175.04
124,172.24
124,171.84
124,175.88
124,169.16
124,174.36
124,171.92
124,170.16
124,168.92
124,168.72
124,174.4
124,168.16
124,167.6
124,172.36
114,170.92
114,169.04
114,170.08
114,168.32
114,172.44
114,169.16
114,172.16
114,161.36
114,161.12
114,163.88
114,161.56
114,162.72
114,158.24
114,160.12
114,160.64
114,159.96
114,157.92
114,163.4
114,159.36
114,157.36
114,159.96
114,158.28
110,154.72
110,158.44
110,156.44
110,157.28
110,156.72
110,157.76
110,155.12
110,155.72
110,159.72
110,160.4
110,160.0
110,153.0
110,157.16
110,152.56
110,156.36
110,157.32
110,157.48
110,153.92
110,158.12
110,154.04
110,157.28
110,154.76
110,155.84
110,154.16
110,155.4
110,155.84
110,154.36
110,158.12
110,156.16
110,157.28
110,155.28
110,155.56
110,152.92
110,154.28
110,150.32
110,146.32
110,146.56
110,148.48
110,149.84
110,149.4
110,147.24
110,145.92
110,147.6
110,147.68
110,144.44
110,148.04
110,148.0
110,146.68
110,146.0
110,147.04
110,145.56
110,144.4
110,145.52
110,147.6
110,147.4
110,145.84
110,144.6
110,145.76
110,145.56
110,147.4
110,148.12
110,145.32
110,143.92
110,148.44
110,143.76
110,146.16
110,145.12
110,145.28
110,146.8
110,145.64
110,148.72
110,145.4
110,142.52
110,147.4
110,144.2
110,143.0
110,145.16
110,149.36
110,143.4
110,145.92
94,144.16
94,144.32
94,142.8
94,140.6
94,142.16
94,139.76
94,139.0
94,140.24
94,139.56
94,140.96
94,137.72
94,135.2
94,135.04
92,135.12
92,136.92
92,134.44
92,134.96
92,134.48
92,138.6
92,135.68
92,132.48
92,132.16
72,137.6
72,134.24
72,133.36
72,129.24
72,131.2
72,133.2
72,129.84
72,129.12
72,132.76
72,132.24
72,129.84
70,134.24
70,127.92
70,129.92
70,129.4
70,129.68
70,130.24
70,130.76
70,129.64
70,133.04
70,130.16
70,127.48
70,129.2
70,129.28
70,129.28
70,126.76
70,127.28
70,129.92
70,128.36
70,127.88
70,129.6
70,129.2
70,127.64
70,121.56
70,122.56
70,124.32
70,119.44
70,119.32
42,116.84
42,119.56
42,115.56
42,121.52
42,119.56
42,119.52
42,120.2
42,118.96
42,117.6
42,115.84
42,117.16
42,115.72
42,119.76
42,115.6
42,118.0
42,114.8
42,115.32
42,114.68
42,115.52
42,116.24
42,115.4
42,113.04
42,116.2
42,115.52
42,112.08
42,115.6
42,112.84
42,115.64
42,114.2
42,114.6
42,110.68
42,111.96
42,109.4
42,110.04
42,106.04
42,109.44
42,109.2
42,107.2
42,110.12
42,112.68
42,110.28
42,105.6
42,110.28
42,108.8
42,109.6
42,101.96
42,102.36
42,103.24
42,100.84
42,102.0
42,103.44
42,102.52
42,101.64
42,101.52
42,104.04
42,100.32
22,97.4
22,98.24
22,100.04
22,99.24
22,99.96
22,96.0
22,98.52
22,99.76
22,97.04
22,97.68
22,96.04
22,97.2
22,94.08
22,95.92
22,94.08
22,95.8
22,93.32
22,93.96
22,96.4
22,94.84
22,94.0
22,96.32
22,92.64
22,91.68
22,92.0
22,92.0
22,93.48
22,90.4
22,88.24
22,92.76
22,90.2
22,91.24
22,91.28
22,87.52
22,88.16
22,90.12
22,88.84
22,88.76
22,90.44
22,84.84
22,84.48
22,86.36
22,83.16
22,82.96
22,84.96
22,87.24
22,84.24
22,82.8
22,87.0
22,81.8
22,81.72
22,80.68
22,81.28
22,83.6
22,84.88
22,82.04
22,81.28
22,84.36
22,81.96
22,83.12
22,82.36
22,82.6
22,81.6
22,80.76
22,81.4
22,82.72
16,80.32
16,82.04
16,79.48
16,82.08
12,80.68
12,80.2
12,79.6
12,81.84
12,79.0
12,80.4
12,81.88
12,77.28
12,81.8
12,81.48
12,79.84
12,76.72
12,79.4
8,78.96
8,78.76
0,77.6
0,75.4
0,76.0
0,75.52
0,73.6
0,73.08
0,75.0
0,73.96
0,75.36
0,72.56
0,73.04
0,72.24
0,74.8
0,71.0
0,72.32
0,76.36
0,74.64
0,72.48
0,72.76
0,73.92
0,71.8
0,73.72
0,72.44
0,76.2
0,73.44
0,70.36
0,71.48
0,68.24
0,72.6
0,72.04
0,72.72
0,71.72
0,69.52
0,69.72
0,75.24
0,73.8
0,69.32
0,70.24
0,70.08
0,68.96
0,70.52
0,69.08
0,66.36
0,69.12
0,69.08
0,69.92
0,69.8
0,70.64
0,68.96
0,68.84
0,67.84
0,66.64
0,67.4
0,69.2
0,69.28
0,65.6
0,66.72
0,67.92
0,65.92
0,66.64
0,66.04
0,67.88
0,63.64
0,65.96
0,67.24
0,62.08
0,66.72
0,68.24
0,65.12
0,64.04
0,67.92
0,63.52
0,66.64
0,65.4
0,64.48
0,64.44
0,66.36
0,63.6
0,61.36
0,64.68
0,62.2
0,65.36
0,62.2
0,60.92
0,61.64
0,61.72
0,63.48
0,60.72
0,63.32
0,59.32
0,62.56
0,61.52
0,64.32
0,63.88
0,65.88
0,62.52
0,64.04
0,60.68
0,62.52
0,65.0
0,64.6
0,60.64
0,62.56
0,61.12
0,64.36
0,61.92
0,59.68
0,60.44
0,65.04
0,60.28
0,61.6
0,63.92
0,63.44
0,64.68
0,62.28
0,62.12
0,61.88
0,61.16
0,64.16
0,60.36
0,62.76
0,63.0
0,65.12
0,65.52
0,64.0
0,62.88
0,63.4
0,63.12
0,61.24
0,63.48
0,59.04
0,63.0
0,63.16
0,59.84
0,64.2
0,63.32
0,64.12
0,59.64
0,60.48
0,64.64
0,62.16
0,62.32
0,60.88
0,65.52
0,63.4
0,62.16
0,63.6
0,63.36
0,63.16
0,60.68
0,62.28
0,62.04
0,63.48
0,63.0
0,60.68
0,63.52
0,65.44
0,61.56
0,62.28
0,64.4
0,62.36
0,61.16
0,63.24
0,62.88
0,62.92
0,61.8
0,62.68
0,62.12
0,62.68
0,64.24
0,60.16
0,64.0
0,62.92
0,62.36
0,60.96
0,63.56
0,62.56
0,64.12
0,60.4
0,65.28
0,63.24
0,63.04
0,60.32
0,61.16
0,63.44
0,65.64
0,61.08
0,60.92
0,64.48
0,63.16
0,60.44
0,62.08
0,64.84
0,62.52
0,62.24
0,64.12
0,62.16
0,64.0
0,59.08
0,62.32
0,62.96
0,62.68
0,62.48
0,62.28
0,62.52
0,63.6
0,61.4
0,60.64
0,62.08
0,62.64
0,60.84
0,63.32
0,62.12
0,61.36
0,62.76
0,59.28
0,64.2
0,65.68
0,62.0
0,61.68
0,61.36
0,59.96
0,60.28
0,61.48
0,61.6
0,62.8
0,61.88
0,62.56
0,61.92
0,61.56
0,59.24
0,65.44
0,60.76
0,63.6
0,61.84
0,61.24
0,61.4
0,62.44
0,60.88
0,63.72
0,61.56
0,60.56
0,62.28
0,62.08
0,62.48
0,62.48
0,62.32
0,65.52
0,62.2
0,62.28
0,60.36
0,62.4
0,62.32
0,64.36
0,62.48
0,64.8
0,61.36
0,61.28
0,64.76
0,61.6
0,63.96
0,63.2
0,63.52
0,64.44
0,61.24
0,62.56
0,58.44
0,61.8
0,61.0
0,62.44
0,61.96
0,60.52
0,65.0
0,61.64
0,64.24
0,60.8
0,63.72
0,64.16
0,61.52
0,64.4
0,62.64
0,61.96
0,61.16
0,61.52
0,62.64
0,62.12
0,61.64
0,63.64
0,60.84
0,62.28
0,61.24
0,61.72
0,62.64
0,61.16
0,63.24
0,63.68
0,61.0
0,59.4
0,63.12
0,63.24
0,61.76
0,60.04
0,62.8
0,61.88
0,59.76
0,59.48
0,61.56
0,61.32
0,61.64
0,63.36
0,62.44
0,63.12
0,60.44
0,61.2
0,64.36
0,61.04
0,64.96
0,63.2
0,62.4
0,61.84
0,63.96
0,65.12
0,62.68
0,63.04
0,60.72
0,65.16
0,62.8
0,61.88
0,63.32
0,60.6
0,62.88
0,63.84
0,63.12
0,62.44
0,66.56
0,61.6
0,59.64
0,61.72
0,63.36
0,64.04
0,61.88
0,64.36
0,60.36
0,59.92
0,61.32
0,61.56
0,63.08
0,63.44
0,63.64
0,63.96
0,60.04
0,62.76
0,61.32
0,62.28
0,59.92
0,61.84
0,63.64
0,63.92
0,63.72
0,62.52
0,63.04
0,61.48
0,64.8
0,62.64
0,63.16
0,61.44
0,61.84
0,63.44
0,60.56
0,61.04
0,64.08
0,61.68
0,62.52
0,62.08
0,63.96
0,60.92
0,61.44
0,63.2
0,61.92
0,60.48
0,62.56
0,62.64
0,63.6
0,61.04
0,61.52
0,62.04
0,61.2
0,60.96
0,64.44
0,64.76
0,63.68
0,61.36
0,60.08
0,65.0
0,64.4
0,64.52
0,60.52
0,60.6
0,63.48
0,61.96
0,63.04
0,63.08
0,63.4
0,61.04
0,62.12
0,62.04
0,61.68
0,63.16
0,65.16
0,61.64
0,60.76
0,61.2
0,62.96
0,61.2
0,61.24
0,61.32
0,61.36
0,60.88
0,64.28
0,62.04
0,63.84
0,63.8
0,61.48
0,62.04
0,59.12
0,61.12
0,64.4
0,64.84
0,61.88
0,64.8
0,59.88
0,62.76
0,65.44
0,61.76
0,59.36
0,62.96
0,60.68
0,61.88
0,60.56
0,63.2
0,63.08
0,63.92
0,61.36
0,58.64
0,63.0
0,61.2
0,61.64
0,62.24
0,64.0
0,62.08
0,63.32
0,63.36
0,64.64
0,61.64
0,60.48
0,61.56
0,60.84
0,64.56
0,63.24
0,63.32
0,61.4
0,60.68
0,61.36
0,61.92
0,61.88
0,64.6
0,62.04
0,61.6
0,62.4
0,61.6
0,63.24
0,61.84
0,62.96
0,62.84
0,63.12
0,64.84
0,62.16
0,60.8
0,61.28
0,60.84
0,61.6
0,61.2
0,62.16
0,62.08
0,65.36
0,64.0
0,64.12
0,61.52
0,61.12
0,60.8
0,60.28
0,62.72
0,61.6
0,63.28
0,61.96
0,62.68
0,62.4
0,62.04
0,64.84
0,62.64
0,61.24
0,60.8
0,62.92
0,65.8
0,62.8
0,65.96
0,62.04
0,63.8
0,63.88
0,62.24
0,60.96
0,65.84
0,66.84
0,62.4
0,60.92
0,61.88
0,61.68
0,63.08
0,61.4
0,62.96
0,63.24
0,58.44
0,63.32
0,60.36
0,61.2
0,61.72
0,61.24
0,62.44
0,64.6
0,61.28
0,62.96
0,60.92
0,61.16
0,62.0
0,64.52
0,60.0
0,64.2
0,63.36
0,61.16
0,63.44
0,64.0
0,63.2
0,60.96
0,62.72
0,62.72
0,61.32
0,63.4
0,65.08
0,62.28
0,63.76
0,62.0
0,63.8
0,61.28
0,62.12
0,62.32
0,62.64
0,64.08
0,61.72
0,61.72
0,61.56
0,61.0
0,62.2
0,61.8
0,61.72
0,63.16
0,61.8
0,60.76
0,62.44
0,63.24
0,61.88
0,62.12
0,62.8
0,62.8
0,61.72
0,64.0
0,64.8
0,66.52
0,64.08
0,61.28
0,60.76
0,60.8
0,61.52
0,61.04
0,58.96
0,63.0
0,65.36
0,63.8
0,63.2
0,63.32
0,62.72
0,62.24
0,63.84
0,63.24
0,65.04
0,61.52
0,62.16
0,61.04
0,62.72
0,64.48
0,62.04
0,63.44
0,64.6
0,63.28
0,64.72
0,63.92
0,61.48
0,65.04
0,61.12
0,64.16
0,61.4
0,64.2
0,58.92
0,61.16
0,58.88
0,60.88
0,62.12
0,63.12
0,60.52
0,61.04
0,64.0
0,60.44
0,60.96
0,62.88
0,63.36
0,61.4
0,62.24
0,64.56
0,61.48
0,61.84
0,63.6
0,64.12
0,61.8
0,59.84
0,63.28
0,61.6
0,65.64
0,65.28
0,62.48
0,63.32
0,62.96
0,57.0
0,61.4
0,60.04
0,60.68
0,63.72
0,60.24
0,61.2
0,63.44
0,58.52
0,59.44
0,65.92
0,61.6
0,64.52
0,64.44
0,64.88
0,60.32
0,63.8
0,61.2
0,62.96
0,62.04
0,63.12
0,63.92
0,62.96
0,63.56
0,61.56
0,63.72
0,63.44
0,59.16
0,63.68
0,61.32
0,61.36
0,61.44
0,62.12
0,60.56
0,62.68
0,59.84
0,59.36
0,65.24
0,63.72
0,63.96
0,62.68
0,60.68
0,63.76
0,61.08
0,61.12
0,60.96
0,63.68
0,62.64
0,64.48
0,62.6
0,62.16
0,63.64
0,63.76
0,63.44
0,60.84
0,65.56
0,64.92
0,62.64
0,62.0
0,64.2
0,59.68
0,60.8
0,65.36
0,62.36
0,63.84
0,61.0
0,64.48
0,67.0
0,60.64
0,61.64
0,62.48
0,63.8
0,63.84
0,62.56
0,61.64
0,64.68
0,57.96
0,60.24
0,62.48
0,61.56
0,65.44
0,59.88
0,60.36
0,64.72
0,63.92
0,60.32
0,62.6
0,62.44
0,64.04
0,63.16
0,61.88
0,62.96
0,65.0
0,62.4
0,61.12
0,62.48
0,62.76
0,64.96
0,60.76
0,63.04
0,62.68
0,61.92
0,62.24
0,61.68
0,58.4
0,61.12
0,61.12
0,64.12
0,65.96
0,59.68
0,63.48
0,62.36
0,60.92
0,63.44
0,64.16
0,62.04
0,63.8
0,61.52
0,60.48
0,60.44
0,63.52
0,61.28
0,60.96
0,63.12
0,61.16
0,61.76
0,63.08
0,60.72
0,62.32
0,63.76
0,65.08
0,62.56
0,62.28
0,61.76
0,63.6
0,62.08
0,65.08
0,63.6
0,62.96
0,63.16
0,63.52
0,64.44
0,63.16
0,62.0
0,63.32
0,65.6
0,61.6
0,62.76
0,63.24
0,63.72
0,62.56
0,64.32
0,62.4
0,63.04
0,63.72
0,62.84
0,59.52
0,61.92
0,60.76
0,58.56
0,63.32
0,58.72
0,61.56
0,64.12
0,62.84
0,62.16
0,65.16
0,63.52
0,59.92
0,63.16
0,60.08
0,62.0
0,63.76
0,63.88
0,59.0
0,62.6
0,64.04
0,62.48
0,61.2
0,61.24
0,65.32
0,60.32
0,64.12
0,63.56
0,64.32
0,62.48
0,61.44
0,61.56
0,61.52
0,62.24
0,63.76
0,60.32
0,68.76
0,63.64
0,60.68
0,64.76
0,64.36
0,60.64
0,62.6
0,63.16
0,64.12
0,62.08
0,63.44
0,65.92
0,64.32
0,67.0
0,62.92
0,64.2
0,63.4
0,61.12
0,62.96
0,60.72
0,60.8
0,62.28
0,59.92
0,62.04
0,62.48
0,60.44
0,63.84
0,62.72
0,64.04
0,63.44
0,65.52
0,63.2
0,63.68
0,61.2
0,61.04
0,61.48
0,64.04
0,62.52
0,61.36
0,63.12
0,62.72
0,61.28
0,62.52
0,62.48
0,64.2
0,65.48
0,63.44
0,58.68
0,64.92
0,64.16
0,65.6
0,61.36
0,62.6
0,62.0
0,64.32
0,61.48
0,64.36
0,62.12
0,60.8
0,63.2
0,63.12
0,62.36
0,61.28
0,60.72
0,62.96
0,59.92
0,62.64
0,61.52
0,61.08
0,62.0
0,63.72
0,65.44
0,63.56
0,65.08
0,63.92
0,62.52
0,61.24
0,60.56
0,65.84
0,61.24
0,62.8
0,63.68
0,63.72
0,62.04
0,62.2
0,60.64
0,60.36
0,65.12
0,62.4
0,62.32
0,62.08
0,63.04
0,61.84
0,63.32
0,62.88
0,64.52
0,61.64
0,63.24
0,63.84
0,63.84
0,61.96
0,61.6
0,62.4
0,62.12
0,63.44
0,62.16
0,63.52
0,62.52
0,61.36
0,63.8
0,63.36
0,64.36
0,61.88
0,60.48
0,60.96
0,61.96
0,63.48
0,63.08
0,61.48
0,61.04
0,63.64
0,61.32
0,63.16
0,62.72
0,63.08
0,63.2
0,61.52
0,62.08
0,65.36
0,61.28
0,62.84
0,63.52
0,65.6
0,66.72
0,58.52
0,66.48
0,63.8
0,61.52
0,60.88
0,61.48
0,63.96
0,62.88
0,66.36
0,61.84
0,61.36
0,62.04
0,60.6
0,63.4
0,61.08
0,62.76
0,62.8
0,60.6
0,62.72
0,63.8
0,62.24
0,58.52
0,60.76
0,63.16
0,62.32
0,65.44
0,60.16
0,62.0
0,60.52
0,66.68
0,62.48
0,62.44
0,61.08
0,62.2
0,63.12
0,63.08
0,65.04
0,62.48
0,59.44
0,62.84
0,60.88
0,60.88
0,60.32
0,62.36
0,64.52
0,62.36
0,62.76
0,63.4
0,60.56
0,63.28
0,59.68
0,61.68
0,64.16
0,62.76
0,65.68
0,63.6
0,65.44
0,63.68
0,65.08
0,62.72
0,61.12
0,65.72
0,64.0
0,62.84
0,60.56
0,64.72
0,62.2
0,62.04
0,61.16
0,58.76
0,65.24
0,62.72
0,60.16
0,61.84
0,61.16
0,61.76
0,64.36
0,60.92
0,60.8
0,62.96
0,64.6
0,62.52
0,59.36
0,63.52
0,62.36
0,63.64
0,63.52
0,64.96
0,64.2
0,60.6
0,61.92
0,59.92
0,60.76
0,67.12
0,62.56
0,65.76
0,63.24
0,59.0
0,62.92
0,61.56
0,63.68
0,64.72
0,60.68
0,59.84
0,63.56
0,64.36
0,64.28
0,61.68
0,63.84
0,64.0
0,62.84
0,63.12
0,61.12
0,64.44
0,62.08
0,63.48
0,62.52
0,64.6
0,61.96
0,60.76
0,63.88
0,64.48
0,64.36
0,65.56
0,62.64
0,62.68
0,62.76
0,64.88
0,63.28
0,64.04
0,63.24
0,61.48
0,61.12
0,62.48
0,62.08
0,60.08
0,64.12
0,64.88
0,60.4
0,62.96
0,62.8
0,62.48
0,62.32
0,62.92
0,61.8
0,64.84
0,59.44
0,62.84
0,64.4
0,62.0
0,61.12
0,64.24
0,61.72
0,62.4
0,65.08
0,61.88
0,63.44
0,62.24
0,63.6
0,58.96
0,61.0
0,60.6
0,62.2
0,65.28
0,63.24
0,60.2
0,64.56
0,59.68
0,63.4
0,60.68
0,62.16
0,62.56
0,63.52
0,60.52
0,62.24
0,62.4
0,61.68
0,63.16
0,59.56
0,63.2
0,61.12
0,60.6
0,62.32
0,61.44
0,64.16
0,62.84
0,59.68
0,62.6
0,64.32
0,61.04
0,61.16
0,62.12
0,64.84
0,62.04
0,65.2
0,63.08
0,61.32
0,61.72
0,63.28
0,62.92
0,64.16
0,64.32
0,60.12
0,62.84
0,58.96
0,62.8
0,63.8
0,60.88
0,59.56
0,62.72
0,62.64
0,60.84
0,62.24
0,65.84
0,62.28
0,61.24
0,63.84
0,64.36
0,60.56
0,61.4
0,60.08
0,63.16
0,63.2
0,63.48
0,63.24
0,64.52
0,63.36
0,60.4
0,60.92
0,60.12
0,60.56
0,63.6
0,60.68
0,64.28
0,60.84
0,64.28
0,64.84
0,61.56
0,64.92
0,63.64
0,62.6
0,62.2
0,60.92
0,58.44
0,64.6
0,65.76
0,62.28
0,65.44
0,61.08
0,61.84
0,61.76
0,62.56
0,65.76
0,61.88
0,60.56
0,61.6
0,62.84
0,63.8
0,63.8
0,57.76
0,61.64
0,62.92
0,62.72
0,59.44
0,60.36
0,61.16
0,62.04
0,61.84
0,63.0
0,62.88
0,64.24
0,58.92
0,62.76
0,62.64
0,61.76
0,63.32
0,61.08
0,62.68
0,60.8
0,63.24
0,62.68
0,63.12
0,62.64
0,64.64
0,61.32
0,63.36
0,62.6
0,60.56
0,64.88
0,62.32
0,62.04
0,64.56
0,65.32
0,62.0
0,63.16
0,61.64
0,62.96
0,61.48
0,62.84
0,61.32
0,61.56
0,61.64
0,58.88
0,61.2
0,64.92
0,62.24
0,63.2
0,63.16
0,62.88
0,64.36
0,60.96
0,62.68
0,62.92
0,61.76
0,61.28
0,65.88
0,60.28
0,64.48
0,58.28
0,62.24
0,64.08
0,62.12
0,63.28
0,62.04
0,62.8
0,62.2
0,60.72
0,64.92
0,64.68
0,63.8
0,63.16
0,64.0
0,63.04
0,61.36
0,63.96
0,61.96
0,62.16
0,62.64
0,64.92
0,63.96
0,60.48
0,68.36
0,61.24
0,62.44
0,61.76
0,62.6
0,60.12
0,62.24
0,64.56
0,61.56
0,62.88
0,61.0
0,63.24
0,63.6
0,60.2
0,59.84
0,62.72
0,61.08
0,60.68
0,61.92
0,60.0
0,58.4
0,62.8
0,61.96
0,61.2
0,62.28
0,58.4
0,63.92
0,60.76
0,61.64
0,62.6
0,64.24
0,66.04
0,61.08
0,64.16
0,64.16
0,64.2
0,63.6
0,61.08
0,63.12
0,63.04
0,60.48
0,62.96
0,62.28
0,60.12
0,65.8
0,60.0
0,62.2
0,62.52
0,61.88
0,61.28
0,61.6
0,67.2
0,67.0
0,62.52
0,61.88
0,61.16
0,60.24
0,65.96
0,64.12
0,65.68
0,64.12
0,62.96
0,61.48
0,63.64
0,60.28
0,63.12
0,63.92
0,62.8
0,61.4
0,61.12
0,60.88
0,59.72
0,64.6
0,63.56
0,64.44
0,61.16
0,61.68
0,61.12
0,61.04
0,64.0
0,62.92
0,62.64
0,63.36
0,60.8
0,62.0
0,62.2
0,61.56
0,65.28
0,62.68
0,62.36
0,63.92
0,63.48
0,61.4
0,63.28
0,63.68
0,63.48
0,61.12
0,62.52
0,63.96
0,62.16
0,61.96
0,61.28
0,61.68
0,62.68
0,60.44
0,60.24
0,63.92
0,58.64
0,61.2
0,64.52
0,64.28
0,62.08
0,63.24
0,61.44
0,62.64
0,61.4
0,62.52
0,61.08
0,61.4
0,61.32
0,62.68
0,63.04
0,62.12
0,62.92
0,60.08
0,60.4
0,63.8
0,60.56
0,63.2
0,60.16
0,60.76
0,61.24
0,61.64
0,62.96
0,61.52
0,62.64
0,62.16
0,61.44
0,62.24
0,63.0
0,61.76
0,64.96
0,63.88
0,62.52
0,64.28
0,61.88
0,60.52
0,61.88
0,60.32
0,62.6
0,64.76
0,63.28
0,62.52
0,64.28
0,63.24
0,62.96
0,59.44
0,61.68
0,63.08
0,60.72
0,61.16
0,62.08
0,59.56
0,59.96
0,63.64
0,63.08
0,60.88
0,63.2
0,63.28
0,61.2
0,60.72
0,61.68
0,65.08
0,62.76
0,61.68
0,62.8
0,63.36
0,62.96
0,61.16
0,62.76
0,60.2
0,62.6
0,61.32
0,60.68
0,63.48
0,60.2
0,62.24
0,64.2
0,62.24
0,61.84
0,63.88
0,61.04
0,65.08
0,61.64
0,62.76
0,63.2
0,64.16
0,62.44
0,62.28
0,63.48
0,62.28
0,62.84
0,61.68
0,62.92
0,64.52
0,63.24
0,63.6
0,60.28
0,66.36
0,62.28
0,64.44
0,62.48
0,62.48
0,63.12
0,62.64
0,59.64
0,62.56
0,60.24
0,65.08
