best,mean
294,347.24
294,349.44
294,346.92
272,348.68
272,341.16
272,342.8
272,342.52
272,341.72
272,347.36
272,345.92
272,346.56
272,346.68
272,345.04
272,339.72
272,344.48
272,343.44
272,351.04
272,341.56
272,345.76
272,342.88
272,345.56
272,347.4
272,338.16
272,344.16
272,343.76
272,339.8
272,341.28
272,339.24
272,340.64
272,337.88
272,339.84
272,338.24
272,340.84
272,341.44
272,340.24
272,342.64
272,324.16
272,326.52
264,320.4
264,326.96
264,325.48
264,321.24
264,321.28
264,318.88
246,321.32
246,321.84
246,314.84
246,321.52
246,313.6
246,319.56
246,312.4
246,319.68
246,315.16
246,313.52
246,311.92
246,314.0
246,314.6
246,313.16
246,306.64
246,313.56
246,307.84
246,313.08
246,314.2
246,313.68
246,310.16
246,308.8
246,315.0
246,309.28
246,305.08
246,310.12
246,310.24
246,310.36
246,307.8
246,311.8
246,304.64
246,311.72
246,311.16
246,308.8
246,308.88
246,311.52
246,309.44
246,310.0
246,310.72
246,308.92
246,310.48
246,313.84
246,299.52
246,294.52
246,299.04
246,300.84
246,292.92
240,296.36
240,293.96
240,292.76
240,292.32
240,292.52
240,288.12
240,291.4
240,292.84
240,293.48
240,286.6
240,294.2
240,292.28
240,289.36
240,284.24
240,292.16
240,286.68
240,288.0
240,290.24
240,286.68
240,286.36
240,291.96
240,292.24
222,289.64
222,283.44
222,282.8
222,289.24
222,286.44
222,283.4
222,285.04
222,285.48
222,286.2
222,280.36
222,286.24
222,286.92
222,284.36
222,282.32
222,284.28
222,283.84
222,281.72
222,283.36
222,284.0
222,285.28
222,287.0
222,283.64
222,285.84
222,274.4
222,274.56
222,275.92
222,274.48
222,272.48
214,272.76
214,270.52
214,268.8
214,270.92
214,272.52
214,269.16
214,267.24
214,269.2
214,272.8
214,267.12
214,266.16
214,264.2
214,267.4
214,267.28
214,273.16
214,268.84
214,267.44
214,264.12
214,268.88
214,263.8
214,268.4
214,266.12
214,266.32
214,261.96
214,264.56
214,262.68
214,265.2
214,265.88
214,260.88
214,263.92
214,266.52
214,263.04
214,264.44
214,266.24
214,268.8
214,267.56
214,261.8
204,267.76
204,260.92
204,262.08
204,259.0
204,260.6
204,259.28
204,261.48
204,257.96
204,249.88
204,252.16
204,250.36
204,255.44
204,253.52
204,250.04
174,251.2
174,250.68
174,247.68
174,250.64
174,248.28
174,250.04
174,248.32
174,250.16
174,245.2
174,248.0
174,248.08
174,241.96
174,243.92
174,244.8
174,243.36
174,241.84
174,244.16
174,241.08
174,241.68
174,241.64
174,242.88
174,244.08
174,243.8
174,239.56
174,244.2
174,242.88
174,240.64
174,235.52
174,238.68
174,241.8
174,244.0
174,239.6
174,238.76
174,241.16
174,240.28
170,239.24
170,239.08
170,239.88
170,240.2
170,240.84
170,233.52
170,238.44
170,238.96
170,237.68
170,227.96
170,227.08
170,226.84
170,230.84
170,228.16
170,226.84
170,228.04
170,226.2
170,227.92
168,225.72
168,227.44
168,222.0
162,221.32
162,227.4
162,224.04
162,220.08
146,222.56
146,226.44
146,219.2
146,224.24
146,222.68
146,228.08
146,218.32
146,219.2
146,217.48
146,219.52
146,220.2
146,222.8
146,216.2
146,221.84
146,219.6
146,216.44
146,221.68
146,221.16
146,216.96
146,219.4
146,215.08
146,215.8
146,219.24
146,216.96
146,218.72
146,218.84
146,214.96
146,213.08
146,216.36
146,218.52
146,211.56
146,217.76
146,210.36
146,215.48
146,205.88
146,206.68
146,210.32
146,210.52
146,205.92
146,207.0
146,204.48
146,202.92
146,205.04
132,205.4
132,206.28
132,206.6
132,203.8
132,203.72
132,205.6
132,203.92
132,205.44
132,201.08
132,200.32
132,203.6
132,201.16
132,204.2
132,199.28
132,200.36
132,201.64
132,205.6
132,201.12
132,204.88
132,200.12
132,200.6
132,198.4
132,203.28
132,200.36
132,201.64
132,200.72
132,197.64
132,198.04
132,200.72
132,201.84
132,201.72
132,201.28
132,199.84
132,201.96
132,199.72
132,197.4
132,199.76
132,200.08
132,198.08
132,195.84
132,200.0
132,193.8
132,188.12
132,192.64
132,189.76
132,190.92
132,189.96
132,190.68
132,191.2
132,187.36
132,188.64
132,188.48
132,187.16
132,189.08
132,190.52
132,189.88
132,182.48
132,186.8
132,188.72
132,188.8
132,183.48
132,187.12
132,188.36
130,186.12
130,187.0
126,185.24
126,185.32
126,185.12
126,185.68
126,185.32
126,188.48
126,183.0
126,181.88
126,184.0
126,183.8
126,186.0
126,184.56
126,182.92
126,184.84
126,182.8
126,184.12
126,182.6
126,181.4
126,179.68
126,178.96
126,181.6
110,178.72
110,180.16
110,179.64
110,181.96
110,182.76
110,174.36
110,178.64
110,176.04
110,175.32
110,171.52
110,176.64
110,175.68
110,175.48
110,175.56
110,174.8
110,172.6
110,173.64
110,177.12
110,174.6
110,176.12
110,175.76
110,171.52
110,174.84
110,176.0
110,173.6
110,175.4
110,176.4
110,173.8
110,174.24
110,174.52
110,174.76
110,171.2
110,174.16
110,174.92
110,176.32
110,175.68
110,170.48
110,172.44
110,172.96
110,171.68
110,174.68
110,173.88
110,172.68
110,172.2
110,172.48
110,171.96
110,172.16
110,171.88
110,170.24
110,174.6
110,173.36
110,173.92
110,175.52
110,169.16
110,173.36
110,169.76
110,166.56
110,169.84
110,167.4
110,163.92
110,166.68
110,163.8
110,165.8
110,169.64
110,164.56
110,167.04
110,168.32
110,168.76
110,164.64
110,167.4
110,166.24
110,168.24
110,169.2
110,163.6
110,162.56
110,168.64
110,166.12
110,167.76
110,166.44
110,166.28
110,167.28
110,165.6
110,164.92
110,168.4
110,164.04
110,165.24
110,163.8
110,166.76
110,164.92
110,163.72
110,165.0
110,164.92
110,166.8
110,165.52
110,165.44
110,164.16
110,164.48
110,163.28
110,164.4
110,160.48
110,162.36
110,167.96
110,163.84
110,168.0
110,164.04
110,159.64
110,164.56
110,158.76
110,158.6
110,158.52
110,160.84
110,163.16
110,159.56
110,157.48
110,158.08
110,159.76
110,159.08
110,158.2
110,161.04
110,159.68
110,160.36
110,157.8
110,157.92
110,163.0
110,160.56
110,157.88
110,158.64
110,156.0
110,158.12
110,159.56
110,157.8
110,156.6
110,159.64
110,160.16
110,160.84
110,154.0
110,159.88
110,160.56
110,157.04
110,156.56
110,156.64
110,157.36
110,161.36
110,156.24
110,161.2
110,161.52
110,158.6
110,157.52
110,156.6
110,161.04
110,160.04
110,156.96
110,160.24
110,158.8
110,157.56
110,154.32
110,154.76
110,156.08
110,153.12
110,156.88
110,152.16
110,154.28
110,152.64
110,154.32
110,153.44
110,152.88
110,156.04
110,152.32
110,154.72
110,153.0
110,154.52
110,154.68
110,153.28
110,150.88
110,153.96
110,154.48
110,155.88
110,155.4
110,156.12
110,158.64
110,152.44
110,155.48
110,152.8
110,157.0
110,151.56
110,153.2
96,152.84
96,151.56
96,151.24
96,154.04
96,149.48
96,155.12
96,150.64
96,157.28
96,153.0
96,156.24
96,152.72
96,149.2
96,154.08
96,150.16
96,151.72
96,147.08
96,150.56
96,150.24
96,149.08
96,148.92
96,151.8
96,145.76
96,143.6
96,146.88
96,147.2
96,145.44
96,144.88
96,146.44
96,145.0
96,146.08
96,145.6
96,145.76
96,146.24
96,146.56
96,144.8
96,144.52
96,147.52
96,145.72
96,143.72
96,147.2
96,143.56
96,146.08
96,143.6
96,140.8
96,145.88
96,143.8
96,144.84
96,144.36
96,144.56
96,144.32
96,145.24
96,142.72
96,140.72
96,144.16
96,147.56
96,145.36
96,144.16
96,147.76
96,143.52
96,143.12
96,142.8
96,142.4
96,143.08
96,144.0
96,145.32
96,144.64
96,143.88
96,143.96
96,142.92
96,139.76
96,138.92
96,140.92
96,141.08
96,137.0
96,137.96
96,137.24
96,137.72
96,137.96
94,133.84
94,136.8
94,140.8
94,138.56
94,139.44
94,137.48
94,138.8
94,138.76
94,137.92
90,137.2
90,137.72
90,141.72
90,138.04
90,134.6
90,134.16
90,141.64
90,138.92
90,135.88
88,140.52
88,137.32
88,138.28
88,135.68
88,132.32
88,139.76
88,134.44
88,139.48
88,135.52
88,136.68
88,137.08
88,136.68
88,134.04
88,134.36
88,136.84
88,135.0
88,132.32
88,137.76
88,132.2
88,132.28
88,132.96
88,136.36
88,136.16
88,131.68
88,130.48
88,128.08
88,128.64
88,127.36
88,133.12
88,130.32
88,131.56
88,130.64
88,128.64
88,129.28
88,128.8
88,128.2
88,129.68
88,128.0
88,129.16
88,132.36
88,130.36
88,133.92
88,128.52
88,132.72
88,132.72
88,131.64
88,130.56
88,130.64
88,130.68
88,129.2
88,130.56
88,131.52
88,132.16
88,128.4
88,127.12
88,133.52
88,129.52
88,132.24
88,130.56
88,130.0
88,134.44
88,132.04
88,131.08
88,130.4
88,129.32
88,130.28
88,131.8
88,130.08
88,131.56
88,130.36
88,128.84
88,128.88
88,129.76
88,127.44
88,126.52
88,129.64
88,125.88
88,123.84
88,131.04
88,127.04
88,122.92
88,125.72
88,126.64
88,125.0
88,125.6
88,126.84
88,122.64
88,123.76
88,125.36
88,122.88
88,127.4
88,122.88
88,125.08
88,124.32
88,126.92
88,125.16
88,125.56
88,122.12
88,125.16
88,123.16
88,123.96
88,126.04
88,121.84
88,124.16
88,127.6
88,126.12
88,124.08
88,122.16
88,125.2
88,123.36
88,123.64
88,123.8
88,126.12
88,128.24
88,125.6
88,122.12
88,127.6
88,123.12
88,123.32
88,128.0
88,123.72
88,124.92
88,126.2
88,124.12
88,121.8
88,120.88
88,121.84
88,119.44
88,123.8
88,121.08
88,122.88
88,121.6
88,125.24
88,122.8
88,121.8
88,123.72
88,120.24
88,122.84
88,120.72
88,120.56
88,122.28
88,120.64
88,118.72
88,121.72
88,119.16
88,120.04
88,125.08
88,121.04
88,120.44
88,119.8
88,119.36
88,121.8
88,120.08
88,119.04
88,123.64
88,122.0
88,119.04
88,123.56
88,121.24
88,119.8
88,122.96
88,118.4
88,121.04
88,121.0
88,122.6
88,119.72
88,120.92
88,121.28
88,118.72
88,120.12
88,121.16
88,120.96
88,115.68
88,118.0
88,118.32
88,118.4
88,117.04
88,118.16
88,119.76
88,122.04
88,118.48
88,118.76
88,119.88
88,118.48
88,119.72
88,117.32
88,118.52
88,117.12
88,120.0
88,115.44
88,115.56
88,116.52
88,117.04
88,117.12
88,118.8
88,116.24
88,119.68
88,116.88
88,118.04
88,118.24
88,119.88
88,117.04
88,119.16
88,115.16
88,119.84
88,119.32
88,117.96
88,120.16
88,122.32
88,115.36
88,117.72
88,119.36
88,119.76
88,118.76
88,119.8
88,118.4
88,116.04
88,117.8
88,120.84
88,117.8
88,118.08
88,118.04
88,116.84
88,117.12
88,117.44
88,116.72
88,116.08
88,114.36
88,116.72
88,116.2
88,112.08
88,118.72
88,115.56
88,113.96
88,114.84
88,114.28
88,116.0
88,117.32
88,117.04
86,115.28
86,116.84
86,114.12
86,118.16
86,115.68
86,116.52
86,113.96
86,116.72
86,116.04
86,116.92
86,118.52
86,116.8
86,117.44
86,113.36
86,115.76
86,116.72
86,115.88
86,114.8
86,116.56
86,115.92
86,116.24
86,117.96
86,117.64
86,117.92
86,114.88
86,114.8
86,116.12
86,116.16
86,118.64
86,117.32
86,117.04
86,115.64
86,117.72
86,115.84
86,115.2
86,114.36
86,111.52
86,114.16
86,113.92
86,114.56
86,115.12
86,112.08
86,114.44
86,116.4
86,113.12
86,112.48
86,111.72
86,111.64
82,114.24
82,112.36
82,113.92
82,113.76
82,110.64
82,111.92
82,110.52
82,115.68
82,113.64
82,116.64
82,113.72
82,109.96
82,114.0
82,112.76
82,111.56
82,115.0
82,112.76
82,112.48
82,112.72
82,113.08
82,114.72
82,109.76
82,109.48
82,110.72
82,114.28
82,110.52
82,113.6
82,113.24
82,116.88
82,113.92
82,113.28
82,111.2
82,111.32
82,113.12
82,114.56
82,114.44
82,108.84
82,114.44
82,111.48
82,111.2
82,109.6
82,107.08
82,109.72
82,110.92
82,110.52
82,109.04
82,112.04
82,112.52
82,113.44
82,106.8
82,112.36
82,110.12
82,111.2
82,111.96
82,113.52
82,111.4
82,110.0
82,110.88
82,110.08
0,108.8
0,110.68
0,106.0
0,105.92
0,105.8
0,106.4
0,105.64
0,107.32
0,108.4
0,106.88
0,107.56
0,107.04
0,103.0
0,103.8
0,102.36
0,101.96
0,104.6
0,104.68
0,101.72
0,98.32
0,94.48
0,91.64
0,91.92
0,86.32
0,80.56
0,78.92
0,75.08
0,71.04
0,66.84
0,64.28
0,63.04
0,64.68
0,65.12
0,63.96
0,62.68
0,63.64
0,65.36
0,63.64
0,62.4
0,64.68
0,61.4
0,63.16
0,63.44
0,59.96
0,64.32
0,65.24
0,62.44
0,64.36
0,63.44
0,66.64
0,65.6
0,63.6
0,64.2
0,63.04
0,62.08
0,63.44
0,61.8
0,65.6
0,65.16
0,62.96
0,60.36
0,62.92
0,66.08
0,65.72
0,68.04
0,63.48
0,61.92
0,61.6
0,64.4
0,61.36
0,65.44
0,64.76
0,63.08
0,60.16
0,64.12
0,61.92
0,64.2
0,64.64
0,64.44
0,63.6
0,65.4
0,65.52
0,63.64
0,66.16
0,64.2
0,64.4
0,61.68
0,67.88
0,60.4
0,63.56
0,62.96
0,65.44
0,64.88
0,60.84
0,64.12
0,65.84
0,65.48
0,65.32
0,62.68
0,65.36
0,63.68
0,64.72
0,63.12
0,66.64
0,65.92
0,62.4
0,66.84
0,62.8
0,62.24
0,66.08
0,60.92
0,63.68
0,61.92
0,63.64
0,63.08
0,63.16
0,60.8
0,65.76
0,60.84
0,64.32
0,65.24
0,63.8
0,63.76
0,62.2
0,62.8
0,64.96
0,68.72
0,63.08
0,67.16
0,63.92
0,62.28
0,63.52
0,61.76
0,64.48
0,63.96
0,63.44
0,64.64
0,65.6
0,61.24
0,62.88
0,63.4
0,64.56
0,64.76
0,65.32
0,64.72
0,64.24
0,63.0
0,64.68
0,66.04
0,64.52
0,63.08
0,62.6
0,60.32
0,65.08
0,62.08
0,64.92
0,65.0
0,63.2
0,64.6
0,61.64
0,62.16
0,64.16
0,61.48
0,61.6
0,61.08
0,64.0
0,64.84
0,63.48
0,64.8
0,65.68
0,66.2
0,63.36
0,66.88
0,65.96
0,63.84
0,60.84
0,67.12
0,62.92
0,64.2
0,64.64
0,62.68
0,64.4
0,65.8
0,63.52
0,63.08
0,65.24
0,66.6
0,65.04
0,65.84
0,63.92
0,61.92
0,65.2
0,62.16
0,65.88
0,62.0
0,63.24
0,65.6
0,64.08
0,62.52
0,63.36
0,63.8
0,62.36
0,64.92
0,64.32
0,66.52
0,62.72
0,62.6
0,65.88
0,65.32
0,64.56
0,63.04
0,61.36
0,64.8
0,64.48
0,65.24
0,67.4
0,65.32
0,64.6
0,64.0
0,65.28
0,64.24
0,64.92
0,63.48
0,59.92
0,63.36
0,63.72
0,64.12
0,62.56
0,65.08
0,68.84
0,65.72
0,64.68
0,63.6
0,64.16
0,63.88
0,62.64
0,64.8
0,62.84
0,62.32
0,61.2
0,65.72
0,64.92
0,63.96
0,62.68
0,67.8
0,62.88
0,64.56
0,65.32
0,64.84
0,62.96
0,68.16
0,63.6
0,62.48
0,63.8
0,63.6
0,66.72
0,61.48
0,62.48
0,62.96
0,64.88
0,62.88
0,63.4
0,63.52
0,64.24
0,62.44
0,65.84
0,62.76
0,62.16
0,61.84
0,64.2
0,65.36
0,62.6
0,66.28
0,62.24
0,61.44
0,62.72
0,64.88
0,61.56
0,64.0
0,63.92
0,60.56
0,64.48
0,61.56
0,64.64
0,64.88
0,62.16
0,63.88
0,62.16
0,62.44
0,63.72
0,61.32
0,66.48
0,64.52
0,65.24
0,62.96
0,64.16
0,65.2
0,63.96
0,63.84
0,66.2
0,64.92
0,63.64
0,65.52
0,65.2
0,64.72
0,63.4
0,63.88
0,62.56
0,65.72
0,63.76
0,63.72
0,63.68
0,64.52
0,61.8
0,62.16
0,63.56
0,64.72
0,61.92
0,63.92
0,63.24
0,61.56
0,62.56
0,64.08
0,62.52
0,66.08
0,64.84
0,63.04
0,65.44
0,65.32
0,65.0
0,65.36
0,63.6
0,65.6
0,61.6
0,63.36
0,66.2
0,64.88
0,63.96
0,66.16
0,64.2
0,63.88
0,63.4
0,65.84
0,59.6
0,64.64
0,62.92
0,64.36
0,63.12
0,64.84
0,63.76
0,62.16
0,65.92
0,63.64
0,62.8
0,61.44
0,64.8
0,63.36
0,63.76
0,63.16
0,63.84
0,61.64
0,62.84
0,65.44
0,63.48
0,63.64
0,64.04
0,66.16
0,63.64
0,63.52
0,64.48
0,62.52
0,63.16
0,61.68
0,64.76
0,60.28
0,65.24
0,65.16
0,63.68
0,63.12
0,63.04
0,67.16
0,62.2
0,64.44
0,63.72
0,63.2
0,66.6
0,62.68
0,63.92
0,63.12
0,65.04
0,64.08
0,62.24
0,64.96
0,64.8
0,64.4
0,64.56
0,60.6
0,64.2
0,63.2
0,63.48
0,65.08
0,64.12
0,64.28
0,64.08
0,63.24
0,62.6
0,64.12
0,62.4
0,61.76
0,62.2
0,63.16
0,62.04
0,62.32
0,64.08
0,64.8
0,63.08
0,60.52
0,62.76
0,64.12
0,66.64
0,61.36
0,65.48
0,63.8
0,63.6
0,62.64
0,62.04
0,67.0
0,63.56
0,63.4
0,63.04
0,63.28
0,60.2
0,64.8
0,64.0
0,63.36
0,62.08
0,66.28
0,63.36
0,64.92
0,62.56
0,63.88
0,64.08
0,64.48
0,66.76
0,64.24
0,63.96
0,62.44
0,64.4
0,63.24
0,62.84
0,61.6
0,61.4
0,63.92
0,62.2
0,62.36
0,65.32
0,62.8
0,64.96
0,63.28
0,62.64
0,60.96
0,66.84
0,63.64
0,62.4
0,63.72
0,62.68
0,64.88
0,63.92
0,63.36
0,63.84
0,62.08
0,63.52
0,64.52
0,64.32
0,65.36
0,63.0
0,64.2
0,61.92
0,65.56
0,62.08
0,65.84
0,63.72
0,65.68
0,64.28
0,62.4
0,64.12
0,62.8
0,64.32
0,63.72
0,60.8
0,63.6
0,62.92
0,64.68
0,63.44
0,61.76
0,61.72
0,62.12
0,64.28
0,65.04
0,65.76
0,65.92
0,65.56
0,61.44
0,65.4
0,64.0
0,67.0
0,65.44
0,61.84
0,61.44
0,63.16
0,65.44
0,65.08
0,66.24
0,61.56
0,64.08
0,62.92
0,63.08
0,62.16
0,64.88
0,63.36
0,63.08
0,62.24
0,64.68
0,65.64
0,64.52
0,65.56
0,62.88
0,60.92
0,63.72
0,63.28
0,64.36
0,64.48
0,63.16
0,66.0
0,63.48
0,62.8
0,61.28
0,66.52
0,64.92
0,65.72
0,65.04
0,63.36
0,64.12
0,63.36
0,63.68
0,64.12
0,67.4
0,65.28
0,64.24
0,64.08
0,64.96
0,63.28
0,64.6
0,64.12
0,61.84
0,62.32
0,63.88
0,64.84
0,65.48
0,64.08
0,63.64
0,60.56
0,64.4
0,63.6
0,63.8
0,62.08
0,66.52
0,61.56
0,61.8
0,63.56
0,62.64
0,65.56
0,64.4
0,62.6
0,63.64
0,64.44
0,65.04
0,60.8
0,63.24
0,65.08
0,68.04
0,61.96
0,61.84
0,65.88
0,63.96
0,65.08
0,60.92
0,62.12
0,62.56
0,64.88
0,64.52
0,64.76
0,66.08
0,64.2
0,62.68
0,65.6
0,62.56
0,64.8
0,65.68
0,63.76
0,64.92
0,65.68
0,65.56
0,60.92
0,63.0
0,63.96
0,63.8
0,59.76
0,65.64
0,66.0
0,64.4
0,63.28
0,63.44
0,65.96
0,64.36
0,65.04
0,62.32
0,64.8
0,65.8
0,64.36
0,65.08
0,66.76
0,65.52
0,64.16
0,65.12
0,61.68
0,62.72
0,62.8
0,64.0
0,64.4
0,60.6
0,64.56
0,64.68
0,63.96
0,62.88
0,64.24
0,64.76
0,61.84
0,66.88
0,63.24
0,64.04
0,63.76
0,63.56
0,65.64
0,62.28
0,62.24
0,63.6
0,66.6
0,66.2
0,64.12
0,62.52
0,64.4
0,61.6
0,63.48
0,66.76
0,64.8
0,66.92
0,64.2
0,64.16
0,62.56
0,64.12
0,62.56
0,61.96
0,64.44
0,64.88
0,66.24
0,64.96
0,62.72
0,61.2
0,64.92
0,67.64
0,62.04
0,66.12
0,68.52
0,61.52
0,64.12
0,67.2
0,63.28
0,62.72
0,64.88
0,63.24
0,64.52
0,65.48
0,65.04
0,64.36
0,63.0
0,61.08
0,61.36
0,64.08
0,64.84
0,64.44
0,65.68
0,66.96
0,62.72
0,66.24
0,60.84
0,61.72
0,63.44
0,64.72
0,63.96
0,65.88
0,61.36
0,61.6
0,67.4
0,64.48
0,63.88
0,65.08
0,63.52
0,61.84
0,64.8
0,62.76
0,64.44
0,63.52
0,63.96
0,62.24
0,63.52
0,65.12
0,66.6
0,64.64
0,64.08
0,65.12
0,64.4
0,64.12
0,64.32
0,64.44
0,62.88
0,65.2
0,63.68
0,62.92
0,65.08
0,63.76
0,64.56
0,64.72
0,65.28
0,64.16
0,67.16
0,64.56
0,64.08
0,62.68
0,64.2
0,62.84
0,64.0
0,66.12
0,63.0
0,63.12
0,67.56
0,67.72
0,63.6
0,63.72
0,63.52
0,66.52
0,62.24
0,63.48
0,64.52
0,63.12
0,65.96
0,63.6
0,66.08
0,66.72
0,64.96
0,62.32
0,65.0
0,61.72
0,63.32
0,64.08
0,67.0
0,67.24
0,65.4
0,63.8
0,65.24
0,62.96
0,65.24
0,63.52
0,66.2
0,64.04
0,62.4
0,62.6
0,63.36
0,64.24
0,66.56
0,64.12
0,63.88
0,63.76
0,61.48
0,60.16
0,64.48
0,62.08
0,64.76
0,64.56
0,65.08
0,63.0
0,62.92
0,62.52
0,62.84
0,65.16
0,63.28
0,64.28
0,65.2
0,63.16
0,60.56
0,61.16
0,66.32
0,63.08
0,64.2
0,65.24
0,64.36
0,61.8
0,64.16
0,67.4
0,66.92
0,66.24
0,64.0
0,66.24
0,64.88
0,62.72
0,66.48
0,63.28
0,66.08
0,62.44
0,63.84
0,62.6
0,65.6
