best,mean
406,482.8
406,480.32
406,482.0
406,482.56
406,478.72
406,477.8
406,487.8
406,483.44
406,481.88
406,483.72
406,479.52
406,475.92
406,478.08
406,475.4
394,478.08
394,479.88
394,475.64
394,484.08
394,478.12
394,477.48
394,479.08
394,474.12
394,475.28
394,472.76
394,478.76
376,448.2
376,446.4
376,439.44
376,436.84
376,441.48
376,434.68
376,434.0
376,432.36
376,434.84
372,434.6
372,434.24
372,430.36
372,427.6
372,426.24
372,432.92
372,431.44
372,429.84
372,426.2
356,428.68
356,419.36
356,426.68
356,425.44
356,430.04
356,422.48
356,423.88
356,423.44
356,421.76
356,430.44
356,425.28
356,421.04
356,426.48
356,418.8
356,422.4
356,423.76
356,426.08
356,418.76
356,423.32
356,416.68
356,419.92
356,427.32
356,420.72
356,419.28
356,423.64
356,418.8
346,421.68
346,418.88
346,420.84
346,421.08
346,420.04
346,424.52
344,396.68
344,395.2
344,398.68
342,394.44
342,389.76
342,395.32
342,391.68
342,385.48
342,392.8
342,395.12
332,391.24
332,388.84
332,391.52
328,382.44
328,391.16
328,391.32
326,385.92
326,383.68
326,382.96
326,384.2
326,386.24
326,383.0
326,382.4
326,388.76
326,379.12
326,382.56
326,382.72
326,383.92
326,382.24
326,379.6
326,380.76
326,388.04
326,380.96
326,379.92
312,382.4
312,374.4
312,381.88
312,375.56
312,374.88
312,382.12
312,376.76
312,372.72
312,376.36
312,378.48
312,382.72
312,375.64
312,373.68
312,373.92
312,379.4
312,376.44
306,357.6
286,353.76
286,352.32
286,353.4
286,352.04
286,352.92
286,351.76
286,350.0
286,349.96
286,348.12
286,346.96
286,347.68
286,350.36
286,343.32
286,345.12
284,350.08
284,346.84
284,343.44
284,339.92
284,342.24
284,341.72
284,339.84
268,347.88
268,344.2
268,335.8
268,343.4
268,342.4
268,339.32
268,340.28
268,336.8
268,341.0
268,338.6
268,336.64
268,339.72
268,337.32
268,343.8
268,339.08
266,338.4
266,338.88
266,337.88
266,339.6
266,338.72
266,333.76
266,338.6
266,339.8
266,338.72
266,338.56
266,338.08
266,337.8
266,341.84
266,320.76
266,317.68
266,322.92
266,322.08
266,320.24
266,317.12
266,322.04
266,320.6
266,316.64
266,320.32
266,316.12
258,317.36
258,313.72
258,316.88
258,311.72
258,315.8
258,313.2
258,309.04
258,309.4
258,311.36
258,313.0
258,312.12
258,313.72
258,309.56
258,313.36
258,311.72
258,307.88
258,316.44
250,310.68
250,308.16
250,312.92
250,307.52
250,307.16
250,309.84
250,310.4
250,308.72
250,313.16
250,310.32
250,309.36
250,315.92
250,310.16
250,310.8
250,312.16
250,306.92
250,310.56
250,304.56
250,308.08
250,306.8
250,306.84
250,311.04
250,297.48
250,294.16
248,293.4
248,292.84
248,292.92
248,290.72
248,291.16
248,290.12
240,292.04
236,292.12
236,292.44
236,293.8
232,289.24
232,286.68
230,285.44
230,289.36
230,287.88
224,288.12
224,287.36
224,288.84
224,285.08
224,287.84
224,293.76
224,287.52
224,281.8
224,281.6
224,284.32
224,284.8
224,283.84
224,285.12
224,287.08
224,283.92
224,286.28
224,282.36
224,276.12
224,281.04
224,282.6
224,280.88
224,281.92
224,279.64
224,279.44
224,283.92
224,282.12
224,279.2
224,278.88
224,280.72
224,282.6
224,281.92
224,283.84
224,282.64
224,266.4
224,268.2
216,268.88
216,270.88
216,265.08
212,269.16
212,267.24
212,269.52
212,267.84
212,266.8
212,265.56
212,268.16
212,263.56
212,267.96
212,265.28
212,264.92
210,265.24
210,268.16
210,264.2
210,266.64
210,262.2
210,263.56
208,263.96
208,260.52
208,261.64
208,264.2
208,261.6
208,261.92
208,265.6
208,261.04
202,260.92
202,261.36
202,263.6
202,256.12
202,260.84
202,261.4
202,257.0
202,262.68
202,261.04
202,255.28
192,254.52
192,254.56
192,254.76
192,256.6
192,259.92
192,257.8
192,257.6
192,254.28
192,257.24
192,257.32
192,249.08
192,244.56
192,246.92
192,244.48
192,244.96
192,244.4
170,241.72
170,243.12
170,243.64
170,243.36
170,245.12
170,245.32
170,241.6
170,242.08
170,240.64
170,244.08
170,241.12
170,243.44
170,240.08
170,240.36
170,239.64
170,246.36
170,241.48
170,240.36
170,240.92
170,236.84
170,239.64
170,236.2
170,239.32
170,241.2
170,240.36
170,236.88
170,238.28
170,238.12
170,237.92
170,241.36
170,240.64
170,238.04
170,234.08
170,238.08
170,236.12
170,241.64
170,233.92
170,235.96
170,237.56
170,233.52
170,234.64
170,236.8
170,240.8
170,237.52
170,227.68
170,228.16
170,222.68
170,227.32
170,225.44
170,224.56
170,226.0
170,228.64
170,227.08
170,225.2
170,224.56
170,222.76
170,229.08
170,223.72
170,221.2
170,222.08
168,220.96
168,221.04
168,224.2
168,228.8
168,223.72
168,220.88
168,224.96
168,226.0
162,225.12
162,224.56
162,223.96
162,220.12
162,224.4
162,223.24
162,221.2
162,222.24
162,223.76
162,223.52
162,219.8
162,221.4
162,219.68
162,219.88
158,219.8
158,215.0
158,216.32
158,219.12
158,219.84
158,215.84
158,218.84
158,215.76
158,224.28
158,218.36
158,213.92
158,214.12
158,210.96
158,213.52
158,208.08
158,209.92
158,207.52
158,209.64
158,208.08
158,209.36
158,206.28
142,210.56
142,208.4
142,206.84
142,204.72
142,208.72
142,206.56
142,206.2
142,207.32
142,206.4
142,203.2
142,205.76
142,207.56
142,211.6
142,207.56
142,205.72
142,206.76
142,206.96
142,206.84
142,205.52
142,203.72
142,206.32
142,203.92
142,203.72
142,204.28
142,207.0
142,206.24
142,207.2
142,206.84
142,211.12
142,205.56
142,203.68
142,202.8
142,207.24
142,201.52
142,209.36
142,199.32
142,201.8
142,206.16
142,203.28
142,202.0
142,201.52
142,196.52
142,194.76
142,197.2
142,198.12
142,197.72
142,194.8
142,195.0
142,196.92
142,196.56
142,193.32
142,197.68
142,193.56
142,192.84
142,194.64
142,190.04
138,196.48
74,194.56
74,192.72
74,192.72
74,196.36
74,190.72
74,188.56
74,189.56
74,192.92
74,189.76
74,194.24
74,190.4
74,190.0
74,191.72
74,191.84
74,188.08
74,189.8
74,190.84
74,189.12
74,189.28
74,188.76
74,189.4
74,189.32
74,187.2
74,184.0
74,187.16
74,185.88
74,183.08
74,187.44
74,184.84
74,184.16
74,183.92
74,187.12
74,185.08
74,183.88
74,180.72
74,181.24
74,178.12
74,176.72
74,175.12
74,175.36
74,172.8
74,170.56
74,175.12
74,177.96
74,171.84
74,172.72
74,176.52
74,173.32
74,171.16
70,165.48
70,173.28
68,164.2
68,167.44
68,163.92
68,164.6
68,163.28
68,160.4
68,162.84
68,161.68
68,157.36
68,160.28
64,157.76
64,154.16
64,156.24
64,151.32
64,152.24
64,159.16
64,155.0
64,153.76
64,150.2
64,147.76
64,151.56
64,146.76
64,148.24
64,148.68
64,148.64
64,149.0
64,149.12
64,143.08
64,149.08
64,148.44
64,142.92
64,146.48
64,147.04
64,140.44
64,141.8
64,139.04
64,138.52
64,140.84
64,138.52
64,140.84
64,139.92
64,138.4
64,138.36
64,140.32
64,137.36
64,137.36
64,137.48
64,136.92
64,135.52
64,139.76
64,142.04
64,139.08
64,139.44
64,141.16
64,136.48
64,140.2
64,141.8
64,138.8
64,137.44
64,137.28
64,137.52
64,140.48
64,141.6
64,138.12
64,139.2
64,140.6
64,141.88
64,137.64
64,139.0
64,137.6
64,136.6
64,136.6
64,135.88
40,139.8
40,136.08
40,139.2
40,133.56
40,135.68
40,137.36
40,136.04
40,135.16
40,134.52
40,135.4
40,131.24
40,132.0
40,131.2
40,132.2
40,135.24
40,132.6
40,134.2
40,130.92
40,133.52
40,132.52
40,130.68
40,128.12
40,129.88
40,131.48
40,128.8
40,126.8
40,129.44
40,135.88
40,132.08
40,133.28
40,128.72
40,131.28
40,129.12
40,130.24
40,131.28
40,129.0
40,130.16
40,131.64
40,132.56
40,128.16
40,132.0
40,130.2
40,131.56
40,129.76
40,130.92
40,127.68
40,131.4
40,133.68
40,130.0
40,129.8
40,128.0
40,130.52
40,124.76
40,130.64
40,129.4
40,126.96
40,126.12
40,129.48
40,128.64
40,126.08
40,123.84
40,127.68
40,122.2
40,124.68
40,121.36
40,123.04
40,123.12
26,121.92
26,123.68
26,121.36
26,121.56
26,126.12
26,120.76
26,121.56
26,123.04
26,119.84
26,122.16
26,119.28
26,119.24
26,119.4
26,122.28
26,119.08
26,117.16
26,118.12
26,116.84
26,118.6
26,120.32
26,119.2
26,117.0
26,121.2
26,115.2
26,117.92
26,115.48
20,116.4
20,115.2
20,113.0
20,113.8
20,113.08
20,116.92
20,115.72
20,115.6
20,116.84
20,112.0
20,111.48
20,113.56
20,114.12
20,115.16
20,112.36
20,113.0
20,116.92
20,107.88
20,106.64
20,111.52
20,110.64
20,105.24
20,110.72
20,112.68
20,106.64
20,107.56
20,106.04
20,108.6
20,110.8
20,108.04
20,111.6
20,109.96
20,107.76
20,105.76
20,105.56
20,110.24
20,106.04
20,107.68
20,105.8
20,105.24
20,107.4
20,107.84
20,107.92
20,106.32
20,110.08
20,109.84
20,106.4
20,109.32
20,109.72
20,106.56
20,106.28
20,105.84
20,104.64
20,107.6
20,105.72
20,105.52
20,107.96
20,107.52
20,103.68
20,106.84
20,107.52
20,104.28
20,105.92
20,103.48
20,102.36
20,107.72
20,102.4
20,102.04
20,101.92
20,100.28
20,102.92
20,101.96
20,102.64
20,102.6
20,100.96
20,102.04
20,102.8
20,101.12
20,101.96
20,104.4
20,102.56
20,100.52
20,105.92
20,100.24
20,102.12
20,98.4
20,101.0
20,99.72
20,103.96
20,102.52
20,100.88
20,102.0
20,102.04
20,99.92
20,98.12
20,101.16
20,99.88
20,102.16
20,102.68
20,100.32
20,101.12
20,99.16
20,101.2
20,99.08
20,99.4
20,101.68
20,101.52
20,97.6
20,102.6
20,99.32
20,97.92
20,99.8
20,98.24
20,98.68
20,101.24
20,99.36
20,100.64
20,92.88
20,93.24
20,97.4
20,93.84
20,93.76
20,94.0
20,95.44
20,93.76
20,97.08
18,92.76
18,94.16
18,92.12
18,91.04
18,92.84
18,92.52
18,92.04
18,89.36
18,91.76
18,92.56
18,94.0
18,91.84
18,92.08
18,94.8
18,93.28
18,91.76
18,93.84
18,94.04
18,90.28
18,91.96
18,89.48
18,91.0
18,93.96
18,90.12
18,88.48
18,87.28
18,93.16
18,91.08
18,90.84
18,90.28
18,92.2
18,90.4
18,93.12
18,90.32
18,89.4
18,92.48
18,91.88
18,95.28
18,89.6
18,93.48
18,93.12
18,89.2
18,89.16
18,86.2
18,89.72
18,88.32
18,88.36
18,86.72
18,88.48
18,88.96
18,86.0
18,87.2
18,88.24
18,87.4
18,87.36
18,86.68
18,88.0
18,86.16
18,87.52
18,88.76
18,87.96
18,87.92
18,86.04
18,88.36
18,91.04
18,88.6
18,90.4
18,84.8
18,86.84
18,85.0
18,89.32
18,83.36
18,85.24
18,85.36
18,86.24
18,88.6
18,87.16
18,85.2
18,87.24
18,84.2
18,90.12
18,88.16
18,87.96
18,86.76
18,84.2
18,87.08
18,87.36
18,87.84
18,86.84
16,88.16
16,85.12
16,84.2
16,81.6
16,85.04
16,84.8
16,80.4
16,83.76
16,82.8
16,84.76
16,83.32
16,81.24
16,81.88
16,82.32
16,82.24
16,86.0
16,80.48
16,82.68
16,83.32
16,83.72
16,81.48
16,86.6
16,84.08
16,84.24
16,83.0
16,84.96
16,84.76
16,82.08
16,82.72
16,85.28
16,80.92
16,84.84
16,84.04
16,84.76
16,84.6
16,86.28
16,82.0
16,84.52
16,81.28
16,82.12
16,83.2
16,81.68
16,84.92
16,83.28
16,80.68
16,87.68
16,82.92
16,83.76
16,83.56
16,84.12
16,84.68
16,83.68
16,79.56
16,80.4
16,81.24
16,79.44
16,81.68
16,78.6
16,82.2
16,82.6
16,79.0
16,79.0
16,80.64
16,81.92
16,81.6
16,85.2
16,81.4
16,78.76
16,79.6
16,80.16
16,79.48
16,80.44
16,81.52
16,78.88
16,81.88
16,83.08
16,78.96
16,81.84
16,80.88
16,82.32
16,78.88
16,82.2
16,78.84
16,82.12
16,81.56
16,80.0
16,80.84
16,77.68
16,80.88
16,81.48
16,82.6
16,81.2
16,78.24
16,82.64
16,79.64
16,84.0
16,83.32
16,82.6
16,77.68
16,82.12
16,81.2
16,79.6
16,77.52
16,77.44
16,77.52
16,75.8
16,76.8
16,75.84
16,81.44
16,79.2
16,77.6
16,77.28
16,79.92
16,78.04
16,77.16
16,74.88
16,77.2
16,74.68
16,75.76
16,77.2
16,78.28
16,84.8
16,79.08
16,78.36
16,81.2
16,77.96
16,77.24
16,79.04
16,75.88
16,79.32
16,75.28
16,79.32
16,77.28
16,78.24
16,76.8
16,75.6
16,77.16
16,76.8
16,78.88
16,75.64
16,77.36
16,77.12
16,78.56
16,76.72
16,78.68
16,75.28
16,76.44
16,79.64
16,77.44
16,74.92
16,78.92
16,77.52
16,76.68
16,74.4
16,77.6
16,75.96
16,73.84
16,73.56
16,74.56
16,77.68
16,75.72
16,73.84
16,73.64
16,75.8
16,74.68
16,75.36
16,77.36
16,76.2
16,71.12
16,76.68
16,76.48
16,75.08
16,76.44
16,74.32
16,72.32
16,73.48
16,74.92
16,74.72
16,74.28
16,74.6
16,73.12
16,74.84
16,72.32
16,74.84
16,77.24
16,74.2
16,75.36
16,73.32
16,74.04
16,77.56
16,75.6
16,78.88
16,76.48
16,74.36
16,78.6
16,76.88
16,76.6
16,74.2
14,73.72
14,75.52
14,77.16
14,71.76
14,73.92
14,71.88
14,70.48
14,71.04
14,74.56
14,72.76
14,74.32
14,73.52
14,72.24
14,72.2
14,70.68
14,74.08
14,71.4
14,72.0
14,74.32
14,73.04
14,71.0
14,75.12
14,72.08
14,73.48
14,72.84
14,71.56
14,75.04
14,75.0
14,74.36
14,73.76
14,73.52
14,72.56
14,71.6
14,73.2
14,74.36
14,72.72
14,74.2
14,71.44
14,71.68
14,71.6
14,70.92
14,75.44
14,69.56
14,72.6
14,72.52
14,71.6
14,74.64
14,70.4
14,72.88
14,72.0
14,71.76
14,71.0
14,72.32
14,74.84
14,65.04
14,70.04
14,69.52
14,71.68
14,72.2
14,68.64
14,72.48
14,69.6
14,70.44
14,71.68
14,72.0
14,68.8
14,72.16
14,70.04
14,69.24
14,71.8
14,70.0
14,71.88
14,73.6
14,70.44
14,73.08
14,71.68
14,70.16
14,68.64
14,70.88
14,68.96
14,70.52
14,71.4
14,69.6
14,71.6
14,67.2
14,75.08
14,71.88
14,70.52
14,68.36
14,70.96
14,70.72
14,68.08
14,69.6
14,69.6
14,68.52
14,72.52
14,70.24
14,70.92
14,70.04
14,73.08
14,70.08
14,70.4
14,71.72
14,69.68
14,68.4
14,68.04
14,70.16
14,66.52
14,66.72
14,69.64
14,69.48
14,68.44
14,72.0
14,67.88
14,66.08
14,67.88
14,69.96
14,68.52
14,67.92
14,69.72
14,66.28
14,68.48
14,65.4
14,69.56
14,69.28
14,67.48
14,70.88
14,68.56
14,68.52
14,69.56
14,68.44
14,68.72
14,68.44
14,70.44
14,70.12
14,66.56
14,70.24
14,69.56
14,71.2
14,69.4
14,66.84
14,70.24
14,66.4
14,70.16
14,67.76
14,69.68
14,68.36
14,69.56
14,69.88
14,68.48
14,72.24
14,70.64
14,67.56
14,68.88
14,66.32
14,69.8
14,67.6
14,67.56
14,66.76
14,66.6
14,67.96
14,67.76
14,68.8
14,67.4
14,67.04
14,67.2
14,64.48
14,68.48
14,68.92
14,64.48
14,65.68
14,64.6
14,67.92
14,68.48
14,66.64
14,67.12
14,66.04
14,65.84
14,67.24
14,73.72
14,67.6
14,65.84
14,63.96
14,65.84
14,65.92
14,67.2
14,67.96
14,67.08
14,66.44
14,69.84
14,67.28
14,68.48
14,67.12
14,67.16
14,68.2
14,66.24
14,66.64
14,65.32
14,65.16
14,67.52
14,64.92
14,67.76
14,65.8
14,66.44
14,63.6
14,64.24
14,64.2
14,62.56
14,65.64
14,64.16
14,66.2
14,66.88
14,65.56
14,66.0
14,66.2
14,66.96
14,61.52
14,63.56
14,68.52
14,64.48
14,65.36
14,64.84
14,65.48
14,67.16
14,65.76
14,63.44
14,65.08
14,65.04
14,64.36
14,67.04
14,65.52
14,68.36
14,63.24
14,66.08
14,65.6
14,63.48
14,66.16
14,64.24
14,66.92
14,63.32
14,64.84
14,64.48
14,63.64
14,65.6
14,65.96
14,64.08
14,61.88
14,63.92
14,67.12
14,67.08
14,63.68
14,63.56
14,66.16
14,65.76
14,65.64
14,66.68
14,63.08
14,63.88
14,65.12
14,63.32
14,64.32
14,63.6
14,65.16
14,64.16
14,63.32
14,65.16
14,64.84
14,65.0
14,63.8
14,62.76
14,65.2
14,65.56
14,63.84
14,62.08
14,66.0
14,61.88
14,62.68
14,64.4
14,63.36
14,64.68
14,63.0
14,63.4
14,62.0
14,61.8
14,64.0
14,61.68
14,64.16
14,64.2
14,63.6
14,64.72
14,65.0
14,63.04
14,64.16
14,64.76
14,66.12
14,62.28
14,64.2
14,62.52
14,65.04
14,63.44
14,67.0
14,64.16
14,61.36
14,63.16
14,61.24
14,62.24
14,63.36
14,60.64
14,61.16
14,62.68
14,63.72
14,60.96
14,58.92
14,65.56
14,62.0
14,63.16
14,63.12
14,61.56
14,60.2
14,62.08
14,62.8
14,60.56
14,62.08
14,61.56
14,62.4
14,62.68
14,61.32
14,62.6
14,62.12
14,63.32
14,64.44
14,61.6
14,62.16
14,65.4
14,62.88
14,60.32
14,63.56
14,65.24
10,60.72
10,61.92
10,63.84
10,63.04
10,63.04
10,63.64
10,61.44
10,60.72
10,60.84
10,63.32
10,62.04
10,63.64
10,62.12
10,59.92
10,62.2
10,60.36
10,58.36
10,62.12
10,61.76
10,62.64
10,61.08
10,56.68
10,58.96
10,64.72
10,59.52
10,59.16
10,58.32
10,60.64
10,61.2
10,60.96
10,60.88
10,61.12
10,58.92
10,61.64
10,60.24
10,59.56
10,60.28
10,59.88
10,61.48
10,62.24
10,64.2
10,61.56
10,61.88
10,62.36
10,59.64
10,60.8
10,58.92
10,58.64
10,62.24
10,61.92
10,60.44
10,62.12
10,62.44
10,61.6
10,59.92
10,61.36
10,61.28
10,59.92
10,59.88
10,58.8
10,61.84
10,60.12
10,57.36
10,60.6
10,61.72
10,61.8
10,57.88
10,59.48
10,59.16
10,58.44
10,60.24
10,59.2
10,59.68
10,56.88
10,60.04
10,58.08
10,58.92
10,60.36
10,59.0
10,61.8
10,59.0
10,60.88
10,61.12
10,57.88
10,56.88
10,59.96
10,57.4
10,58.76
10,59.64
10,60.16
10,58.32
10,58.16
10,60.24
10,59.84
10,57.68
10,57.56
10,64.8
10,59.36
10,57.56
10,60.6
10,58.8
10,59.44
10,60.76
10,60.32
10,58.04
10,60.24
10,57.68
10,60.16
10,59.8
10,61.64
10,61.36
10,60.6
10,58.4
10,60.2
10,59.36
10,60.28
10,59.48
10,57.96
10,57.12
10,57.36
10,56.08
10,59.12
10,60.24
10,57.16
10,54.64
10,61.04
10,57.52
10,57.08
10,55.52
10,58.92
10,56.56
10,58.68
10,59.44
10,57.76
10,56.6
10,59.72
10,60.08
10,58.0
10,55.92
10,56.6
10,59.96
10,56.36
10,58.92
10,57.28
10,58.24
10,58.44
10,57.36
10,57.52
10,59.12
10,58.32
10,58.08
10,55.68
10,57.72
10,57.72
10,59.52
10,58.88
10,60.68
10,56.68
10,57.24
10,57.04
10,59.24
10,58.64
10,59.92
10,58.6
10,56.72
10,56.84
10,53.88
10,55.88
10,55.44
10,55.4
10,54.0
10,58.32
10,56.04
10,57.16
10,58.44
10,59.6
10,57.24
10,57.48
10,55.72
10,56.08
10,56.2
10,56.72
10,57.76
10,57.04
10,56.04
10,55.48
10,57.48
10,54.76
10,56.36
10,55.72
10,58.12
10,55.92
10,56.56
10,57.08
10,57.44
10,57.92
10,54.88
10,57.12
10,56.64
10,56.44
10,57.32
10,56.2
10,57.52
10,56.6
10,54.12
10,54.52
10,57.6
10,55.4
10,54.28
10,55.4
10,56.16
10,58.52
10,56.84
10,56.68
10,58.12
10,57.04
10,57.4
10,58.68
10,52.56
10,58.0
10,54.4
10,54.88
10,53.72
10,56.08
10,57.04
10,54.4
10,54.68
10,56.4
10,55.24
10,57.92
10,57.16
10,57.32
10,57.12
10,53.48
10,56.48
10,53.56
10,55.08
10,55.24
10,57.52
10,55.76
10,53.44
10,57.12
10,55.92
10,54.84
10,57.4
10,54.92
10,56.56
10,58.64
10,55.96
10,53.6
10,55.0
10,57.68
10,55.2
10,53.2
10,56.88
10,54.44
10,57.32
10,56.52
10,57.36
10,54.6
10,57.72
10,57.6
10,56.64
10,53.2
10,56.48
10,55.0
10,54.36
10,54.44
10,54.4
10,53.72
10,52.68
10,55.68
10,54.2
10,55.24
10,54.96
10,55.44
10,57.36
10,52.8
10,57.92
10,56.2
10,54.56
10,52.56
10,54.56
10,54.24
10,52.88
10,52.96
10,55.92
10,54.0
10,53.08
10,52.92
10,53.8
10,54.28
10,54.2
10,52.88
10,53.6
10,52.32
10,54.12
10,53.8
10,50.6
10,54.28
10,52.32
10,51.08
10,53.28
10,55.4
10,54.08
10,55.24
10,52.08
10,55.52
10,54.52
10,53.76
10,53.72
10,54.52
10,52.96
10,52.48
10,52.56
10,54.8
10,52.68
10,52.6
10,52.96
10,51.88
10,49.76
10,51.6
10,51.2
10,54.8
10,54.32
10,53.76
10,51.28
10,51.4
10,53.08
10,52.0
10,51.84
10,53.44
10,52.64
10,52.72
10,53.88
10,52.92
10,52.76
10,50.04
10,52.92
10,52.44
10,53.44
10,49.04
10,53.64
10,54.44
10,49.96
10,53.72
10,53.76
10,50.68
10,51.96
10,52.12
10,53.88
10,53.72
10,52.28
10,51.16
10,51.04
10,53.36
10,51.88
10,52.16
10,50.84
10,52.44
0,51.4
0,50.88
0,52.56
0,51.4
0,51.4
0,52.44
0,52.84
0,50.68
0,50.4
0,52.56
0,51.6
0,48.64
0,50.88
0,50.72
0,51.36
0,48.2
0,50.84
0,52.04
0,49.92
0,50.8
0,51.12
0,48.36
0,49.64
0,50.48
0,48.2
0,49.72
0,48.6
0,50.6
0,50.04
0,46.84
0,50.2
0,50.0
0,52.6
0,48.04
0,49.52
0,52.72
0,50.4
0,48.56
0,49.08
0,51.04
0,50.56
0,48.0
0,48.96
0,51.76
0,49.6
0,50.64
0,52.32
0,50.76
0,48.68
0,51.44
0,50.64
0,49.92
0,52.76
0,50.36
0,49.24
0,49.28
0,48.56
0,48.2
0,49.88
0,51.44
0,50.2
0,48.56
0,50.6
0,49.72
0,51.2
0,50.68
0,51.0
0,51.4
0,53.16
0,45.88
0,48.2
0,50.12
0,50.84
0,52.44
0,48.16
0,52.12
0,50.24
0,49.84
0,50.2
0,50.44
0,50.8
0,51.68
0,50.48
0,52.04
0,50.44
0,50.4
0,51.04
0,47.4
0,51.16
0,49.64
0,49.56
0,50.72
0,47.36
0,48.68
0,52.24
0,49.16
0,47.6
0,50.72
0,47.96
0,51.2
0,50.56
0,51.04
0,48.68
0,50.68
0,49.92
0,51.44
0,51.12
0,49.44
0,49.2
0,51.92
0,50.6
0,51.92
0,49.04
0,51.56
0,52.28
0,51.64
0,48.64
0,52.32
0,52.0
0,47.6
0,49.72
0,50.4
0,52.64
0,50.04
0,49.24
0,49.8
0,49.76
0,50.4
0,49.12
0,49.4
0,50.68
0,47.84
0,50.36
0,48.32
0,52.0
0,48.32
0,51.44
0,49.24
0,51.96
0,48.72
0,52.24
0,49.96
0,49.48
0,50.36
0,48.84
0,49.36
0,50.72
0,49.92
0,50.48
0,50.72
0,47.96
