best,mean
526,589.32
526,591.72
526,587.28
520,586.64
520,588.04
506,585.28
506,579.2
506,587.72
506,576.12
506,582.28
506,580.32
506,586.8
506,578.72
506,573.8
506,580.76
506,576.76
506,580.2
506,576.28
506,585.88
506,577.4
506,575.92
506,574.56
506,580.32
506,579.76
506,577.52
506,582.84
506,579.68
506,577.48
506,572.76
506,579.4
506,581.68
506,575.76
506,577.56
506,576.8
506,575.64
506,575.88
496,573.04
496,575.0
496,572.96
496,566.96
496,573.96
496,568.6
496,571.28
496,576.96
496,570.84
496,572.84
444,519.44
414,503.96
414,491.52
414,490.44
414,485.44
414,491.44
414,483.44
414,488.0
414,486.4
414,485.36
414,479.88
414,481.4
414,481.96
414,482.56
414,484.72
414,480.64
414,481.36
414,483.44
414,484.68
414,478.24
414,478.92
414,481.44
414,477.2
414,477.6
414,479.96
414,479.72
414,477.64
414,482.92
414,476.56
414,477.24
414,480.64
414,477.6
414,477.8
414,474.72
412,473.36
412,479.36
412,476.6
412,475.88
412,472.52
412,477.68
412,474.0
412,476.48
412,474.84
412,474.56
412,474.32
410,466.76
410,475.08
410,471.24
410,469.32
410,476.36
362,435.08
362,432.28
362,418.16
362,421.96
362,418.08
362,413.04
362,417.08
362,412.88
362,417.4
362,415.52
362,412.04
362,409.48
362,410.28
362,411.16
362,408.96
362,407.4
344,408.28
344,414.76
344,407.48
344,409.36
344,406.6
344,407.36
344,406.4
344,408.48
344,405.52
344,406.84
338,405.76
338,405.32
338,407.76
338,407.24
338,404.12
338,407.04
338,403.4
338,403.68
338,404.76
336,401.24
336,402.36
336,404.12
336,405.28
336,402.96
336,403.72
336,402.6
336,403.68
336,404.76
336,403.92
336,408.64
336,401.4
336,404.68
336,401.44
336,402.36
320,377.0
320,374.0
306,369.16
306,366.32
306,362.12
306,369.16
306,365.2
306,362.8
306,362.92
306,365.0
306,367.76
306,366.24
306,360.84
306,364.76
306,360.0
306,359.04
306,359.28
306,356.72
306,355.36
302,353.8
302,356.48
302,360.24
302,352.96
302,356.8
302,356.36
302,357.04
302,355.72
302,358.2
302,352.0
302,357.2
302,354.24
300,358.4
300,356.2
300,350.6
300,356.6
300,352.28
300,353.48
300,354.88
300,350.48
300,352.24
300,356.64
300,351.6
300,357.76
284,348.16
280,352.8
280,354.44
280,349.68
280,349.76
280,347.0
280,350.96
276,328.2
276,322.48
270,317.56
270,322.16
270,319.56
262,317.6
262,319.68
262,316.32
262,318.4
262,312.44
262,319.8
262,315.24
262,310.6
262,316.2
262,311.72
262,313.68
258,311.16
258,314.6
258,310.0
258,312.84
258,310.96
258,309.4
258,311.16
258,307.0
258,311.48
258,312.44
258,306.2
258,310.92
258,309.28
258,309.76
258,310.96
258,306.6
258,308.88
258,307.0
258,309.32
258,310.68
242,308.4
242,308.4
242,303.84
242,304.76
242,309.4
242,314.16
242,309.84
242,307.64
242,305.84
242,306.88
242,306.88
242,307.96
242,304.44
242,306.56
240,286.52
240,291.16
240,289.8
240,289.44
240,291.64
240,284.2
226,283.8
226,283.48
226,282.28
226,281.36
226,279.84
226,283.12
226,284.36
226,280.56
226,277.56
208,278.04
208,275.32
208,278.04
208,277.56
208,276.56
208,280.72
208,278.44
208,277.8
208,274.88
208,282.56
208,279.2
208,278.56
208,272.88
208,278.12
208,277.76
208,275.64
208,274.96
208,275.6
208,274.68
208,273.48
208,274.08
208,273.44
208,278.6
208,277.6
208,275.88
208,274.88
208,279.48
208,272.32
208,274.04
208,274.44
208,271.88
208,275.0
208,279.44
208,274.52
208,275.56
208,257.84
208,253.92
208,256.36
208,253.0
208,257.36
208,259.32
208,261.44
208,256.76
208,254.32
204,252.88
204,253.92
204,249.24
204,258.16
204,254.08
204,253.8
204,248.76
204,254.68
204,255.56
204,252.84
204,251.8
204,253.56
204,249.4
204,249.16
204,250.08
204,255.08
204,253.16
204,246.56
204,250.0
204,251.36
204,249.52
188,249.84
188,249.28
188,248.72
188,249.68
188,247.64
188,250.84
188,250.88
188,249.8
188,248.36
188,249.56
188,244.76
188,248.64
188,248.24
188,249.0
188,244.08
188,248.72
188,245.0
188,244.48
188,241.84
188,246.32
188,232.64
188,233.48
188,234.96
188,230.44
188,233.64
188,232.68
176,231.52
176,229.32
176,232.88
176,227.92
176,229.84
176,228.24
176,227.52
176,227.28
176,228.48
176,224.84
176,227.76
176,220.04
176,223.44
176,230.56
176,225.24
176,226.08
176,224.8
176,225.84
176,226.4
176,220.48
176,227.12
176,223.52
176,222.68
176,223.4
176,223.4
176,222.52
176,224.32
176,221.08
176,224.8
176,228.6
176,222.8
176,224.12
176,225.16
152,223.6
152,224.76
152,220.96
152,225.96
152,220.52
152,222.64
152,220.12
152,223.76
152,220.36
152,222.16
152,222.6
152,212.08
152,212.48
152,208.32
152,210.92
152,212.4
152,210.56
152,211.68
152,209.32
152,208.72
152,210.56
152,212.96
152,210.32
152,208.84
152,210.32
152,204.96
152,205.72
152,208.12
152,206.08
152,204.2
152,204.44
152,204.76
152,204.72
152,206.4
152,210.6
152,205.08
152,207.8
152,207.32
152,204.44
152,205.56
152,201.68
152,204.28
152,208.16
148,200.8
148,201.04
148,204.48
148,202.36
148,203.68
148,202.32
148,202.44
148,203.0
148,201.16
148,204.56
148,197.52
148,203.84
148,201.44
148,205.16
148,201.32
148,205.56
148,202.76
148,199.24
148,193.48
148,191.6
148,195.12
148,195.16
148,192.44
148,190.64
148,193.04
148,191.8
148,191.2
148,188.88
148,188.48
148,194.68
148,190.32
148,195.08
148,191.4
148,190.4
148,193.24
148,192.76
148,194.76
148,192.92
148,196.24
148,191.28
148,191.32
148,190.2
148,193.24
148,194.12
148,188.08
148,192.2
148,191.12
148,191.04
148,192.68
148,189.64
148,189.52
148,193.68
148,192.12
148,191.64
148,187.0
148,190.92
148,189.68
148,188.8
142,190.28
142,190.48
142,193.24
142,191.4
142,186.76
142,188.52
142,191.48
142,192.64
142,187.32
142,190.2
142,178.72
142,180.24
142,182.2
142,179.72
142,188.12
142,179.72
138,179.92
138,179.24
138,182.6
138,178.68
138,177.24
138,180.04
138,176.6
138,174.84
122,176.16
122,182.04
122,179.2
122,178.76
122,178.24
122,175.16
122,178.88
118,174.2
118,173.96
118,173.12
118,175.68
118,173.4
118,175.48
118,174.36
118,171.4
118,172.56
118,174.32
118,170.92
118,170.88
118,169.16
118,168.68
118,168.6
118,174.24
118,172.28
118,170.76
118,172.76
118,170.48
118,171.24
118,172.28
118,170.2
118,173.36
118,170.88
118,171.28
118,173.2
118,169.8
118,170.16
90,161.0
90,165.68
90,166.12
90,163.4
90,161.56
90,160.56
90,163.24
90,161.64
90,158.32
90,157.32
90,159.04
90,159.36
90,158.88
90,160.76
90,159.56
68,158.2
68,157.08
68,153.4
68,155.8
68,155.64
68,158.4
68,158.36
68,153.6
68,158.48
68,158.52
68,153.08
68,157.16
68,156.88
68,155.6
68,155.88
68,153.04
68,159.28
68,155.56
68,153.32
68,155.0
68,154.48
68,156.36
68,154.56
68,154.2
68,147.72
68,153.76
68,152.64
68,156.12
68,154.84
68,151.84
68,151.68
68,153.76
68,153.44
68,157.6
68,151.24
68,148.68
68,146.4
68,145.0
68,149.8
68,147.08
68,144.48
68,143.08
68,142.76
68,142.92
68,145.0
68,144.96
68,143.68
68,140.72
68,144.44
68,144.16
68,142.44
68,141.32
68,142.36
68,144.68
50,138.4
50,142.0
50,143.6
50,141.84
50,143.04
50,141.64
50,141.0
50,136.64
50,142.2
50,145.12
50,137.96
50,141.0
50,135.84
50,137.64
50,140.92
50,142.2
50,136.72
28,138.28
28,135.36
28,137.72
28,135.64
28,134.16
28,135.36
28,137.4
28,136.44
28,138.96
28,135.32
28,137.2
28,134.96
28,137.0
28,137.8
28,130.28
28,131.24
28,126.36
28,128.0
28,127.64
28,127.92
28,129.12
28,127.4
28,125.32
28,126.48
28,123.44
28,127.12
28,122.08
28,122.24
28,125.4
28,120.2
28,120.8
28,123.72
28,118.68
28,120.96
28,121.56
28,120.32
28,122.28
28,118.76
28,119.8
28,120.48
28,118.32
28,116.76
28,118.28
28,118.68
28,118.44
28,120.36
28,117.96
28,118.16
28,121.08
28,118.64
28,118.08
28,119.0
28,118.8
28,117.76
28,117.88
28,116.2
28,113.64
28,116.52
28,116.68
28,118.0
28,110.56
28,113.16
28,115.36
28,113.12
28,112.56
28,109.56
28,111.44
28,110.36
28,111.68
28,111.08
28,108.6
28,110.64
28,110.8
28,106.76
28,108.56
28,109.4
28,109.84
28,108.76
28,105.08
28,102.96
28,106.56
28,105.52
28,100.08
28,105.24
28,105.88
28,106.12
28,101.0
28,107.76
28,105.28
28,104.56
28,106.88
28,100.76
28,108.0
28,104.12
28,102.16
28,105.92
28,100.84
28,104.48
28,103.72
28,103.8
28,99.56
28,100.28
28,106.28
28,103.76
28,103.96
28,105.0
28,105.56
22,103.8
22,100.08
22,103.52
22,102.48
22,101.68
22,98.52
22,100.32
22,98.48
22,95.04
22,100.72
22,98.24
22,98.44
22,97.68
22,97.44
22,98.6
22,100.36
22,95.96
22,95.28
22,95.96
22,96.04
22,97.6
22,99.52
22,97.28
22,95.32
22,94.96
22,96.76
22,97.76
22,95.56
22,95.72
22,95.76
22,93.16
22,95.92
22,94.64
22,94.12
22,93.96
22,94.4
22,92.68
22,94.72
22,92.44
22,89.64
22,93.96
22,89.64
22,88.68
22,91.28
22,92.6
22,91.08
22,86.84
22,93.68
22,89.56
22,89.4
22,90.48
22,91.56
22,92.08
22,92.0
22,90.4
22,89.96
22,88.84
22,92.16
22,89.12
22,88.6
22,84.16
22,87.12
22,86.4
22,87.12
22,85.56
22,87.68
22,89.04
22,85.52
22,86.88
22,87.04
22,87.72
22,86.68
22,90.08
22,85.64
22,89.24
22,87.28
22,88.4
22,87.08
22,86.96
22,86.72
22,86.44
22,85.0
22,89.12
22,89.52
22,86.84
22,91.52
22,89.2
22,86.96
22,90.4
22,86.6
22,87.36
22,88.88
22,88.52
22,88.88
22,87.84
22,88.08
22,89.24
22,88.64
22,89.6
22,86.64
22,88.96
22,87.8
22,89.32
22,86.88
22,87.92
22,87.48
18,88.48
18,82.32
18,84.04
18,86.08
18,86.0
18,85.0
18,85.44
18,87.0
18,83.84
18,83.16
18,82.2
18,85.24
18,85.08
18,83.56
18,84.24
18,85.08
18,83.52
18,86.28
18,84.2
18,84.0
18,84.88
18,82.44
18,82.6
18,84.56
18,80.88
18,82.16
18,81.16
18,85.36
18,83.32
18,83.24
18,80.76
18,84.64
18,85.76
18,81.56
18,82.56
18,85.24
18,83.44
18,83.0
18,80.08
18,84.2
18,85.68
18,83.68
18,82.56
18,84.04
18,81.6
18,85.92
18,81.92
18,84.56
18,80.2
18,85.96
18,84.24
18,81.52
18,82.84
18,80.24
18,80.36
18,79.44
18,76.72
18,79.96
18,82.04
18,82.36
18,78.52
18,78.56
18,83.0
18,80.04
18,79.8
18,80.64
18,81.68
18,81.8
18,83.48
18,80.4
18,81.84
18,80.4
18,78.64
18,77.96
18,78.0
18,78.52
18,79.4
18,77.72
14,78.72
14,77.44
14,81.44
14,80.68
14,76.72
14,78.84
14,76.12
14,74.56
14,78.0
14,78.92
14,75.76
14,77.52
14,77.04
14,76.4
14,80.16
14,79.8
14,77.04
14,75.08
14,77.16
14,77.2
14,79.64
14,76.0
14,75.56
14,73.0
14,77.64
14,70.72
14,73.44
14,71.04
14,75.24
14,72.72
14,74.76
14,72.88
14,72.8
14,72.72
14,72.92
14,73.76
14,73.04
14,74.72
14,73.16
14,71.92
14,71.84
14,74.24
14,73.48
14,74.36
14,72.24
14,69.6
14,70.36
14,71.6
14,72.32
14,70.88
14,73.0
0,68.72
0,68.32
0,70.28
0,70.28
0,70.52
0,68.28
0,70.16
0,70.88
0,72.64
0,72.32
0,67.0
0,68.64
0,68.56
0,67.88
0,68.4
0,67.0
0,69.48
0,67.64
0,68.12
0,66.32
0,71.16
0,67.48
0,69.4
0,66.32
0,67.68
0,67.32
0,66.6
0,68.56
0,67.48
0,65.64
0,67.4
0,66.52
0,68.04
0,69.76
0,66.96
0,67.04
0,64.08
0,67.72
0,65.92
0,68.12
0,67.72
0,66.88
0,65.2
0,68.0
0,65.6
0,64.52
0,68.28
0,63.96
0,65.64
0,69.6
0,66.44
0,65.84
0,63.76
0,68.52
0,68.68
0,63.56
0,69.28
0,64.12
0,63.04
0,62.36
0,63.88
0,65.84
0,63.0
0,68.2
0,63.16
0,65.24
0,64.88
0,67.0
0,64.88
0,64.4
0,65.48
0,62.76
0,66.24
0,66.56
0,66.08
0,66.0
0,65.88
0,65.96
0,64.0
0,63.32
0,63.48
0,64.2
0,63.8
0,63.72
0,64.36
0,62.84
0,65.04
0,65.0
0,64.0
0,67.0
0,64.8
0,65.72
0,65.24
0,66.96
0,60.48
0,61.88
0,63.28
0,62.44
0,64.0
0,67.12
0,64.96
0,64.32
0,62.56
0,64.24
0,62.88
0,63.72
0,63.64
0,64.08
0,65.4
0,62.28
0,65.52
0,65.84
0,65.32
0,65.96
0,64.16
0,66.6
0,66.04
0,64.12
0,64.88
0,64.92
0,63.84
0,64.16
0,63.72
0,63.0
0,64.64
0,66.0
0,64.2
0,64.72
0,64.28
0,63.84
0,65.56
0,65.48
0,63.76
0,65.04
0,67.2
0,64.16
0,64.4
0,64.4
0,62.56
0,63.6
0,64.72
0,65.92
0,63.16
0,64.76
0,62.4
0,64.36
0,64.4
0,63.4
0,63.16
0,63.96
0,62.84
0,65.68
0,63.92
0,63.36
0,65.64
0,61.6
0,63.2
0,63.4
0,61.08
0,61.56
0,61.48
0,63.2
0,62.88
0,62.16
0,61.36
0,63.2
0,62.48
0,62.4
0,58.84
0,63.88
0,58.84
0,62.52
0,59.32
0,64.92
0,60.36
0,63.4
0,60.48
0,62.76
0,59.44
0,62.28
0,64.04
0,61.28
0,63.48
0,59.72
0,60.0
0,63.16
0,60.2
0,61.24
0,59.2
0,61.76
0,60.88
0,61.08
0,60.88
0,61.68
0,63.76
0,59.8
0,61.52
0,61.0
0,60.16
0,61.72
0,58.88
0,59.84
0,62.84
0,61.16
0,59.92
0,62.0
0,59.84
0,60.36
0,59.2
0,59.48
0,61.72
0,59.52
0,62.12
0,61.32
0,62.88
0,61.44
0,61.88
0,59.24
0,59.52
0,61.4
0,57.76
0,61.2
0,61.56
0,60.92
0,62.16
0,59.48
0,65.2
0,60.88
0,61.4
0,62.64
0,60.48
0,61.56
0,61.04
0,62.44
0,58.76
0,63.4
0,60.2
0,60.52
0,63.08
0,59.92
0,61.28
0,60.56
0,62.32
0,59.84
0,61.56
0,59.32
0,60.32
0,61.84
0,61.56
0,60.4
0,61.04
0,63.8
0,61.28
0,62.68
0,58.36
0,59.28
0,60.84
0,58.44
0,60.0
0,58.44
0,62.76
0,64.0
0,60.24
0,64.68
0,57.72
0,62.4
0,59.92
0,61.92
0,61.8
0,59.72
0,61.64
0,60.68
0,61.4
0,60.04
0,59.8
0,60.12
0,60.2
0,59.04
0,62.8
0,62.12
0,59.8
0,61.08
0,61.28
0,61.12
0,62.44
0,59.16
0,62.24
0,58.08
0,62.28
0,61.16
0,61.84
0,64.68
0,60.64
0,61.8
0,58.64
0,61.24
0,61.68
0,61.04
0,63.0
0,59.96
0,65.44
0,61.16
0,59.6
0,61.32
0,60.92
0,62.84
0,61.92
0,62.6
0,62.6
0,58.96
0,60.8
0,59.4
0,61.6
0,61.64
0,62.36
0,59.96
0,61.92
0,63.76
0,62.04
0,62.88
0,60.8
0,63.76
0,64.96
0,61.84
0,63.84
0,61.92
0,62.04
0,59.88
0,64.24
0,62.24
0,63.08
0,60.64
0,64.04
0,61.64
0,58.44
0,61.32
0,61.52
0,63.56
0,62.08
0,62.48
0,62.92
0,60.72
0,58.72
0,59.52
0,59.8
0,61.84
0,61.36
0,60.92
0,59.88
0,62.04
0,59.72
0,63.64
0,63.04
0,60.16
0,58.2
0,61.28
0,61.0
0,61.48
0,62.48
0,60.08
0,61.68
0,60.12
0,60.64
0,58.56
0,62.8
0,63.76
0,62.88
0,61.68
0,63.72
0,60.6
0,60.56
0,64.04
0,63.04
0,62.16
0,60.44
0,61.76
0,61.8
0,61.04
0,60.6
0,62.56
0,59.68
0,61.04
0,59.96
0,62.04
0,62.6
0,60.04
0,59.84
0,60.0
0,62.36
0,61.72
0,59.44
0,60.12
0,63.0
0,59.76
0,59.76
0,60.56
0,60.68
0,57.8
0,59.32
0,62.28
0,61.24
0,59.96
0,65.88
0,61.96
0,60.08
0,62.12
0,59.28
0,64.4
0,61.28
0,61.2
0,61.96
0,62.4
0,59.0
0,59.56
0,63.92
0,61.36
0,60.64
0,61.16
0,64.68
0,59.56
0,62.72
0,61.56
0,62.0
0,60.92
0,58.2
0,59.4
0,64.04
0,60.88
0,61.6
0,60.08
0,62.6
0,59.68
0,60.88
0,58.56
0,61.08
0,60.0
0,62.72
0,61.4
0,60.12
0,60.28
0,58.04
0,62.48
0,62.44
0,61.72
0,62.52
0,62.36
0,59.08
0,61.44
0,62.04
0,63.84
0,62.8
0,58.6
0,62.12
0,59.48
0,59.56
0,60.56
0,63.72
0,61.08
0,63.28
0,58.48
0,63.0
0,61.36
0,60.68
0,61.24
0,61.4
0,58.8
0,58.48
0,62.16
0,62.6
0,62.36
0,61.24
0,61.12
0,61.2
0,60.4
0,62.92
0,59.84
0,63.2
0,61.48
0,62.96
0,60.92
0,61.6
0,61.6
0,62.12
0,63.68
0,60.68
0,63.28
0,60.16
0,61.28
0,64.24
0,60.28
0,61.92
0,65.24
0,59.04
0,61.24
0,60.08
0,62.48
0,61.12
0,59.8
0,62.24
0,59.28
0,60.16
0,62.16
0,62.96
0,62.84
0,61.16
0,60.68
0,60.68
0,60.48
0,61.4
0,62.16
0,59.48
0,58.36
0,60.08
0,63.92
0,60.68
0,60.76
0,62.28
0,58.04
0,62.96
0,61.24
0,61.64
0,59.12
0,59.96
0,60.24
0,60.4
0,60.04
0,63.76
0,62.4
0,60.84
0,60.32
0,61.04
0,63.28
0,61.08
0,58.12
0,61.96
0,59.12
0,60.12
0,61.76
0,59.6
0,61.48
0,64.04
0,63.48
0,62.4
0,61.84
0,60.24
0,64.04
0,59.36
0,61.28
0,64.4
0,62.48
0,59.8
0,60.44
0,60.68
0,58.32
0,63.04
0,59.76
0,61.68
0,61.64
0,62.56
0,62.28
0,61.96
0,59.32
0,61.44
0,60.84
0,60.04
0,59.28
0,64.56
0,59.12
0,58.64
0,60.6
0,62.88
0,60.56
0,60.64
0,62.24
0,59.04
0,62.16
0,61.8
0,63.96
0,62.76
0,61.88
0,64.4
0,61.0
0,60.64
0,63.24
0,60.16
0,64.28
0,63.64
0,61.36
0,58.88
0,61.72
0,60.84
0,62.56
0,60.52
0,61.72
0,63.64
0,61.32
0,60.24
0,60.48
0,61.36
0,61.36
0,64.68
0,61.44
0,60.56
0,60.84
0,60.28
0,60.2
0,63.68
0,62.44
0,60.64
0,60.68
0,61.12
0,61.76
0,64.52
0,60.8
0,59.56
0,64.12
0,58.72
0,61.36
0,60.12
0,58.8
0,62.52
0,60.8
0,60.8
0,61.24
0,60.16
0,60.56
0,60.96
0,58.48
0,60.56
0,60.56
0,60.44
0,62.88
0,59.88
0,61.76
0,60.56
0,62.72
0,61.04
0,62.4
0,62.64
0,59.0
0,62.6
0,59.32
0,60.48
0,60.88
0,60.08
0,61.92
0,59.48
0,60.04
0,60.2
0,58.76
0,63.68
0,62.28
0,59.52
0,60.52
0,61.88
0,64.0
0,62.4
0,59.44
0,61.84
0,58.44
0,59.2
0,60.8
0,61.08
0,60.36
0,63.84
0,61.52
0,59.36
0,60.96
0,61.92
0,62.36
0,61.16
0,62.92
0,58.72
0,64.32
0,59.2
0,62.52
0,62.92
0,59.04
0,61.32
0,62.6
0,60.68
0,60.68
0,61.8
0,62.08
0,61.16
0,58.4
0,59.28
0,63.16
0,61.32
0,61.84
0,61.28
0,61.36
0,60.72
0,62.32
0,60.44
0,62.32
0,61.6
0,61.2
0,56.8
0,63.8
0,61.48
0,62.28
0,60.24
0,61.36
0,62.6
0,60.28
0,59.64
0,59.28
0,62.36
0,62.84
0,60.92
0,60.56
0,61.16
0,59.48
0,61.24
0,62.32
0,60.88
0,59.6
0,59.0
0,62.76
0,60.0
0,60.04
0,59.84
0,61.36
0,61.28
0,61.8
0,63.0
0,60.84
0,60.44
0,62.48
0,61.68
0,61.2
0,58.96
0,62.92
0,63.0
0,59.64
0,60.4
0,61.36
0,61.76
0,59.4
0,59.92
0,60.2
0,62.52
0,60.0
0,62.88
0,62.88
0,62.88
0,62.6
0,60.52
0,59.68
0,63.84
0,64.68
0,62.48
0,60.32
0,62.04
0,62.68
0,60.6
0,60.04
0,59.28
0,63.8
0,58.88
0,60.52
0,60.24
0,61.68
0,61.84
0,59.28
0,60.36
0,60.84
0,61.12
0,59.64
0,59.44
0,61.28
0,60.44
0,59.72
0,60.8
0,61.44
0,64.08
0,62.56
0,62.48
0,61.32
0,60.52
0,59.0
0,59.32
0,61.8
0,62.84
0,58.72
0,58.6
0,62.76
0,61.44
0,61.8
0,59.08
0,62.88
0,58.84
0,60.68
0,60.2
0,59.16
0,60.8
0,63.52
0,61.96
0,61.32
0,63.28
0,63.0
0,60.88
0,58.84
0,61.88
0,62.92
0,62.32
0,64.64
0,60.24
0,61.0
0,59.64
0,61.28
0,61.16
0,63.48
0,63.24
0,62.68
0,60.68
0,61.92
0,61.56
0,63.08
0,63.44
0,61.76
0,61.24
0,59.92
0,62.12
0,60.0
0,63.28
0,61.6
0,59.24
0,65.12
0,62.4
0,62.0
0,62.04
0,63.64
0,60.92
0,62.64
0,62.0
0,60.08
0,61.32
0,60.52
0,61.52
0,63.2
0,61.32
0,64.28
0,62.08
0,60.2
0,59.8
0,59.72
0,59.08
0,62.4
0,59.88
0,60.04
0,62.0
0,62.48
0,61.6
0,60.04
0,61.0
0,58.32
0,60.12
0,59.96
0,61.24
0,60.64
0,63.56
0,62.4
0,61.04
0,62.12
0,60.56
0,61.6
0,58.4
0,62.52
0,60.36
0,60.52
0,59.16
0,61.0
0,61.56
0,62.92
0,60.2
0,60.44
0,62.12
0,60.0
0,61.64
0,63.2
0,61.72
0,60.08
0,61.44
0,59.76
0,63.92
0,60.12
0,60.56
0,61.32
0,63.72
0,56.96
0,63.8
0,60.96
0,60.04
0,61.2
0,58.64
0,62.36
0,59.32
0,63.68
0,57.52
0,61.08
0,63.44
0,62.16
0,63.28
0,58.52
0,62.28
0,61.88
0,61.36
0,63.32
0,61.24
0,62.92
0,62.08
0,61.88
0,61.36
0,61.0
0,63.72
0,59.28
0,61.64
0,62.96
0,59.72
0,62.04
0,61.56
0,63.48
0,63.28
0,61.8
0,62.04
0,62.04
0,60.24
0,61.04
0,60.6
0,62.32
0,62.28
0,58.56
0,60.24
0,62.2
0,60.92
0,59.64
0,61.68
0,63.88
0,58.92
0,62.72
0,60.96
0,61.64
0,60.6
0,60.08
0,61.96
0,61.08
0,64.08
0,58.36
0,63.04
0,62.44
0,59.68
0,62.8
0,60.08
0,60.16
0,58.24
0,60.88
0,62.28
0,63.36
0,62.44
0,60.6
0,61.44
0,63.12
0,62.08
0,64.0
0,60.04
0,62.48
0,61.72
0,61.12
0,62.52
0,62.32
0,62.32
0,58.24
0,59.8
0,64.08
0,60.12
0,57.72
0,59.64
0,63.0
0,61.84
0,60.6
0,64.2
0,61.88
0,60.68
0,62.28
0,59.64
0,61.36
0,60.32
0,63.96
0,62.72
0,60.48
0,61.4
0,60.28
0,58.8
0,59.28
0,61.28
0,63.08
0,63.44
0,60.04
0,59.68
0,60.44
0,60.88
0,60.4
0,63.44
0,61.6
0,60.76
0,64.4
0,62.36
0,60.12
0,60.08
0,60.12
0,62.72
0,65.64
0,60.16
0,60.12
0,62.12
0,60.52
0,60.84
0,61.32
0,62.44
0,61.92
0,56.6
0,59.88
0,63.72
0,63.32
0,60.16
0,65.0
0,60.36
0,59.96
0,64.24
0,60.2
0,61.48
0,60.44
0,62.4
0,58.88
0,61.6
0,62.48
0,65.16
0,62.36
0,62.84
0,61.0
0,60.0
0,62.12
0,61.72
0,60.56
0,60.0
0,59.56
0,61.08
0,61.36
0,62.44
0,62.96
0,60.4
0,59.48
0,57.68
0,61.76
0,59.48
0,60.88
0,59.36
0,62.6
0,60.16
0,60.32
0,59.6
0,63.72
0,61.76
0,58.76
0,59.8
0,59.92
0,59.92
0,59.84
0,60.16
0,61.56
0,60.0
0,62.96
0,63.32
0,63.44
0,61.4
0,62.48
0,62.12
0,61.52
0,62.32
0,62.6
0,62.12
0,62.6
0,61.08
0,60.64
0,63.72
0,59.36
0,62.96
0,64.4
0,60.84
0,62.0
0,58.24
0,59.96
0,60.36
0,60.2
0,59.52
0,61.76
0,58.64
0,59.8
0,59.56
0,62.32
0,62.04
0,59.2
0,61.32
0,60.96
0,61.24
0,61.92
0,60.16
0,60.8
0,61.64
0,63.08
0,62.0
0,62.24
0,61.2
0,62.44
0,61.92
0,61.8
0,59.84
0,58.52
0,63.4
0,62.6
0,61.4
0,62.04
0,62.72
0,62.44
0,63.44
0,62.68
0,62.28
0,58.72
0,62.32
0,64.88
0,59.48
0,62.8
0,63.68
0,62.92
0,59.4
0,60.84
0,61.6
0,62.44
0,64.4
0,61.8
0,61.48
0,64.56
0,58.0
0,62.96
0,62.96
0,61.0
0,61.48
0,61.28
0,64.12
0,62.32
0,60.48
0,64.04
0,61.88
0,63.32
0,61.56
0,59.96
0,56.64
0,62.76
0,61.36
0,60.68
0,60.88
0,62.32
0,59.4
0,58.88
0,59.6
0,60.36
0,61.0
0,59.56
0,61.6
0,61.44
0,62.2
0,63.08
0,60.12
0,61.12
0,61.28
0,59.36
0,63.92
0,63.12
0,61.2
0,62.12
0,61.52
0,60.32
0,57.84
