best,mean
42,93.72
42,92.72
42,94.6
42,91.2
42,90.4
42,93.2
42,95.92
42,94.2
42,93.32
42,93.84
42,89.0
42,88.04
42,88.56
42,90.44
42,91.68
42,87.6
42,88.44
42,89.36
42,87.16
42,90.84
42,88.76
42,89.28
42,89.84
42,91.52
42,88.48
42,88.2
42,88.84
42,89.2
42,88.16
42,87.6
42,90.36
42,87.32
42,88.52
42,89.72
42,87.56
42,89.12
42,89.12
42,89.04
42,89.0
42,87.4
42,87.08
42,91.88
42,86.56
42,91.8
42,86.88
42,88.88
42,90.16
42,90.84
42,87.36
42,88.8
42,89.88
42,88.8
42,86.0
42,88.52
42,88.84
42,85.6
42,90.2
42,87.24
34,86.36
34,87.24
34,81.52
34,81.44
34,83.72
34,83.92
34,81.92
34,83.84
34,80.84
34,82.68
34,80.6
34,84.28
34,81.36
34,82.2
34,81.16
34,81.32
34,79.96
34,80.16
34,81.64
34,79.68
34,81.84
34,80.56
34,81.16
34,78.44
34,78.84
34,80.84
34,81.2
34,77.48
34,79.32
34,80.48
34,79.4
34,79.48
34,80.88
34,80.96
34,77.8
34,79.8
34,81.36
34,78.16
34,79.6
34,78.8
34,79.28
34,80.84
34,78.0
34,79.88
34,78.28
34,78.52
34,80.04
34,83.72
34,77.96
34,75.16
34,79.8
34,78.44
34,73.76
34,75.12
34,75.68
34,73.88
34,75.72
34,74.28
34,78.16
34,74.16
34,73.88
34,75.48
34,77.04
34,74.4
34,76.08
34,74.72
34,76.04
34,76.28
34,75.08
34,75.28
34,76.48
34,76.88
34,74.72
30,73.88
30,72.84
30,75.28
30,77.92
30,74.84
30,77.28
30,72.72
30,74.96
30,77.48
30,75.0
30,74.52
30,76.68
30,75.64
30,75.28
30,73.6
30,75.52
30,74.68
30,74.88
30,73.56
30,74.88
30,72.56
30,73.56
30,73.6
30,73.88
30,73.76
30,71.04
30,73.84
30,70.44
30,74.52
30,71.44
30,72.12
30,74.48
30,70.68
30,71.32
30,70.2
30,70.88
30,70.68
30,71.08
30,71.76
30,70.44
30,68.96
30,70.0
30,71.48
30,71.68
30,72.28
30,69.04
30,71.72
30,71.84
30,73.24
30,71.84
30,68.4
30,71.08
30,70.84
30,71.84
30,69.2
30,68.32
30,71.08
30,72.2
30,68.8
30,68.12
30,67.76
30,71.28
30,71.36
30,70.96
30,72.44
30,70.44
30,72.12
30,70.2
30,68.88
30,71.8
30,70.72
30,70.68
30,70.0
30,68.44
30,67.76
30,71.04
30,70.84
30,70.84
30,70.96
30,66.2
30,65.32
30,66.84
30,67.64
30,65.12
30,65.64
30,68.2
30,65.56
30,68.0
30,68.24
30,68.32
30,65.96
30,68.32
30,65.44
30,68.08
30,67.84
30,65.52
30,68.08
30,68.12
30,65.28
30,67.68
30,66.72
30,65.56
30,69.0
30,65.88
30,67.28
30,69.28
30,67.96
30,67.52
30,67.72
30,67.28
30,66.64
30,66.48
30,68.24
30,67.08
30,67.4
30,66.36
30,67.64
30,65.4
30,66.72
30,69.4
30,67.12
30,67.72
30,67.64
30,66.08
30,66.52
30,66.12
30,66.08
30,65.56
30,66.04
30,64.64
30,64.36
30,65.28
30,61.88
30,63.28
30,61.88
30,64.08
30,65.72
30,65.0
30,63.6
30,63.48
30,64.92
30,65.08
30,61.44
30,64.0
30,64.12
30,63.8
30,63.52
30,63.84
30,63.6
30,62.44
30,62.68
30,62.12
30,63.76
30,62.96
30,63.4
30,60.0
30,62.92
30,62.16
30,61.28
30,62.36
30,64.44
30,62.96
30,60.92
30,61.64
30,63.28
30,63.4
30,61.88
30,62.4
30,61.92
30,61.4
30,62.88
30,61.24
30,61.0
30,64.24
30,62.04
30,64.24
30,63.2
30,63.4
30,62.44
30,60.76
30,62.08
30,60.84
30,61.24
30,60.16
30,62.12
30,62.2
30,59.4
30,60.44
30,60.12
30,58.76
30,61.6
30,61.08
30,61.2
30,59.68
30,60.0
30,60.88
30,62.84
30,59.48
30,60.92
30,61.88
30,58.64
30,58.88
30,61.4
30,58.0
30,62.44
30,59.6
30,58.92
30,61.04
30,62.0
30,59.24
30,60.84
30,58.28
30,61.56
30,63.12
30,59.04
30,61.4
30,62.4
30,59.56
30,60.88
30,59.4
30,61.72
30,58.76
30,57.88
30,60.04
30,59.68
30,61.36
30,58.92
30,58.92
30,60.12
30,57.4
30,58.84
30,59.68
30,58.96
30,58.0
30,57.12
30,58.64
30,57.76
30,59.84
30,56.76
30,57.56
30,57.96
30,60.96
30,57.68
30,59.04
30,58.32
30,59.28
30,57.52
30,57.72
30,57.72
30,61.56
30,60.52
30,57.8
30,57.72
30,56.48
30,57.84
30,59.96
30,61.2
30,60.4
30,56.8
30,59.28
30,57.32
30,58.0
30,59.56
30,58.92
30,61.84
30,61.4
30,58.52
30,62.12
30,56.56
30,59.76
30,58.72
30,59.24
30,57.84
30,57.52
30,55.6
30,59.12
30,58.68
30,57.52
30,55.92
30,55.2
30,58.28
30,55.0
30,57.96
30,53.56
30,56.76
30,56.88
30,59.6
30,56.0
30,57.48
30,57.2
30,53.84
30,54.48
30,54.6
30,55.52
30,56.44
30,58.84
30,56.48
30,55.36
30,54.88
30,56.64
30,56.04
30,56.4
30,56.52
30,59.04
30,59.48
30,58.12
30,57.32
30,57.4
30,58.2
30,56.4
30,55.32
30,57.36
30,56.8
30,55.48
30,56.52
30,57.68
30,56.76
30,57.4
30,57.36
30,57.68
30,56.0
30,57.92
30,56.0
30,57.04
30,59.32
30,57.44
30,58.76
30,60.64
30,54.92
30,56.2
30,53.52
30,53.84
30,54.4
30,56.16
30,57.32
30,55.68
30,55.8
30,55.2
30,54.0
30,55.32
30,55.28
30,55.24
30,55.4
30,55.16
30,55.88
30,54.8
30,54.04
30,56.68
30,55.6
30,56.56
30,54.68
30,56.88
30,56.52
30,54.2
30,56.28
30,53.92
30,54.8
30,56.36
30,56.8
30,57.0
30,54.56
30,56.44
30,55.0
30,56.88
30,54.96
30,54.48
30,55.52
30,55.28
30,53.92
30,55.44
30,55.0
30,55.76
30,55.64
30,55.24
30,56.48
30,53.6
30,52.88
30,53.88
30,56.12
30,54.12
30,52.56
30,55.32
30,55.0
30,54.28
30,53.88
30,54.32
30,53.36
30,55.04
30,56.04
30,54.76
30,53.4
30,53.36
30,52.16
30,56.36
30,53.44
30,53.44
30,53.72
30,50.96
30,56.68
30,53.16
30,53.0
30,53.16
30,52.68
30,53.76
30,55.64
30,54.08
30,52.84
30,52.68
30,54.36
30,55.8
30,51.96
30,55.52
30,52.96
30,53.68
30,52.24
30,51.48
30,53.24
30,54.16
30,52.64
30,56.96
30,54.92
30,55.8
30,53.36
30,53.0
30,55.24
30,52.8
30,53.8
30,52.52
30,54.2
30,49.84
30,51.64
30,51.68
30,54.2
30,52.92
30,52.12
30,50.44
30,54.28
30,53.28
30,53.72
30,54.2
30,51.48
30,50.12
30,51.24
30,49.96
30,51.72
30,52.24
30,51.32
30,54.16
30,53.32
30,53.36
30,53.72
30,53.04
30,50.6
30,53.04
30,49.96
30,53.24
30,53.36
30,49.36
30,54.04
30,55.08
30,51.68
30,54.24
30,51.56
30,53.08
30,54.4
30,53.52
30,51.08
30,50.68
30,53.08
30,52.8
30,52.52
30,52.52
30,52.28
30,52.92
30,53.8
30,51.44
30,53.32
30,51.28
30,54.28
30,50.2
30,49.76
30,50.52
30,51.68
30,50.72
30,52.32
30,51.56
30,51.12
30,52.88
30,53.16
30,49.52
30,51.08
30,52.24
30,52.88
30,51.44
30,50.24
30,51.76
30,50.32
30,49.88
30,52.12
30,52.92
30,49.56
30,51.4
30,55.24
30,51.16
30,51.96
30,51.68
30,51.4
30,50.56
30,50.92
30,50.96
30,52.4
30,50.68
30,51.8
30,52.72
30,49.88
30,53.8
30,50.72
30,51.4
30,51.96
30,53.44
30,51.48
30,51.88
30,51.12
30,51.84
30,52.36
30,51.32
30,51.2
30,52.0
30,51.4
30,52.68
30,48.92
30,48.04
30,49.4
30,50.36
30,50.8
30,51.6
30,49.2
30,52.32
30,51.08
30,48.8
30,49.32
30,51.56
30,51.28
30,51.36
30,49.56
30,50.92
30,49.8
30,50.08
30,50.72
30,49.84
30,50.56
30,52.76
30,48.16
30,48.96
30,51.8
30,49.36
30,49.24
30,47.48
30,50.24
30,50.08
30,49.4
30,49.88
30,49.64
30,50.08
30,50.96
30,50.64
30,51.24
30,48.4
30,50.68
30,51.8
30,51.44
30,49.64
30,48.52
30,49.16
30,51.2
30,51.68
30,50.72
30,49.8
30,53.0
30,50.28
30,48.4
30,48.28
30,51.0
30,48.4
30,49.4
30,50.0
30,49.96
30,48.96
30,50.24
30,50.2
30,50.36
30,48.24
30,48.16
30,46.32
30,49.88
30,49.12
30,51.64
30,49.76
30,50.6
30,48.96
30,49.32
30,49.24
30,49.6
30,49.2
30,49.16
30,48.2
30,48.16
30,50.16
30,50.48
30,50.04
30,48.52
30,49.44
30,48.36
30,50.16
30,50.04
30,51.24
30,52.2
30,51.2
30,50.68
30,48.64
30,48.12
30,49.68
30,49.76
30,49.24
30,51.4
30,50.12
30,50.04
30,47.92
30,48.24
30,48.8
30,49.72
30,49.8
30,49.92
30,48.84
30,47.64
30,47.08
30,48.44
30,47.36
30,46.64
30,49.08
30,49.28
30,48.52
30,49.72
30,46.24
30,49.68
30,49.0
30,46.88
30,50.96
30,49.16
30,46.84
30,47.24
30,48.08
30,48.6
30,50.8
30,46.64
30,49.96
30,49.36
30,47.36
30,51.68
30,47.44
30,48.4
30,48.96
30,45.72
30,47.76
30,48.96
30,48.64
30,47.88
30,49.08
30,48.6
30,47.56
30,49.76
30,48.92
30,48.88
30,47.0
30,46.36
30,47.92
30,48.2
30,48.0
30,49.0
30,47.04
30,46.8
30,46.88
30,46.48
30,46.36
30,45.88
30,48.12
30,47.32
30,49.4
30,46.28
30,48.12
30,46.24
30,49.04
30,44.92
30,48.32
30,47.24
30,48.12
30,46.2
30,47.24
30,48.28
30,49.0
30,47.64
30,46.16
30,45.08
30,48.64
30,46.72
30,49.68
30,46.8
30,46.04
30,47.56
30,46.72
30,47.44
30,45.24
30,46.92
30,48.48
30,47.28
30,46.88
30,46.52
30,46.0
30,48.4
30,49.2
30,46.76
30,47.92
30,49.84
30,45.4
30,47.76
30,47.52
30,47.12
30,47.04
30,45.04
30,47.16
30,45.68
30,44.52
30,45.52
30,46.76
30,47.2
30,44.2
30,47.88
30,45.92
30,46.84
30,47.04
30,46.32
30,45.56
30,47.04
30,46.92
30,45.4
30,45.76
30,45.64
30,48.48
30,45.64
30,45.32
30,46.12
30,46.12
30,45.44
30,44.88
30,47.24
30,46.24
30,46.56
30,48.0
30,47.12
30,47.68
30,47.68
30,47.32
30,47.72
30,49.0
22,44.8
22,45.48
22,44.12
22,46.08
22,46.2
22,46.08
22,48.16
22,47.8
22,45.52
22,47.48
22,45.48
22,45.68
22,44.12
22,44.68
22,47.24
22,44.4
22,47.48
22,45.92
22,44.44
22,44.64
22,45.2
22,45.8
22,43.92
22,45.52
22,44.32
22,45.64
22,46.48
22,44.32
22,45.48
22,45.32
22,46.6
22,45.88
22,46.04
22,45.48
22,44.56
22,43.36
22,45.64
22,46.4
22,45.0
22,46.64
22,44.64
22,43.92
22,44.52
22,44.8
22,45.88
22,43.32
22,46.08
22,44.56
22,46.96
22,46.92
22,45.72
22,43.52
22,44.08
22,46.44
22,44.92
22,43.96
22,43.36
22,46.16
22,44.44
22,42.76
22,45.96
22,44.48
22,44.32
22,46.08
22,44.52
22,42.56
22,45.68
22,45.88
22,44.12
0,41.44
0,43.0
0,43.64
0,43.56
0,42.48
0,44.36
0,43.64
0,43.0
0,42.48
0,41.76
0,43.24
0,44.24
0,44.0
0,40.68
0,42.2
0,42.32
0,44.0
0,43.08
0,41.16
0,41.12
0,40.24
0,38.44
0,39.44
0,38.2
0,35.56
0,35.68
0,35.48
0,34.56
0,32.64
0,30.2
0,29.96
0,29.56
0,28.24
0,28.84
0,28.08
0,28.44
0,30.44
0,28.08
0,27.84
0,29.4
0,28.92
0,27.56
0,28.44
0,27.56
0,28.52
0,29.68
0,27.04
0,27.96
0,29.24
0,30.04
0,27.52
0,28.72
0,27.48
0,28.28
0,29.64
0,28.52
0,27.64
0,29.16
0,29.48
0,27.36
0,28.48
0,28.08
0,26.0
0,28.04
0,29.16
0,28.32
0,29.52
0,29.84
0,28.64
0,30.84
0,29.04
0,27.28
0,28.72
0,28.8
0,29.6
0,27.36
0,28.96
0,29.24
0,27.24
0,26.2
0,28.84
0,27.76
0,27.88
0,30.16
0,27.44
0,26.2
0,29.36
0,28.36
0,26.88
0,27.76
0,28.84
0,28.08
0,29.28
0,29.44
0,27.92
0,27.04
0,28.36
0,28.44
0,29.44
0,26.68
0,27.84
0,27.72
0,27.4
0,29.0
0,31.08
0,29.64
0,26.76
0,29.24
0,28.88
0,28.52
0,28.68
0,28.64
0,27.64
0,27.28
0,29.96
0,29.92
0,28.84
0,28.6
0,30.08
0,26.0
0,27.84
0,29.0
0,27.6
0,28.08
0,29.84
0,28.96
0,29.88
0,26.92
0,27.4
0,29.6
0,28.84
0,27.52
0,29.48
0,29.84
0,27.88
0,29.48
0,28.68
0,29.28
0,29.6
0,28.52
0,30.2
0,28.88
0,29.44
0,27.64
0,29.44
0,28.4
0,29.64
0,29.72
0,28.6
0,29.88
0,29.08
0,27.72
0,28.84
0,28.04
0,27.6
0,28.28
0,27.68
0,29.48
0,29.0
0,28.04
0,30.56
0,29.44
0,30.44
0,26.2
0,27.2
0,27.96
0,27.84
0,28.72
0,28.4
0,28.4
0,30.0
0,30.08
0,29.52
0,27.04
0,30.64
0,28.04
0,28.08
0,31.44
0,27.88
0,30.36
0,28.04
0,28.04
0,28.88
0,27.44
0,30.04
0,28.6
0,30.52
0,28.96
0,27.28
0,29.4
0,30.52
0,29.68
0,28.0
0,29.56
0,30.36
0,28.28
0,29.48
0,28.4
0,28.96
0,28.52
0,27.8
0,29.76
0,27.32
0,30.88
0,28.44
0,28.88
0,29.8
0,28.24
0,28.08
0,28.72
0,28.4
0,28.12
0,28.8
0,27.64
0,28.16
0,28.32
0,30.88
0,28.48
0,27.16
0,27.84
0,27.92
0,29.08
0,28.12
0,28.28
0,27.2
0,26.72
0,27.84
0,27.64
0,27.24
0,28.72
0,26.84
0,28.56
0,29.6
0,28.24
0,29.2
0,29.0
0,27.84
0,29.12
0,30.24
0,26.44
0,28.88
0,29.36
0,28.76
0,29.44
0,27.76
0,27.52
0,27.8
0,27.48
0,29.08
0,27.24
0,28.96
0,30.44
0,28.4
0,28.96
0,27.12
0,29.32
0,28.2
0,27.48
0,28.92
0,29.24
0,27.24
0,28.68
0,27.88
0,28.0
0,28.16
0,28.88
0,28.8
0,27.36
0,27.8
0,27.92
0,29.28
0,30.64
0,27.84
0,30.64
0,29.08
0,30.12
0,28.52
0,28.84
0,27.16
0,28.68
0,28.12
0,27.56
0,30.44
0,28.84
0,29.16
0,27.92
0,29.8
0,28.0
0,27.04
0,27.36
0,28.92
0,27.68
0,28.0
0,28.04
0,27.6
0,27.84
0,28.36
0,28.52
0,29.44
0,28.52
0,28.16
0,30.2
0,28.44
0,29.72
0,30.0
0,30.04
0,26.72
0,27.84
0,27.04
0,28.92
0,27.96
0,29.44
0,26.8
0,29.36
0,26.96
0,28.52
0,27.6
0,27.56
0,27.96
0,27.36
0,27.12
0,29.88
0,26.92
0,29.68
0,29.12
0,27.88
0,29.04
0,27.68
0,30.04
0,29.44
0,29.84
0,28.8
0,29.76
0,29.04
0,30.36
0,31.24
0,28.32
0,27.64
0,28.6
0,30.4
0,29.28
0,27.36
0,29.32
0,29.56
0,27.92
0,25.32
0,31.12
0,29.12
0,27.44
0,27.56
0,29.32
0,27.8
0,29.88
0,29.72
0,28.6
0,28.56
0,29.24
0,27.36
0,28.12
0,28.32
0,30.0
0,30.48
0,29.6
0,26.72
0,28.56
0,26.04
0,29.48
0,30.64
0,30.04
0,28.84
0,28.28
0,28.44
0,27.48
0,28.32
0,31.04
0,30.52
0,29.12
0,28.32
0,27.4
0,29.0
0,27.76
0,29.64
0,29.08
0,27.8
0,29.76
0,30.16
0,28.84
0,29.44
0,28.36
0,28.64
0,30.64
0,27.6
0,28.12
0,28.8
0,30.2
0,28.08
0,28.52
0,27.76
0,28.88
0,30.24
0,28.32
0,26.68
0,26.76
0,27.88
0,29.92
0,27.6
0,27.48
0,28.52
0,26.92
0,27.68
0,27.36
0,28.92
0,28.48
0,26.56
0,29.88
0,29.44
0,28.36
0,28.04
0,29.28
0,28.72
0,26.84
0,27.96
0,28.0
0,29.32
0,29.6
0,27.68
0,29.04
0,28.32
0,28.08
0,29.04
0,28.36
0,28.12
0,28.2
0,27.32
0,27.6
0,27.44
0,29.04
0,29.2
0,28.76
0,29.36
0,28.6
0,27.4
0,29.76
0,28.12
0,27.08
0,26.6
0,27.64
0,28.96
0,28.6
0,28.64
0,28.56
0,28.96
0,31.6
0,27.56
0,30.84
0,29.72
0,29.92
0,27.96
0,28.08
0,28.56
0,30.92
0,25.96
0,28.12
0,28.08
0,27.72
0,27.76
0,27.44
0,29.0
0,26.76
0,30.08
0,29.04
0,29.48
0,28.0
0,28.76
0,29.64
0,29.48
0,27.8
0,27.52
0,28.44
0,27.32
0,29.92
0,29.68
0,27.44
0,29.4
0,28.56
0,28.12
0,26.92
0,27.72
0,30.0
0,30.32
0,29.04
0,28.84
0,29.4
0,29.68
0,30.08
0,29.04
0,31.08
0,26.4
0,28.32
0,28.8
0,29.08
0,28.76
0,28.92
0,29.36
0,27.8
0,29.88
0,29.2
0,27.16
0,30.56
0,29.4
0,28.92
0,29.76
0,27.88
0,27.56
0,27.2
0,29.2
0,29.24
0,27.68
0,30.28
0,30.24
0,27.88
0,28.24
0,29.2
0,28.92
0,29.0
0,29.16
0,28.2
0,27.68
0,29.64
0,28.4
0,27.84
0,28.52
0,26.36
0,28.4
0,27.92
0,28.72
0,29.64
0,27.52
0,26.92
0,27.36
0,28.12
0,28.32
0,29.08
0,28.08
0,28.12
0,29.32
0,29.28
0,27.92
0,26.76
0,27.28
0,27.84
0,28.32
0,27.4
0,28.32
0,27.8
0,29.08
0,30.44
0,29.36
0,28.56
0,29.04
0,28.92
0,29.64
0,27.84
0,28.08
0,29.08
0,30.36
0,29.12
